2459054.375000000, A.D. 2020-Jul-23 21:00:00.0000,  1.771454949744657E+08, -1.040509562003215E+08, -6.556961018051803E+06,
2459054.416666667, A.D. 2020-Jul-23 22:00:00.0000,  1.771931009286305E+08, -1.039684013740599E+08, -6.556398188790008E+06,
2459054.458333333, A.D. 2020-Jul-23 23:00:00.0000,  1.772406722488833E+08, -1.038858261256713E+08, -6.555834081839837E+06,
2459054.500000000, A.D. 2020-Jul-24 00:00:00.0000,  1.772882089255254E+08, -1.038032304708845E+08, -6.555268697310328E+06,
2459054.541666667, A.D. 2020-Jul-24 01:00:00.0000,  1.773357109488131E+08, -1.037206144254194E+08, -6.554702035283662E+06,
2459054.583333333, A.D. 2020-Jul-24 02:00:00.0000,  1.773831783089621E+08, -1.036379780050383E+08, -6.554134095819399E+06,
2459054.625000000, A.D. 2020-Jul-24 03:00:00.0000,  1.774306109961885E+08, -1.035553212255774E+08, -6.553564878976248E+06,
2459054.666666667, A.D. 2020-Jul-24 04:00:00.0000,  1.774780090007596E+08, -1.034726441029256E+08, -6.552994384836555E+06,
2459054.708333333, A.D. 2020-Jul-24 05:00:00.0000,  1.775253723130071E+08, -1.033899466529733E+08, -6.552422613510944E+06,
2459054.750000000, A.D. 2020-Jul-24 06:00:00.0000,  1.775727009233069E+08, -1.033072288915699E+08, -6.551849565126203E+06,
2459054.791666667, A.D. 2020-Jul-24 07:00:00.0000,  1.776199948220405E+08, -1.032244908345135E+08, -6.551275239805698E+06,
2459054.833333333, A.D. 2020-Jul-24 08:00:00.0000,  1.776672539995598E+08, -1.031417324975677E+08, -6.550699637652606E+06,
2459054.875000000, A.D. 2020-Jul-24 09:00:00.0000,  1.777144784461689E+08, -1.030589538965029E+08, -6.550122758742318E+06,
2459054.916666667, A.D. 2020-Jul-24 10:00:00.0000,  1.777616681521423E+08, -1.029761550471491E+08, -6.549544603133738E+06,
2459054.958333333, A.D. 2020-Jul-24 11:00:00.0000,  1.778088231077738E+08, -1.028933359654068E+08, -6.548965170894384E+06,
2459055.000000000, A.D. 2020-Jul-24 12:00:00.0000,  1.778559433034186E+08, -1.028104966672146E+08, -6.548384462119803E+06,
2459055.041666667, A.D. 2020-Jul-24 13:00:00.0000,  1.779030287294923E+08, -1.027276371684932E+08, -6.547802476930887E+06,
2459055.083333333, A.D. 2020-Jul-24 14:00:00.0000,  1.779500793764414E+08, -1.026447574851159E+08, -6.547219215457968E+06,
2459055.125000000, A.D. 2020-Jul-24 15:00:00.0000,  1.779970952347063E+08, -1.025618576329069E+08, -6.546634677822061E+06,
2459055.166666667, A.D. 2020-Jul-24 16:00:00.0000,  1.780440762946872E+08, -1.024789376276674E+08, -6.546048864119150E+06,
2459055.208333333, A.D. 2020-Jul-24 17:00:00.0000,  1.780910225467392E+08, -1.023959974852255E+08, -6.545461774419531E+06,
2459055.250000000, A.D. 2020-Jul-24 18:00:00.0000,  1.781379339812011E+08, -1.023130372214772E+08, -6.544873408784255E+06,
2459055.291666667, A.D. 2020-Jul-24 19:00:00.0000,  1.781848105884506E+08, -1.022300568523836E+08, -6.544283767292194E+06,
2459055.333333333, A.D. 2020-Jul-24 20:00:00.0000,  1.782316523589300E+08, -1.021470563939227E+08, -6.543692850051180E+06,
2459055.375000000, A.D. 2020-Jul-24 21:00:00.0000,  1.782784592831343E+08, -1.020640358620424E+08, -6.543100657190040E+06,
2459055.416666667, A.D. 2020-Jul-24 22:00:00.0000,  1.783252313515768E+08, -1.019809952726380E+08, -6.542507188840352E+06,
2459055.458333333, A.D. 2020-Jul-24 23:00:00.0000,  1.783719685547506E+08, -1.018979346415624E+08, -6.541912445117839E+06,
2459055.500000000, A.D. 2020-Jul-25 00:00:00.0000,  1.784186708831040E+08, -1.018148539846605E+08, -6.541316426111229E+06,
2459055.541666667, A.D. 2020-Jul-25 01:00:00.0000,  1.784653383270446E+08, -1.017317533178220E+08, -6.540719131886847E+06,
2459055.583333333, A.D. 2020-Jul-25 02:00:00.0000,  1.785119708769837E+08, -1.016486326570095E+08, -6.540120562511571E+06,
2459055.625000000, A.D. 2020-Jul-25 03:00:00.0000,  1.785585685233841E+08, -1.015654920182375E+08, -6.539520718076155E+06,
2459055.666666667, A.D. 2020-Jul-25 04:00:00.0000,  1.786051312567735E+08, -1.014823314175188E+08, -6.538919598699577E+06,
2459055.708333333, A.D. 2020-Jul-25 05:00:00.0000,  1.786516590677219E+08, -1.013991508708253E+08, -6.538317204516113E+06,
2459055.750000000, A.D. 2020-Jul-25 06:00:00.0000,  1.786981519468036E+08, -1.013159503940764E+08, -6.537713535655826E+06,
2459055.791666667, A.D. 2020-Jul-25 07:00:00.0000,  1.787446098845620E+08, -1.012327300031584E+08, -6.537108592228010E+06,
2459055.833333333, A.D. 2020-Jul-25 08:00:00.0000,  1.787910328714933E+08, -1.011494897139675E+08, -6.536502374314547E+06,
2459055.875000000, A.D. 2020-Jul-25 09:00:00.0000,  1.788374208980642E+08, -1.010662295424591E+08, -6.535894881980762E+06,
2459055.916666667, A.D. 2020-Jul-25 10:00:00.0000,  1.788837739547645E+08, -1.009829495046604E+08, -6.535286115302600E+06,
2459055.958333333, A.D. 2020-Jul-25 11:00:00.0000,  1.789300920321444E+08, -1.008996496166330E+08, -6.534676074383266E+06,
2459056.000000000, A.D. 2020-Jul-25 12:00:00.0000,  1.789763751208156E+08, -1.008163298944199E+08, -6.534064759351954E+06,
2459056.041666667, A.D. 2020-Jul-25 13:00:00.0000,  1.790226232114184E+08, -1.007329903540161E+08, -6.533452170345984E+06,
2459056.083333333, A.D. 2020-Jul-25 14:00:00.0000,  1.790688362945851E+08, -1.006496310113678E+08, -6.532838307492390E+06,
2459056.125000000, A.D. 2020-Jul-25 15:00:00.0000,  1.791150143609089E+08, -1.005662518823993E+08, -6.532223170893714E+06,
2459056.166666667, A.D. 2020-Jul-25 16:00:00.0000,  1.791611574009362E+08, -1.004828529830646E+08, -6.531606760626197E+06,
2459056.208333333, A.D. 2020-Jul-25 17:00:00.0000,  1.792072654052018E+08, -1.003994343293857E+08, -6.530989076758839E+06,
2459056.250000000, A.D. 2020-Jul-25 18:00:00.0000,  1.792533383642787E+08, -1.003159959374492E+08, -6.530370119378418E+06,
2459056.291666667, A.D. 2020-Jul-25 19:00:00.0000,  1.792993762688069E+08, -1.002325378233559E+08, -6.529749888601340E+06,
2459056.333333333, A.D. 2020-Jul-25 20:00:00.0000,  1.793453791094773E+08, -1.001490600031743E+08, -6.529128384564288E+06,
2459056.375000000, A.D. 2020-Jul-25 21:00:00.0000,  1.793913468769979E+08, -1.000655624929217E+08, -6.528505607406065E+06,
2459056.416666667, A.D. 2020-Jul-25 22:00:00.0000,  1.794372795620558E+08, -9.998204530857195E+07, -6.527881557248920E+06,
2459056.458333333, A.D. 2020-Jul-25 23:00:00.0000,  1.794831771552924E+08, -9.989850846609412E+07, -6.527256234188110E+06,
2459056.500000000, A.D. 2020-Jul-26 00:00:00.0000,  1.795290396473100E+08, -9.981495198150204E+07, -6.526629638296954E+06,
2459056.541666667, A.D. 2020-Jul-26 01:00:00.0000,  1.795748670287170E+08, -9.973137587088381E+07, -6.526001769650593E+06,
2459056.583333333, A.D. 2020-Jul-26 02:00:00.0000,  1.796206592901741E+08, -9.964778015037650E+07, -6.525372628348455E+06,
2459056.625000000, A.D. 2020-Jul-26 03:00:00.0000,  1.796664164224074E+08, -9.956416483611384E+07, -6.524742214518100E+06,
2459056.666666667, A.D. 2020-Jul-26 04:00:00.0000,  1.797121384161836E+08, -9.948052994418684E+07, -6.524110528301530E+06,
2459056.708333333, A.D. 2020-Jul-26 05:00:00.0000,  1.797578252622724E+08, -9.939687549063453E+07, -6.523477569835968E+06,
2459056.750000000, A.D. 2020-Jul-26 06:00:00.0000,  1.798034769514119E+08, -9.931320149146329E+07, -6.522843339237206E+06,
2459056.791666667, A.D. 2020-Jul-26 07:00:00.0000,  1.798490934742920E+08, -9.922950796269177E+07, -6.522207836593367E+06,
2459056.833333333, A.D. 2020-Jul-26 08:00:00.0000,  1.798946748215759E+08, -9.914579492039821E+07, -6.521571061977580E+06,
2459056.875000000, A.D. 2020-Jul-26 09:00:00.0000,  1.799402209839509E+08, -9.906206238073295E+07, -6.520933015473567E+06,
2459056.916666667, A.D. 2020-Jul-26 10:00:00.0000,  1.799857319521662E+08, -9.897831035987729E+07, -6.520293697193436E+06,
2459056.958333333, A.D. 2020-Jul-26 11:00:00.0000,  1.800312077170307E+08, -9.889453887399349E+07, -6.519653107273966E+06,
2459057.000000000, A.D. 2020-Jul-26 12:00:00.0000,  1.800766482693816E+08, -9.881074793919365E+07, -6.519011245859869E+06,
2459057.041666667, A.D. 2020-Jul-26 13:00:00.0000,  1.801220536000458E+08, -9.872693757154211E+07, -6.518368113084644E+06,
2459057.083333333, A.D. 2020-Jul-26 14:00:00.0000,  1.801674236998106E+08, -9.864310778708415E+07, -6.517723709056854E+06,
2459057.125000000, A.D. 2020-Jul-26 15:00:00.0000,  1.802127585594169E+08, -9.855925860189413E+07, -6.517078033858992E+06,
2459057.166666667, A.D. 2020-Jul-26 16:00:00.0000,  1.802580581695958E+08, -9.847539003211784E+07, -6.516431087567486E+06,
2459057.208333333, A.D. 2020-Jul-26 17:00:00.0000,  1.803033225211188E+08, -9.839150209396197E+07, -6.515782870277062E+06,
2459057.250000000, A.D. 2020-Jul-26 18:00:00.0000,  1.803485516048244E+08, -9.830759480364735E+07, -6.515133382112533E+06,
2459057.291666667, A.D. 2020-Jul-26 19:00:00.0000,  1.803937454116008E+08, -9.822366817736033E+07, -6.514482623217963E+06,
2459057.333333333, A.D. 2020-Jul-26 20:00:00.0000,  1.804389039323516E+08, -9.813972223123536E+07, -6.513830593738653E+06,
2459057.375000000, A.D. 2020-Jul-26 21:00:00.0000,  1.804840271579595E+08, -9.805575698136528E+07, -6.513177293803543E+06,
2459057.416666667, A.D. 2020-Jul-26 22:00:00.0000,  1.805291150792596E+08, -9.797177244383931E+07, -6.512522723513499E+06,
2459057.458333333, A.D. 2020-Jul-26 23:00:00.0000,  1.805741676870512E+08, -9.788776863479380E+07, -6.511866882949106E+06,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  1.806191849721395E+08, -9.780374557043898E+07, -6.511209772192866E+06,
2459057.541666667, A.D. 2020-Jul-27 01:00:00.0000,  1.806641669253856E+08, -9.771970326703222E+07, -6.510551391352929E+06,
2459057.583333333, A.D. 2020-Jul-27 02:00:00.0000,  1.807091135377149E+08, -9.763564174082530E+07, -6.509891740565106E+06,
2459057.625000000, A.D. 2020-Jul-27 03:00:00.0000,  1.807540248000920E+08, -9.755156100802672E+07, -6.509230819978960E+06,
2459057.666666667, A.D. 2020-Jul-27 04:00:00.0000,  1.807989007034840E+08, -9.746746108479244E+07, -6.508568629738666E+06,
2459057.708333333, A.D. 2020-Jul-27 05:00:00.0000,  1.808437412388246E+08, -9.738334198724750E+07, -6.507905169966422E+06,
2459057.750000000, A.D. 2020-Jul-27 06:00:00.0000,  1.808885463970002E+08, -9.729920373153022E+07, -6.507240440757036E+06,
2459057.791666667, A.D. 2020-Jul-27 07:00:00.0000,  1.809333161688722E+08, -9.721504633384091E+07, -6.506574442191035E+06,
2459057.833333333, A.D. 2020-Jul-27 08:00:00.0000,  1.809780505453277E+08, -9.713086981044936E+07, -6.505907174360625E+06,
2459057.875000000, A.D. 2020-Jul-27 09:00:00.0000,  1.810227495173172E+08, -9.704667417765556E+07, -6.505238637386687E+06,
2459057.916666667, A.D. 2020-Jul-27 10:00:00.0000,  1.810674130758497E+08, -9.696245945173733E+07, -6.504568831414178E+06,
2459057.958333333, A.D. 2020-Jul-27 11:00:00.0000,  1.811120412119614E+08, -9.687822564892253E+07, -6.503897756595396E+06,
2459058.000000000, A.D. 2020-Jul-27 12:00:00.0000,  1.811566339166766E+08, -9.679397278539096E+07, -6.503225413070574E+06,
2459058.041666667, A.D. 2020-Jul-27 13:00:00.0000,  1.812011911809788E+08, -9.670970087730455E+07, -6.502551800954439E+06,
2459058.083333333, A.D. 2020-Jul-27 14:00:00.0000,  1.812457129958073E+08, -9.662540994085705E+07, -6.501876920336723E+06,
2459058.125000000, A.D. 2020-Jul-27 15:00:00.0000,  1.812901993520913E+08, -9.654109999231324E+07, -6.501200771300934E+06,
2459058.166666667, A.D. 2020-Jul-27 16:00:00.0000,  1.813346502408042E+08, -9.645677104799786E+07, -6.500523353950754E+06,
2459058.208333333, A.D. 2020-Jul-27 17:00:00.0000,  1.813790656529843E+08, -9.637242312424710E+07, -6.499844668418735E+06,
2459058.250000000, A.D. 2020-Jul-27 18:00:00.0000,  1.814234455797204E+08, -9.628805623736143E+07, -6.499164714857012E+06,
2459058.291666667, A.D. 2020-Jul-27 19:00:00.0000,  1.814677900121146E+08, -9.620367040358919E+07, -6.498483493417755E+06,
2459058.333333333, A.D. 2020-Jul-27 20:00:00.0000,  1.815120989412453E+08, -9.611926563913870E+07, -6.497801004235737E+06,
2459058.375000000, A.D. 2020-Jul-27 21:00:00.0000,  1.815563723581455E+08, -9.603484196021485E+07, -6.497117247418225E+06,
2459058.416666667, A.D. 2020-Jul-27 22:00:00.0000,  1.816006102538109E+08, -9.595039938307343E+07, -6.496432223052099E+06,
2459058.458333333, A.D. 2020-Jul-27 23:00:00.0000,  1.816448126192476E+08, -9.586593792404190E+07, -6.495745931227878E+06,
2459058.500000000, A.D. 2020-Jul-28 00:00:00.0000,  1.816889794455171E+08, -9.578145759949528E+07, -6.495058372061744E+06,
2459058.541666667, A.D. 2020-Jul-28 01:00:00.0000,  1.817331107237455E+08, -9.569695842579953E+07, -6.494369545697398E+06,
2459058.583333333, A.D. 2020-Jul-28 02:00:00.0000,  1.817772064450970E+08, -9.561244041927648E+07, -6.493679452291586E+06,
2459058.625000000, A.D. 2020-Jul-28 03:00:00.0000,  1.818212666007365E+08, -9.552790359619674E+07, -6.492988091995135E+06,
2459058.666666667, A.D. 2020-Jul-28 04:00:00.0000,  1.818652911817949E+08, -9.544334797280005E+07, -6.492295464936152E+06,
2459058.708333333, A.D. 2020-Jul-28 05:00:00.0000,  1.819092801793563E+08, -9.535877356534266E+07, -6.491601571215883E+06,
2459058.750000000, A.D. 2020-Jul-28 06:00:00.0000,  1.819532335844806E+08, -9.527418039014283E+07, -6.490906410921767E+06,
2459058.791666667, A.D. 2020-Jul-28 07:00:00.0000,  1.819971513882571E+08, -9.518956846358843E+07, -6.490209984154433E+06,
2459058.833333333, A.D. 2020-Jul-28 08:00:00.0000,  1.820410335818379E+08, -9.510493780209476E+07, -6.489512291043088E+06,
2459058.875000000, A.D. 2020-Jul-28 09:00:00.0000,  1.820848801564338E+08, -9.502028842205343E+07, -6.488813331740797E+06,
2459058.916666667, A.D. 2020-Jul-28 10:00:00.0000,  1.821286911032811E+08, -9.493562033980532E+07, -6.488113106407121E+06,
2459058.958333333, A.D. 2020-Jul-28 11:00:00.0000,  1.821724664136034E+08, -9.485093357164383E+07, -6.487411615189023E+06,
2459059.000000000, A.D. 2020-Jul-28 12:00:00.0000,  1.822162060785826E+08, -9.476622813384581E+07, -6.486708858207703E+06,
2459059.041666667, A.D. 2020-Jul-28 13:00:00.0000,  1.822599100893568E+08, -9.468150404272209E+07, -6.486004835559525E+06,
2459059.083333333, A.D. 2020-Jul-28 14:00:00.0000,  1.823035784370575E+08, -9.459676131465396E+07, -6.485299547336146E+06,
2459059.125000000, A.D. 2020-Jul-28 15:00:00.0000,  1.823472111128605E+08, -9.451199996608239E+07, -6.484592993649695E+06,
2459059.166666667, A.D. 2020-Jul-28 16:00:00.0000,  1.823908081080078E+08, -9.442722001345599E+07, -6.483885174641483E+06,
2459059.208333333, A.D. 2020-Jul-28 17:00:00.0000,  1.824343694137903E+08, -9.434242147318754E+07, -6.483176090471428E+06,
2459059.250000000, A.D. 2020-Jul-28 18:00:00.0000,  1.824778950215107E+08, -9.425760436163622E+07, -6.482465741298929E+06,
2459059.291666667, A.D. 2020-Jul-28 19:00:00.0000,  1.825213849224472E+08, -9.417276869512194E+07, -6.481754127265215E+06,
2459059.333333333, A.D. 2020-Jul-28 20:00:00.0000,  1.825648391078319E+08, -9.408791448996451E+07, -6.481041248484209E+06,
2459059.375000000, A.D. 2020-Jul-28 21:00:00.0000,  1.826082575688606E+08, -9.400304176253377E+07, -6.480327105049387E+06,
2459059.416666667, A.D. 2020-Jul-28 22:00:00.0000,  1.826516402967422E+08, -9.391815052927318E+07, -6.479611697059669E+06,
2459059.458333333, A.D. 2020-Jul-28 23:00:00.0000,  1.826949872827412E+08, -9.383324080666958E+07, -6.478895024639193E+06,
2459059.500000000, A.D. 2020-Jul-29 00:00:00.0000,  1.827382985181873E+08, -9.374831261120056E+07, -6.478177087940175E+06,
2459059.541666667, A.D. 2020-Jul-29 01:00:00.0000,  1.827815739944460E+08, -9.366336595929778E+07, -6.477457887126550E+06,
2459059.583333333, A.D. 2020-Jul-29 02:00:00.0000,  1.828248137028819E+08, -9.357840086734189E+07, -6.476737422355313E+06,
2459059.625000000, A.D. 2020-Jul-29 03:00:00.0000,  1.828680176348256E+08, -9.349341735168408E+07, -6.476015693761088E+06,
2459059.666666667, A.D. 2020-Jul-29 04:00:00.0000,  1.829111857815596E+08, -9.340841542869428E+07, -6.475292701450780E+06,
2459059.708333333, A.D. 2020-Jul-29 05:00:00.0000,  1.829543181343457E+08, -9.332339511480510E+07, -6.474568445519343E+06,
2459059.750000000, A.D. 2020-Jul-29 06:00:00.0000,  1.829974146844749E+08, -9.323835642651881E+07, -6.473842926074911E+06,
2459059.791666667, A.D. 2020-Jul-29 07:00:00.0000,  1.830404754233035E+08, -9.315329938036202E+07, -6.473116143255070E+06,
2459059.833333333, A.D. 2020-Jul-29 08:00:00.0000,  1.830835003422447E+08, -9.306822399283637E+07, -6.472388097220473E+06,
2459059.875000000, A.D. 2020-Jul-29 09:00:00.0000,  1.831264894327362E+08, -9.298313028039289E+07, -6.471658788137604E+06,
2459059.916666667, A.D. 2020-Jul-29 10:00:00.0000,  1.831694426862015E+08, -9.289801825943491E+07, -6.470928216159713E+06,
2459059.958333333, A.D. 2020-Jul-29 11:00:00.0000,  1.832123600940220E+08, -9.281288794635184E+07, -6.470196381414041E+06,
2459060.000000000, A.D. 2020-Jul-29 12:00:00.0000,  1.832552416475363E+08, -9.272773935756786E+07, -6.469463284003410E+06,
2459060.041666667, A.D. 2020-Jul-29 13:00:00.0000,  1.832980873380783E+08, -9.264257250957942E+07, -6.468728924027167E+06,
2459060.083333333, A.D. 2020-Jul-29 14:00:00.0000,  1.833408971570280E+08, -9.255738741893974E+07, -6.467993301605731E+06,
2459060.125000000, A.D. 2020-Jul-29 15:00:00.0000,  1.833836710958323E+08, -9.247218410220855E+07, -6.467256416888848E+06,
2459060.166666667, A.D. 2020-Jul-29 16:00:00.0000,  1.834264091459853E+08, -9.238696257590753E+07, -6.466518270044133E+06,
2459060.208333333, A.D. 2020-Jul-29 17:00:00.0000,  1.834691112989919E+08, -9.230172285650530E+07, -6.465778861238085E+06,
2459060.250000000, A.D. 2020-Jul-29 18:00:00.0000,  1.835117775463316E+08, -9.221646496043156E+07, -6.465038190618500E+06,
2459060.291666667, A.D. 2020-Jul-29 19:00:00.0000,  1.835544078794369E+08, -9.213118890411773E+07, -6.464296258305423E+06,
2459060.333333333, A.D. 2020-Jul-29 20:00:00.0000,  1.835970022897070E+08, -9.204589470404658E+07, -6.463553064400103E+06,
2459060.375000000, A.D. 2020-Jul-29 21:00:00.0000,  1.836395607685546E+08, -9.196058237677455E+07, -6.462808609009113E+06,
2459060.416666667, A.D. 2020-Jul-29 22:00:00.0000,  1.836820833074506E+08, -9.187525193889862E+07, -6.462062892265782E+06,
2459060.458333333, A.D. 2020-Jul-29 23:00:00.0000,  1.837245698979293E+08, -9.178990340700504E+07, -6.461315914330222E+06,
2459060.500000000, A.D. 2020-Jul-30 00:00:00.0000,  1.837670205315607E+08, -9.170453679763234E+07, -6.460567675374251E+06,
2459060.541666667, A.D. 2020-Jul-30 01:00:00.0000,  1.838094351999121E+08, -9.161915212726831E+07, -6.459818175561730E+06,
2459060.583333333, A.D. 2020-Jul-30 02:00:00.0000,  1.838518138945153E+08, -9.153374941237381E+07, -6.459067415033489E+06,
2459060.625000000, A.D. 2020-Jul-30 03:00:00.0000,  1.838941566068547E+08, -9.144832866942769E+07, -6.458315393903010E+06,
2459060.666666667, A.D. 2020-Jul-30 04:00:00.0000,  1.839364633283954E+08, -9.136288991497520E+07, -6.457562112272523E+06,
2459060.708333333, A.D. 2020-Jul-30 05:00:00.0000,  1.839787340506339E+08, -9.127743316562739E+07, -6.456807570258420E+06,
2459060.750000000, A.D. 2020-Jul-30 06:00:00.0000,  1.840209687651325E+08, -9.119195843802013E+07, -6.456051768006694E+06,
2459060.791666667, A.D. 2020-Jul-30 07:00:00.0000,  1.840631674635091E+08, -9.110646574876092E+07, -6.455294705685683E+06,
2459060.833333333, A.D. 2020-Jul-30 08:00:00.0000,  1.841053301374040E+08, -9.102095511440626E+07, -6.454536383468606E+06,
2459060.875000000, A.D. 2020-Jul-30 09:00:00.0000,  1.841474567784435E+08, -9.093542655146657E+07, -6.453776801515289E+06,
2459060.916666667, A.D. 2020-Jul-30 10:00:00.0000,  1.841895473782095E+08, -9.084988007643890E+07, -6.453015959958542E+06,
2459060.958333333, A.D. 2020-Jul-30 11:00:00.0000,  1.842316019282432E+08, -9.076431570585811E+07, -6.452253858907986E+06,
2459061.000000000, A.D. 2020-Jul-30 12:00:00.0000,  1.842736204200817E+08, -9.067873345633081E+07, -6.451490498469904E+06,
2459061.041666667, A.D. 2020-Jul-30 13:00:00.0000,  1.843156028453114E+08, -9.059313334451947E+07, -6.450725878773112E+06,
2459061.083333333, A.D. 2020-Jul-30 14:00:00.0000,  1.843575491955845E+08, -9.050751538709059E+07, -6.449959999975290E+06,
2459061.125000000, A.D. 2020-Jul-30 15:00:00.0000,  1.843994594625994E+08, -9.042187960067190E+07, -6.449192862251345E+06,
2459061.166666667, A.D. 2020-Jul-30 16:00:00.0000,  1.844413336380644E+08, -9.033622600183755E+07, -6.448424465774495E+06,
2459061.208333333, A.D. 2020-Jul-30 17:00:00.0000,  1.844831717136607E+08, -9.025055460712439E+07, -6.447654810698528E+06,
2459061.250000000, A.D. 2020-Jul-30 18:00:00.0000,  1.845249736810229E+08, -9.016486543307222E+07, -6.446883897149712E+06,
2459061.291666667, A.D. 2020-Jul-30 19:00:00.0000,  1.845667395317537E+08, -9.007915849627486E+07, -6.446111725236073E+06,
2459061.333333333, A.D. 2020-Jul-30 20:00:00.0000,  1.846084692574713E+08, -8.999343381339781E+07, -6.445338295072209E+06,
2459061.375000000, A.D. 2020-Jul-30 21:00:00.0000,  1.846501628498538E+08, -8.990769140114675E+07, -6.444563606799938E+06,
2459061.416666667, A.D. 2020-Jul-30 22:00:00.0000,  1.846918203006418E+08, -8.982193127621314E+07, -6.443787660587486E+06,
2459061.458333333, A.D. 2020-Jul-30 23:00:00.0000,  1.847334416016109E+08, -8.973615345524116E+07, -6.443010456614133E+06,
2459061.500000000, A.D. 2020-Jul-31 00:00:00.0000,  1.847750267445320E+08, -8.965035795482343E+07, -6.442231995050564E+06,
2459061.541666667, A.D. 2020-Jul-31 01:00:00.0000,  1.848165757211401E+08, -8.956454479152678E+07, -6.441452276043802E+06,
2459061.583333333, A.D. 2020-Jul-31 02:00:00.0000,  1.848580885231241E+08, -8.947871398193905E+07, -6.440671299714420E+06,
2459061.625000000, A.D. 2020-Jul-31 03:00:00.0000,  1.848995651421536E+08, -8.939286554271391E+07, -6.439889066171695E+06,
2459061.666666667, A.D. 2020-Jul-31 04:00:00.0000,  1.849410055699336E+08, -8.930699949057063E+07, -6.439105575541012E+06,
2459061.708333333, A.D. 2020-Jul-31 05:00:00.0000,  1.849824097982334E+08, -8.922111584225002E+07, -6.438320827976421E+06,
2459061.750000000, A.D. 2020-Jul-31 06:00:00.0000,  1.850237778188787E+08, -8.913521461446339E+07, -6.437534823654734E+06,
2459061.791666667, A.D. 2020-Jul-31 07:00:00.0000,  1.850651096237158E+08, -8.904929582387017E+07, -6.436747562756434E+06,
2459061.833333333, A.D. 2020-Jul-31 08:00:00.0000,  1.851064052045742E+08, -8.896335948708473E+07, -6.435959045447499E+06,
2459061.875000000, A.D. 2020-Jul-31 09:00:00.0000,  1.851476645532405E+08, -8.887740562070854E+07, -6.435169271867469E+06,
2459061.916666667, A.D. 2020-Jul-31 10:00:00.0000,  1.851888876614596E+08, -8.879143424138391E+07, -6.434378242132246E+06,
2459061.958333333, A.D. 2020-Jul-31 11:00:00.0000,  1.852300745209760E+08, -8.870544536582366E+07, -6.433585956356220E+06,
2459062.000000000, A.D. 2020-Jul-31 12:00:00.0000,  1.852712251235833E+08, -8.861943901079640E+07, -6.432792414676253E+06,
2459062.041666667, A.D. 2020-Jul-31 13:00:00.0000,  1.853123394611416E+08, -8.853341519307131E+07, -6.431997617258210E+06,
2459062.083333333, A.D. 2020-Jul-31 14:00:00.0000,  1.853534175255556E+08, -8.844737392937762E+07, -6.431201564284340E+06,
2459062.125000000, A.D. 2020-Jul-31 15:00:00.0000,  1.853944593087388E+08, -8.836131523639201E+07, -6.430404255934525E+06,
2459062.166666667, A.D. 2020-Jul-31 16:00:00.0000,  1.854354648025758E+08, -8.827523913075361E+07, -6.429605692368492E+06,
2459062.208333333, A.D. 2020-Jul-31 17:00:00.0000,  1.854764339989050E+08, -8.818914562910789E+07, -6.428805873718582E+06,
2459062.250000000, A.D. 2020-Jul-31 18:00:00.0000,  1.855173668895335E+08, -8.810303474815431E+07, -6.428004800099283E+06,
2459062.291666667, A.D. 2020-Jul-31 19:00:00.0000,  1.855582634662869E+08, -8.801690650466506E+07, -6.427202471633207E+06,
2459062.333333333, A.D. 2020-Jul-31 20:00:00.0000,  1.855991237210511E+08, -8.793076091544962E+07, -6.426398888470076E+06,
2459062.375000000, A.D. 2020-Jul-31 21:00:00.0000,  1.856399476457745E+08, -8.784459799730191E+07, -6.425594050785981E+06,
2459062.416666667, A.D. 2020-Jul-31 22:00:00.0000,  1.856807352324383E+08, -8.775841776696742E+07, -6.424787958767194E+06,
2459062.458333333, A.D. 2020-Jul-31 23:00:00.0000,  1.857214864730188E+08, -8.767222024114102E+07, -6.423980612590808E+06,
2459062.500000000, A.D. 2020-Aug-01 00:00:00.0000,  1.857622013594548E+08, -8.758600543649276E+07, -6.423172012409922E+06,
2459062.541666667, A.D. 2020-Aug-01 01:00:00.0000,  1.858028798836393E+08, -8.749977336971620E+07, -6.422362158351135E+06,
2459062.583333333, A.D. 2020-Aug-01 02:00:00.0000,  1.858435220374492E+08, -8.741352405757064E+07, -6.421551050531391E+06,
2459062.625000000, A.D. 2020-Aug-01 03:00:00.0000,  1.858841278127977E+08, -8.732725751688136E+07, -6.420738689084005E+06,
2459062.666666667, A.D. 2020-Aug-01 04:00:00.0000,  1.859246972016635E+08, -8.724097376449126E+07, -6.419925074171700E+06,
2459062.708333333, A.D. 2020-Aug-01 05:00:00.0000,  1.859652301960803E+08, -8.715467281721364E+07, -6.419110205978937E+06,
2459062.750000000, A.D. 2020-Aug-01 06:00:00.0000,  1.860057267881015E+08, -8.706835469180815E+07, -6.418294084693473E+06,
2459062.791666667, A.D. 2020-Aug-01 07:00:00.0000,  1.860461869697626E+08, -8.698201940499014E+07, -6.417476710487854E+06,
2459062.833333333, A.D. 2020-Aug-01 08:00:00.0000,  1.860866107330557E+08, -8.689566697346517E+07, -6.416658083508112E+06,
2459062.875000000, A.D. 2020-Aug-01 09:00:00.0000,  1.861269980699317E+08, -8.680929741397877E+07, -6.415838203876793E+06,
