2458975.125000000, A.D. 2020-May-05 15:00:00.0000,  6.565408257277149E+08, -1.344925676264512E+09, -3.144000722897112E+06,
2458975.166666667, A.D. 2020-May-05 16:00:00.0000,  6.565550774518880E+08, -1.344920974585955E+09, -3.138538270030737E+06,
2458975.208333333, A.D. 2020-May-05 17:00:00.0000,  6.565695338321730E+08, -1.344916491765380E+09, -3.132983053611517E+06,
2458975.250000000, A.D. 2020-May-05 18:00:00.0000,  6.565841984447403E+08, -1.344912224950089E+09, -3.127336900151372E+06,
2458975.291666667, A.D. 2020-May-05 19:00:00.0000,  6.565990748116596E+08, -1.344908171241135E+09, -3.121601654615462E+06,
2458975.333333333, A.D. 2020-May-05 20:00:00.0000,  6.566141664003661E+08, -1.344904327694043E+09, -3.115779179998457E+06,
2458975.375000000, A.D. 2020-May-05 21:00:00.0000,  6.566294766231380E+08, -1.344900691319534E+09, -3.109871356900513E+06,
2458975.416666667, A.D. 2020-May-05 22:00:00.0000,  6.566450088365831E+08, -1.344897259084240E+09, -3.103880083104670E+06,
2458975.458333333, A.D. 2020-May-05 23:00:00.0000,  6.566607663411388E+08, -1.344894027911432E+09, -3.097807273154020E+06,
2458975.500000000, A.D. 2020-May-06 00:00:00.0000,  6.566767523805802E+08, -1.344890994681739E+09, -3.091654857931376E+06,
2458975.541666667, A.D. 2020-May-06 01:00:00.0000,  6.566929701415405E+08, -1.344888156233873E+09, -3.085424784238219E+06,
2458975.583333333, A.D. 2020-May-06 02:00:00.0000,  6.567094227530409E+08, -1.344885509365352E+09, -3.079119014374435E+06,
2458975.625000000, A.D. 2020-May-06 03:00:00.0000,  6.567261132860323E+08, -1.344883050833225E+09, -3.072739525718629E+06,
2458975.666666667, A.D. 2020-May-06 04:00:00.0000,  6.567430447529448E+08, -1.344880777354795E+09, -3.066288310311139E+06,
2458975.708333333, A.D. 2020-May-06 05:00:00.0000,  6.567602201072494E+08, -1.344878685608351E+09, -3.059767374434948E+06,
2458975.750000000, A.D. 2020-May-06 06:00:00.0000,  6.567776422430286E+08, -1.344876772233885E+09, -3.053178738198221E+06,
2458975.791666667, A.D. 2020-May-06 07:00:00.0000,  6.567953139945563E+08, -1.344875033833828E+09, -3.046524435118914E+06,
2458975.833333333, A.D. 2020-May-06 08:00:00.0000,  6.568132381358881E+08, -1.344873466973775E+09, -3.039806511706829E+06,
2458975.875000000, A.D. 2020-May-06 09:00:00.0000,  6.568314173804595E+08, -1.344872068183209E+09, -3.033027027050018E+06,
2458975.916666667, A.D. 2020-May-06 10:00:00.0000,  6.568498543806944E+08, -1.344870833956239E+09, -3.026188052398503E+06,
2458975.958333333, A.D. 2020-May-06 11:00:00.0000,  6.568685517276212E+08, -1.344869760752324E+09, -3.019291670749545E+06,
2458976.000000000, A.D. 2020-May-06 12:00:00.0000,  6.568875119504980E+08, -1.344868844997004E+09, -3.012339976434588E+06,
2458976.041666667, A.D. 2020-May-06 13:00:00.0000,  6.569067375164460E+08, -1.344868083082638E+09, -3.005335074704528E+06,
2458976.083333333, A.D. 2020-May-06 14:00:00.0000,  6.569262308300918E+08, -1.344867471369129E+09, -2.998279081317008E+06,
2458976.125000000, A.D. 2020-May-06 15:00:00.0000,  6.569459942332153E+08, -1.344867006184661E+09, -2.991174122123361E+06,
2458976.166666667, A.D. 2020-May-06 16:00:00.0000,  6.569660300044085E+08, -1.344866683826433E+09, -2.984022332656384E+06,
2458976.208333333, A.D. 2020-May-06 17:00:00.0000,  6.569863403587391E+08, -1.344866500561393E+09, -2.976825857717931E+06,
2458976.250000000, A.D. 2020-May-06 18:00:00.0000,  6.570069274474235E+08, -1.344866452626975E+09, -2.969586850966811E+06,
2458976.291666667, A.D. 2020-May-06 19:00:00.0000,  6.570277933575058E+08, -1.344866536231836E+09, -2.962307474507987E+06,
2458976.333333333, A.D. 2020-May-06 20:00:00.0000,  6.570489401115451E+08, -1.344866747556588E+09, -2.954989898480892E+06,
2458976.375000000, A.D. 2020-May-06 21:00:00.0000,  6.570703696673090E+08, -1.344867082754544E+09, -2.947636300648749E+06,
2458976.416666667, A.D. 2020-May-06 22:00:00.0000,  6.570920839174742E+08, -1.344867537952449E+09, -2.940248865988195E+06,
2458976.458333333, A.D. 2020-May-06 23:00:00.0000,  6.571140846893348E+08, -1.344868109251227E+09, -2.932829786278248E+06,
2458976.500000000, A.D. 2020-May-07 00:00:00.0000,  6.571363737445166E+08, -1.344868792726715E+09, -2.925381259691179E+06,
2458976.541666667, A.D. 2020-May-07 01:00:00.0000,  6.571589527786989E+08, -1.344869584430410E+09, -2.917905490381181E+06,
2458976.583333333, A.D. 2020-May-07 02:00:00.0000,  6.571818234213427E+08, -1.344870480390207E+09, -2.910404688076079E+06,
2458976.625000000, A.D. 2020-May-07 03:00:00.0000,  6.572049872354257E+08, -1.344871476611146E+09, -2.902881067665994E+06,
2458976.666666667, A.D. 2020-May-07 04:00:00.0000,  6.572284457171838E+08, -1.344872569076157E+09, -2.895336848795176E+06,
2458976.708333333, A.D. 2020-May-07 05:00:00.0000,  6.572522002958603E+08, -1.344873753746802E+09, -2.887774255451322E+06,
2458976.750000000, A.D. 2020-May-07 06:00:00.0000,  6.572762523334602E+08, -1.344875026564028E+09, -2.880195515555263E+06,
2458976.791666667, A.D. 2020-May-07 07:00:00.0000,  6.573006031245117E+08, -1.344876383448913E+09, -2.872602860552490E+06,
2458976.833333333, A.D. 2020-May-07 08:00:00.0000,  6.573252538958355E+08, -1.344877820303420E+09, -2.864998525001109E+06,
2458976.875000000, A.D. 2020-May-07 09:00:00.0000,  6.573502058063177E+08, -1.344879333011148E+09, -2.857384746162772E+06,
2458976.916666667, A.D. 2020-May-07 10:00:00.0000,  6.573754599466918E+08, -1.344880917438085E+09, -2.849763763590217E+06,
2458976.958333333, A.D. 2020-May-07 11:00:00.0000,  6.574010173393252E+08, -1.344882569433371E+09, -2.842137818717241E+06,
2458977.000000000, A.D. 2020-May-07 12:00:00.0000,  6.574268789380137E+08, -1.344884284830051E+09, -2.834509154444933E+06,
2458977.041666667, A.D. 2020-May-07 13:00:00.0000,  6.574530456277791E+08, -1.344886059445844E+09, -2.826880014730155E+06,
2458977.083333333, A.D. 2020-May-07 14:00:00.0000,  6.574795182246765E+08, -1.344887889083900E+09, -2.819252644171417E+06,
2458977.125000000, A.D. 2020-May-07 15:00:00.0000,  6.575062974756042E+08, -1.344889769533575E+09, -2.811629287595749E+06,
2458977.166666667, A.D. 2020-May-07 16:00:00.0000,  6.575333840581220E+08, -1.344891696571192E+09, -2.804012189642429E+06,
2458977.208333333, A.D. 2020-May-07 17:00:00.0000,  6.575607785802745E+08, -1.344893665960819E+09, -2.796403594349027E+06,
2458977.250000000, A.D. 2020-May-07 18:00:00.0000,  6.575884815804187E+08, -1.344895673455041E+09, -2.788805744735181E+06,
2458977.291666667, A.D. 2020-May-07 19:00:00.0000,  6.576164935270618E+08, -1.344897714795734E+09, -2.781220882385731E+06,
2458977.333333333, A.D. 2020-May-07 20:00:00.0000,  6.576448148187006E+08, -1.344899785714842E+09, -2.773651247035980E+06,
2458977.375000000, A.D. 2020-May-07 21:00:00.0000,  6.576734457836710E+08, -1.344901881935153E+09, -2.766099076155782E+06,
2458977.416666667, A.D. 2020-May-07 22:00:00.0000,  6.577023866800033E+08, -1.344903999171080E+09, -2.758566604533315E+06,
2458977.458333333, A.D. 2020-May-07 23:00:00.0000,  6.577316376952853E+08, -1.344906133129428E+09, -2.751056063863337E+06,
2458977.500000000, A.D. 2020-May-08 00:00:00.0000,  6.577611989465349E+08, -1.344908279510173E+09, -2.743569682336032E+06,
2458977.541666667, A.D. 2020-May-08 01:00:00.0000,  6.577910704801037E+08, -1.344910434007317E+09, -2.736109684185088E+06,
2458977.583333333, A.D. 2020-May-08 02:00:00.0000,  6.578212522714909E+08, -1.344912592309706E+09, -2.728678289250731E+06,
2458977.625000000, A.D. 2020-May-08 03:00:00.0000,  6.578517442252625E+08, -1.344914750101733E+09, -2.721277712604225E+06,
2458977.666666667, A.D. 2020-May-08 04:00:00.0000,  6.578825461749926E+08, -1.344916903064198E+09, -2.713910164102495E+06,
2458977.708333333, A.D. 2020-May-08 05:00:00.0000,  6.579136578831557E+08, -1.344919046875108E+09, -2.706577847964048E+06,
2458977.750000000, A.D. 2020-May-08 06:00:00.0000,  6.579450790410323E+08, -1.344921177210489E+09, -2.699282962341070E+06,
2458977.791666667, A.D. 2020-May-08 07:00:00.0000,  6.579768092686275E+08, -1.344923289745195E+09, -2.692027698892474E+06,
2458977.833333333, A.D. 2020-May-08 08:00:00.0000,  6.580088481145972E+08, -1.344925380153735E+09, -2.684814242353976E+06,
2458977.875000000, A.D. 2020-May-08 09:00:00.0000,  6.580411950561863E+08, -1.344927444111088E+09, -2.677644770108640E+06,
2458977.916666667, A.D. 2020-May-08 10:00:00.0000,  6.580738494991734E+08, -1.344929477293532E+09, -2.670521451753855E+06,
2458977.958333333, A.D. 2020-May-08 11:00:00.0000,  6.581068107778261E+08, -1.344931475379483E+09, -2.663446448668480E+06,
2458978.000000000, A.D. 2020-May-08 12:00:00.0000,  6.581400781548616E+08, -1.344933434050321E+09, -2.656421913577199E+06,
2458978.041666667, A.D. 2020-May-08 13:00:00.0000,  6.581736508214186E+08, -1.344935348991241E+09, -2.649449990113735E+06,
2458978.083333333, A.D. 2020-May-08 14:00:00.0000,  6.582075278970345E+08, -1.344937215892094E+09, -2.642532812383294E+06,
2458978.125000000, A.D. 2020-May-08 15:00:00.0000,  6.582417084296315E+08, -1.344939030448239E+09, -2.635672504522085E+06,
2458978.166666667, A.D. 2020-May-08 16:00:00.0000,  6.582761913955122E+08, -1.344940788361400E+09, -2.628871180255830E+06,
2458978.208333333, A.D. 2020-May-08 17:00:00.0000,  6.583109756993622E+08, -1.344942485340521E+09, -2.622130942457139E+06,
2458978.250000000, A.D. 2020-May-08 18:00:00.0000,  6.583460601742618E+08, -1.344944117102637E+09, -2.615453882701159E+06,
2458978.291666667, A.D. 2020-May-08 19:00:00.0000,  6.583814435817086E+08, -1.344945679373736E+09, -2.608842080820203E+06,
2458978.333333333, A.D. 2020-May-08 20:00:00.0000,  6.584171246116465E+08, -1.344947167889639E+09, -2.602297604454935E+06,
2458978.375000000, A.D. 2020-May-08 21:00:00.0000,  6.584531018825072E+08, -1.344948578396875E+09, -2.595822508607328E+06,
2458978.416666667, A.D. 2020-May-08 22:00:00.0000,  6.584893739412599E+08, -1.344949906653562E+09, -2.589418835190058E+06,
2458978.458333333, A.D. 2020-May-08 23:00:00.0000,  6.585259392634726E+08, -1.344951148430299E+09, -2.583088612574577E+06,
2458978.500000000, A.D. 2020-May-09 00:00:00.0000,  6.585627962533829E+08, -1.344952299511055E+09, -2.576833855138183E+06,
2458978.541666667, A.D. 2020-May-09 01:00:00.0000,  6.585999432439816E+08, -1.344953355694069E+09, -2.570656562810719E+06,
2458978.583333333, A.D. 2020-May-09 02:00:00.0000,  6.586373784971055E+08, -1.344954312792748E+09, -2.564558720618129E+06,
2458978.625000000, A.D. 2020-May-09 03:00:00.0000,  6.586751002035421E+08, -1.344955166636580E+09, -2.558542298225284E+06,
2458978.666666667, A.D. 2020-May-09 04:00:00.0000,  6.587131064831480E+08, -1.344955913072036E+09, -2.552609249478996E+06,
2458978.708333333, A.D. 2020-May-09 05:00:00.0000,  6.587513953849769E+08, -1.344956547963496E+09, -2.546761511946857E+06,
2458978.750000000, A.D. 2020-May-09 06:00:00.0000,  6.587899648874208E+08, -1.344957067194168E+09, -2.541001006456971E+06,
2458978.791666667, A.D. 2020-May-09 07:00:00.0000,  6.588288128983645E+08, -1.344957466667009E+09, -2.535329636636019E+06,
2458978.833333333, A.D. 2020-May-09 08:00:00.0000,  6.588679372553518E+08, -1.344957742305663E+09, -2.529749288445950E+06,
2458978.875000000, A.D. 2020-May-09 09:00:00.0000,  6.589073357257645E+08, -1.344957890055395E+09, -2.524261829718113E+06,
2458978.916666667, A.D. 2020-May-09 10:00:00.0000,  6.589470060070162E+08, -1.344957905884028E+09, -2.518869109688938E+06,
2458978.958333333, A.D. 2020-May-09 11:00:00.0000,  6.589869457267581E+08, -1.344957785782897E+09, -2.513572958532155E+06,
2458979.000000000, A.D. 2020-May-09 12:00:00.0000,  6.590271524430989E+08, -1.344957525767789E+09, -2.508375186890721E+06,
2458979.041666667, A.D. 2020-May-09 13:00:00.0000,  6.590676236448392E+08, -1.344957121879910E+09, -2.503277585408151E+06,
2458979.083333333, A.D. 2020-May-09 14:00:00.0000,  6.591083567517197E+08, -1.344956570186832E+09, -2.498281924258709E+06,
2458979.125000000, A.D. 2020-May-09 15:00:00.0000,  6.591493491146841E+08, -1.344955866783468E+09, -2.493389952675700E+06,
2458979.166666667, A.D. 2020-May-09 16:00:00.0000,  6.591905980161572E+08, -1.344955007793035E+09, -2.488603398480952E+06,
2458979.208333333, A.D. 2020-May-09 17:00:00.0000,  6.592321006703370E+08, -1.344953989368026E+09, -2.483923967611790E+06,
2458979.250000000, A.D. 2020-May-09 18:00:00.0000,  6.592738542235045E+08, -1.344952807691192E+09, -2.479353343648970E+06,
2458979.291666667, A.D. 2020-May-09 19:00:00.0000,  6.593158557543472E+08, -1.344951458976516E+09, -2.474893187342882E+06,
2458979.333333333, A.D. 2020-May-09 20:00:00.0000,  6.593581022742990E+08, -1.344949939470201E+09, -2.470545136140287E+06,
2458979.375000000, A.D. 2020-May-09 21:00:00.0000,  6.594005907278980E+08, -1.344948245451658E+09, -2.466310803710639E+06,
2458979.416666667, A.D. 2020-May-09 22:00:00.0000,  6.594433179931600E+08, -1.344946373234498E+09, -2.462191779471695E+06,
2458979.458333333, A.D. 2020-May-09 23:00:00.0000,  6.594862808819696E+08, -1.344944319167522E+09, -2.458189628117383E+06,
2458979.500000000, A.D. 2020-May-10 00:00:00.0000,  6.595294761404879E+08, -1.344942079635726E+09, -2.454305889142096E+06,
2458979.541666667, A.D. 2020-May-10 01:00:00.0000,  6.595729004495800E+08, -1.344939651061294E+09, -2.450542076369584E+06,
2458979.583333333, A.D. 2020-May-10 02:00:00.0000,  6.596165504252589E+08, -1.344937029904603E+09, -2.446899677478909E+06,
2458979.625000000, A.D. 2020-May-10 03:00:00.0000,  6.596604226191491E+08, -1.344934212665231E+09, -2.443380153533280E+06,
2458979.666666667, A.D. 2020-May-10 04:00:00.0000,  6.597045135189687E+08, -1.344931195882959E+09, -2.439984938508570E+06,
2458979.708333333, A.D. 2020-May-10 05:00:00.0000,  6.597488195490303E+08, -1.344927976138787E+09, -2.436715438823402E+06,
2458979.750000000, A.D. 2020-May-10 06:00:00.0000,  6.597933370707631E+08, -1.344924550055938E+09, -2.433573032869160E+06,
2458979.791666667, A.D. 2020-May-10 07:00:00.0000,  6.598380623832524E+08, -1.344920914300872E+09, -2.430559070543528E+06,
2458979.833333333, A.D. 2020-May-10 08:00:00.0000,  6.598829917238016E+08, -1.344917065584301E+09, -2.427674872782648E+06,
2458979.875000000, A.D. 2020-May-10 09:00:00.0000,  6.599281212685132E+08, -1.344913000662204E+09, -2.424921731096566E+06,
2458979.916666667, A.D. 2020-May-10 10:00:00.0000,  6.599734471328902E+08, -1.344908716336836E+09, -2.422300907107115E+06,
2458979.958333333, A.D. 2020-May-10 11:00:00.0000,  6.600189653724605E+08, -1.344904209457752E+09, -2.419813632085145E+06,
2458980.000000000, A.D. 2020-May-10 12:00:00.0000,  6.600646719834194E+08, -1.344899476922814E+09, -2.417461106491745E+06,
2458980.041666667, A.D. 2020-May-10 13:00:00.0000,  6.601105629032960E+08, -1.344894515679212E+09, -2.415244499522150E+06,
2458980.083333333, A.D. 2020-May-10 14:00:00.0000,  6.601566340116398E+08, -1.344889322724474E+09, -2.413164948649585E+06,
2458980.125000000, A.D. 2020-May-10 15:00:00.0000,  6.602028811307303E+08, -1.344883895107483E+09, -2.411223559175014E+06,
2458980.166666667, A.D. 2020-May-10 16:00:00.0000,  6.602493000263076E+08, -1.344878229929487E+09, -2.409421403777063E+06,
2458980.208333333, A.D. 2020-May-10 17:00:00.0000,  6.602958864083259E+08, -1.344872324345111E+09, -2.407759522067428E+06,
2458980.250000000, A.D. 2020-May-10 18:00:00.0000,  6.603426359317307E+08, -1.344866175563360E+09, -2.406238920148253E+06,
2458980.291666667, A.D. 2020-May-10 19:00:00.0000,  6.603895441972585E+08, -1.344859780848630E+09, -2.404860570173621E+06,
2458980.333333333, A.D. 2020-May-10 20:00:00.0000,  6.604366067522600E+08, -1.344853137521703E+09, -2.403625409917533E+06,
2458980.375000000, A.D. 2020-May-10 21:00:00.0000,  6.604838190915493E+08, -1.344846242960743E+09, -2.402534342342913E+06,
2458980.416666667, A.D. 2020-May-10 22:00:00.0000,  6.605311766582783E+08, -1.344839094602290E+09, -2.401588235180855E+06,
2458980.458333333, A.D. 2020-May-10 23:00:00.0000,  6.605786748448360E+08, -1.344831689942237E+09, -2.400787920512021E+06,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  6.606263089937780E+08, -1.344824026536807E+09, -2.400134194357812E+06,
2458980.541666667, A.D. 2020-May-11 01:00:00.0000,  6.606740743987473E+08, -1.344816102003612E+09, -2.399627816226900E+06,
2458980.583333333, A.D. 2020-May-11 02:00:00.0000,  6.607219663054166E+08, -1.344807914022529E+09, -2.399269508755147E+06,
2458980.625000000, A.D. 2020-May-11 03:00:00.0000,  6.607699799125272E+08, -1.344799460336657E+09, -2.399059957315683E+06,
2458980.666666667, A.D. 2020-May-11 04:00:00.0000,  6.608181103728904E+08, -1.344790738753376E+09, -2.398999809576750E+06,
2458980.708333333, A.D. 2020-May-11 05:00:00.0000,  6.608663527944223E+08, -1.344781747145269E+09, -2.399089675124109E+06,
2458980.750000000, A.D. 2020-May-11 06:00:00.0000,  6.609147022412065E+08, -1.344772483451059E+09, -2.399330125088632E+06,
2458980.791666667, A.D. 2020-May-11 07:00:00.0000,  6.609631537345833E+08, -1.344762945676524E+09, -2.399721691778839E+06,
2458980.833333333, A.D. 2020-May-11 08:00:00.0000,  6.610117022542648E+08, -1.344753131895423E+09, -2.400264868318379E+06,
2458980.875000000, A.D. 2020-May-11 09:00:00.0000,  6.610603427394754E+08, -1.344743040250400E+09, -2.400960108290851E+06,
2458980.916666667, A.D. 2020-May-11 10:00:00.0000,  6.611090700901185E+08, -1.344732668953889E+09, -2.401807825390577E+06,
2458980.958333333, A.D. 2020-May-11 11:00:00.0000,  6.611578791679695E+08, -1.344722016289000E+09, -2.402808393083811E+06,
2458981.000000000, A.D. 2020-May-11 12:00:00.0000,  6.612067647978913E+08, -1.344711080610404E+09, -2.403962144275427E+06,
2458981.041666667, A.D. 2020-May-11 13:00:00.0000,  6.612557217690796E+08, -1.344699860345193E+09, -2.405269370987833E+06,
2458981.083333333, A.D. 2020-May-11 14:00:00.0000,  6.613047448363287E+08, -1.344688353993737E+09, -2.406730324046016E+06,
2458981.125000000, A.D. 2020-May-11 15:00:00.0000,  6.613538287213261E+08, -1.344676560130520E+09, -2.408345212774992E+06,
2458981.166666667, A.D. 2020-May-11 16:00:00.0000,  6.614029681139699E+08, -1.344664477404965E+09, -2.410114204705894E+06,
2458981.208333333, A.D. 2020-May-11 17:00:00.0000,  6.614521576737126E+08, -1.344652104542245E+09, -2.412037425293028E+06,
2458981.250000000, A.D. 2020-May-11 18:00:00.0000,  6.615013920309287E+08, -1.344639440344071E+09, -2.414114957641423E+06,
2458981.291666667, A.D. 2020-May-11 19:00:00.0000,  6.615506657883081E+08, -1.344626483689473E+09, -2.416346842244625E+06,
2458981.333333333, A.D. 2020-May-11 20:00:00.0000,  6.615999735222728E+08, -1.344613233535554E+09, -2.418733076736093E+06,
2458981.375000000, A.D. 2020-May-11 21:00:00.0000,  6.616493097844185E+08, -1.344599688918238E+09, -2.421273615648448E+06,
2458981.416666667, A.D. 2020-May-11 22:00:00.0000,  6.616986691029809E+08, -1.344585848952984E+09, -2.423968370189250E+06,
2458981.458333333, A.D. 2020-May-11 23:00:00.0000,  6.617480459843242E+08, -1.344571712835499E+09, -2.426817208024144E+06,
2458981.500000000, A.D. 2020-May-12 00:00:00.0000,  6.617974349144549E+08, -1.344557279842415E+09, -2.429819953076124E+06,
2458981.541666667, A.D. 2020-May-12 01:00:00.0000,  6.618468303605568E+08, -1.344542549331958E+09, -2.432976385335863E+06,
2458981.583333333, A.D. 2020-May-12 02:00:00.0000,  6.618962267725501E+08, -1.344527520744585E+09, -2.436286240686476E+06,
2458981.625000000, A.D. 2020-May-12 03:00:00.0000,  6.619456185846726E+08, -1.344512193603610E+09, -2.439749210738838E+06,
2458981.666666667, A.D. 2020-May-12 04:00:00.0000,  6.619950002170821E+08, -1.344496567515798E+09, -2.443364942686260E+06,
2458981.708333333, A.D. 2020-May-12 05:00:00.0000,  6.620443660774809E+08, -1.344480642171942E+09, -2.447133039167106E+06,
2458981.750000000, A.D. 2020-May-12 06:00:00.0000,  6.620937105627615E+08, -1.344464417347412E+09, -2.451053058146238E+06,
2458981.791666667, A.D. 2020-May-12 07:00:00.0000,  6.621430280606711E+08, -1.344447892902680E+09, -2.455124512810171E+06,
2458981.833333333, A.D. 2020-May-12 08:00:00.0000,  6.621923129514986E+08, -1.344431068783822E+09, -2.459346871477783E+06,
2458981.875000000, A.D. 2020-May-12 09:00:00.0000,  6.622415596097788E+08, -1.344413945022985E+09, -2.463719557525039E+06,
2458981.916666667, A.D. 2020-May-12 10:00:00.0000,  6.622907624060166E+08, -1.344396521738841E+09, -2.468241949328840E+06,
2458981.958333333, A.D. 2020-May-12 11:00:00.0000,  6.623399157084289E+08, -1.344378799136995E+09, -2.472913380223691E+06,
2458982.000000000, A.D. 2020-May-12 12:00:00.0000,  6.623890138847049E+08, -1.344360777510381E+09, -2.477733138478458E+06,
2458982.041666667, A.D. 2020-May-12 13:00:00.0000,  6.624380513037832E+08, -1.344342457239617E+09, -2.482700467287123E+06,
2458982.083333333, A.D. 2020-May-12 14:00:00.0000,  6.624870223376440E+08, -1.344323838793333E+09, -2.487814564778626E+06,
2458982.125000000, A.D. 2020-May-12 15:00:00.0000,  6.625359213631200E+08, -1.344304922728469E+09, -2.493074584043503E+06,
2458982.166666667, A.D. 2020-May-12 16:00:00.0000,  6.625847427637196E+08, -1.344285709690544E+09, -2.498479633179069E+06,
2458982.208333333, A.D. 2020-May-12 17:00:00.0000,  6.626334809314661E+08, -1.344266200413884E+09, -2.504028775351584E+06,
2458982.250000000, A.D. 2020-May-12 18:00:00.0000,  6.626821302687508E+08, -1.344246395721827E+09, -2.509721028877497E+06,
2458982.291666667, A.D. 2020-May-12 19:00:00.0000,  6.627306851901981E+08, -1.344226296526886E+09, -2.515555367323041E+06,
2458982.333333333, A.D. 2020-May-12 20:00:00.0000,  6.627791401245433E+08, -1.344205903830888E+09, -2.521530719622731E+06,
2458982.375000000, A.D. 2020-May-12 21:00:00.0000,  6.628274895165228E+08, -1.344185218725067E+09, -2.527645970216095E+06,
2458982.416666667, A.D. 2020-May-12 22:00:00.0000,  6.628757278287727E+08, -1.344164242390131E+09, -2.533899959204078E+06,
2458982.458333333, A.D. 2020-May-12 23:00:00.0000,  6.629238495437396E+08, -1.344142976096291E+09, -2.540291482525170E+06,
2458982.500000000, A.D. 2020-May-13 00:00:00.0000,  6.629718491655986E+08, -1.344121421203251E+09, -2.546819292148173E+06,
2458982.541666667, A.D. 2020-May-13 01:00:00.0000,  6.630197212221797E+08, -1.344099579160166E+09, -2.553482096289098E+06,
2458982.583333333, A.D. 2020-May-13 02:00:00.0000,  6.630674602669009E+08, -1.344077451505562E+09, -2.560278559642553E+06,
2458982.625000000, A.D. 2020-May-13 03:00:00.0000,  6.631150608807070E+08, -1.344055039867218E+09, -2.567207303636611E+06,
2458982.666666667, A.D. 2020-May-13 04:00:00.0000,  6.631625176740140E+08, -1.344032345962014E+09, -2.574266906705439E+06,
2458982.708333333, A.D. 2020-May-13 05:00:00.0000,  6.632098252886553E+08, -1.344009371595733E+09, -2.581455904582024E+06,
2458982.750000000, A.D. 2020-May-13 06:00:00.0000,  6.632569783998319E+08, -1.343986118662836E+09, -2.588772790611923E+06,
2458982.791666667, A.D. 2020-May-13 07:00:00.0000,  6.633039717180634E+08, -1.343962589146190E+09, -2.596216016085029E+06,
2458982.833333333, A.D. 2020-May-13 08:00:00.0000,  6.633507999911381E+08, -1.343938785116762E+09, -2.603783990589321E+06,
2458982.875000000, A.D. 2020-May-13 09:00:00.0000,  6.633974580060636E+08, -1.343914708733269E+09, -2.611475082383454E+06,
2458982.916666667, A.D. 2020-May-13 10:00:00.0000,  6.634439405910122E+08, -1.343890362241796E+09, -2.619287618789673E+06,
2458982.958333333, A.D. 2020-May-13 11:00:00.0000,  6.634902426172652E+08, -1.343865747975365E+09, -2.627219886607766E+06,
2458983.000000000, A.D. 2020-May-13 12:00:00.0000,  6.635363590011497E+08, -1.343840868353468E+09, -2.635270132548153E+06,
2458983.041666667, A.D. 2020-May-13 13:00:00.0000,  6.635822847059708E+08, -1.343815725881566E+09, -2.643436563685477E+06,
2458983.083333333, A.D. 2020-May-13 14:00:00.0000,  6.636280147439350E+08, -1.343790323150533E+09, -2.651717347933471E+06,
2458983.125000000, A.D. 2020-May-13 15:00:00.0000,  6.636735441780654E+08, -1.343764662836071E+09, -2.660110614538670E+06,
2458983.166666667, A.D. 2020-May-13 16:00:00.0000,  6.637188681241070E+08, -1.343738747698081E+09, -2.668614454594910E+06,
2458983.208333333, A.D. 2020-May-13 17:00:00.0000,  6.637639817524216E+08, -1.343712580579989E+09, -2.677226921579063E+06,
2458983.250000000, A.D. 2020-May-13 18:00:00.0000,  6.638088802898712E+08, -1.343686164408033E+09, -2.685946031904221E+06,
2458983.291666667, A.D. 2020-May-13 19:00:00.0000,  6.638535590216886E+08, -1.343659502190512E+09, -2.694769765496314E+06,
2458983.333333333, A.D. 2020-May-13 20:00:00.0000,  6.638980132933379E+08, -1.343632597016992E+09, -2.703696066387057E+06,
2458983.375000000, A.D. 2020-May-13 21:00:00.0000,  6.639422385123609E+08, -1.343605452057468E+09, -2.712722843328059E+06,
2458983.416666667, A.D. 2020-May-13 22:00:00.0000,  6.639862301502123E+08, -1.343578070561494E+09, -2.721847970423996E+06,
2458983.458333333, A.D. 2020-May-13 23:00:00.0000,  6.640299837440840E+08, -1.343550455857274E+09, -2.731069287783027E+06,
2458983.500000000, A.D. 2020-May-14 00:00:00.0000,  6.640734948987200E+08, -1.343522611350706E+09, -2.740384602186501E+06,
2458983.541666667, A.D. 2020-May-14 01:00:00.0000,  6.641167592880955E+08, -1.343494540524435E+09, -2.749791687749505E+06,
2458983.583333333, A.D. 2020-May-14 02:00:00.0000,  6.641597726571124E+08, -1.343466246936702E+09, -2.759288286681354E+06,
2458983.625000000, A.D. 2020-May-14 03:00:00.0000,  6.642025308234632E+08, -1.343437734220327E+09, -2.768872109992564E+06,
2458983.666666667, A.D. 2020-May-14 04:00:00.0000,  6.642450296792681E+08, -1.343409006081659E+09, -2.778540838204205E+06,
2458983.708333333, A.D. 2020-May-14 05:00:00.0000,  6.642872651927429E+08, -1.343380066299400E+09, -2.788292122114658E+06,
2458983.750000000, A.D. 2020-May-14 06:00:00.0000,  6.643292334098433E+08, -1.343350918723409E+09, -2.798123583583653E+06,
2458983.791666667, A.D. 2020-May-14 07:00:00.0000,  6.643709304558828E+08, -1.343321567273471E+09, -2.808032816326797E+06,
2458983.833333333, A.D. 2020-May-14 08:00:00.0000,  6.644123525371219E+08, -1.343292015938031E+09, -2.818017386725843E+06,
2458983.875000000, A.D. 2020-May-14 09:00:00.0000,  6.644534959423279E+08, -1.343262268772897E+09, -2.828074834652960E+06,
2458983.916666667, A.D. 2020-May-14 10:00:00.0000,  6.644943570443004E+08, -1.343232329899909E+09, -2.838202674308360E+06,
