2458988.666666667, A.D. 2020-May-19 04:00:00.0000, -7.244322334891623E+07, -8.003983332390590E+07,  3.033207873081032E+06,
2458988.708333333, A.D. 2020-May-19 05:00:00.0000, -7.234965994343863E+07, -8.012389986671966E+07,  3.026653842664115E+06,
2458988.750000000, A.D. 2020-May-19 06:00:00.0000, -7.225599955682126E+07, -8.020785647241989E+07,  3.020095724309959E+06,
2458988.791666667, A.D. 2020-May-19 07:00:00.0000, -7.216224231824182E+07, -8.029170302991271E+07,  3.013533526997600E+06,
2458988.833333333, A.D. 2020-May-19 08:00:00.0000, -7.206838835700291E+07, -8.037543942825811E+07,  3.006967259711146E+06,
2458988.875000000, A.D. 2020-May-19 09:00:00.0000, -7.197443780253172E+07, -8.045906555667019E+07,  3.000396931439817E+06,
2458988.916666667, A.D. 2020-May-19 10:00:00.0000, -7.188039078437993E+07, -8.054258130451715E+07,  2.993822551177870E+06,
2458988.958333333, A.D. 2020-May-19 11:00:00.0000, -7.178624743222347E+07, -8.062598656132156E+07,  2.987244127924632E+06,
2458989.000000000, A.D. 2020-May-19 12:00:00.0000, -7.169200787586239E+07, -8.070928121676041E+07,  2.980661670684472E+06,
2458989.041666667, A.D. 2020-May-19 13:00:00.0000, -7.159767224522062E+07, -8.079246516066524E+07,  2.974075188466787E+06,
2458989.083333333, A.D. 2020-May-19 14:00:00.0000, -7.150324067034580E+07, -8.087553828302234E+07,  2.967484690285984E+06,
2458989.125000000, A.D. 2020-May-19 15:00:00.0000, -7.140871328140911E+07, -8.095850047397289E+07,  2.960890185161505E+06,
2458989.166666667, A.D. 2020-May-19 16:00:00.0000, -7.131409020870507E+07, -8.104135162381290E+07,  2.954291682117742E+06,
2458989.208333333, A.D. 2020-May-19 17:00:00.0000, -7.121937158265135E+07, -8.112409162299362E+07,  2.947689190184087E+06,
2458989.250000000, A.D. 2020-May-19 18:00:00.0000, -7.112455753378858E+07, -8.120672036212149E+07,  2.941082718394909E+06,
2458989.291666667, A.D. 2020-May-19 19:00:00.0000, -7.102964819278021E+07, -8.128923773195839E+07,  2.934472275789514E+06,
2458989.333333333, A.D. 2020-May-19 20:00:00.0000, -7.093464369041225E+07, -8.137164362342161E+07,  2.927857871412158E+06,
2458989.375000000, A.D. 2020-May-19 21:00:00.0000, -7.083954415759310E+07, -8.145393792758413E+07,  2.921239514312014E+06,
2458989.416666667, A.D. 2020-May-19 22:00:00.0000, -7.074434972535343E+07, -8.153612053567475E+07,  2.914617213543206E+06,
2458989.458333333, A.D. 2020-May-19 23:00:00.0000, -7.064906052484591E+07, -8.161819133907810E+07,  2.907990978164718E+06,
2458989.500000000, A.D. 2020-May-20 00:00:00.0000, -7.055367668734504E+07, -8.170015022933488E+07,  2.901360817240451E+06,
2458989.541666667, A.D. 2020-May-20 01:00:00.0000, -7.045819834424701E+07, -8.178199709814194E+07,  2.894726739839178E+06,
2458989.583333333, A.D. 2020-May-20 02:00:00.0000, -7.036262562706947E+07, -8.186373183735247E+07,  2.888088755034544E+06,
2458989.625000000, A.D. 2020-May-20 03:00:00.0000, -7.026695866745132E+07, -8.194535433897604E+07,  2.881446871905029E+06,
2458989.666666667, A.D. 2020-May-20 04:00:00.0000, -7.017119759715258E+07, -8.202686449517880E+07,  2.874801099533983E+06,
2458989.708333333, A.D. 2020-May-20 05:00:00.0000, -7.007534254805417E+07, -8.210826219828360E+07,  2.868151447009560E+06,
2458989.750000000, A.D. 2020-May-20 06:00:00.0000, -6.997939365215772E+07, -8.218954734077010E+07,  2.861497923424736E+06,
2458989.791666667, A.D. 2020-May-20 07:00:00.0000, -6.988335104158539E+07, -8.227071981527489E+07,  2.854840537877284E+06,
2458989.833333333, A.D. 2020-May-20 08:00:00.0000, -6.978721484857966E+07, -8.235177951459172E+07,  2.848179299469795E+06,
2458989.875000000, A.D. 2020-May-20 09:00:00.0000, -6.969098520550321E+07, -8.243272633167142E+07,  2.841514217309594E+06,
2458989.916666667, A.D. 2020-May-20 10:00:00.0000, -6.959466224483861E+07, -8.251356015962222E+07,  2.834845300508801E+06,
2458989.958333333, A.D. 2020-May-20 11:00:00.0000, -6.949824609918824E+07, -8.259428089170989E+07,  2.828172558184281E+06,
2458990.000000000, A.D. 2020-May-20 12:00:00.0000, -6.940173690127407E+07, -8.267488842135771E+07,  2.821495999457635E+06,
2458990.041666667, A.D. 2020-May-20 13:00:00.0000, -6.930513478393744E+07, -8.275538264214666E+07,  2.814815633455195E+06,
2458990.083333333, A.D. 2020-May-20 14:00:00.0000, -6.920843988013890E+07, -8.283576344781566E+07,  2.808131469308000E+06,
2458990.125000000, A.D. 2020-May-20 15:00:00.0000, -6.911165232295802E+07, -8.291603073226151E+07,  2.801443516151797E+06,
2458990.166666667, A.D. 2020-May-20 16:00:00.0000, -6.901477224559316E+07, -8.299618438953924E+07,  2.794751783127017E+06,
2458990.208333333, A.D. 2020-May-20 17:00:00.0000, -6.891779978136137E+07, -8.307622431386198E+07,  2.788056279378783E+06,
2458990.250000000, A.D. 2020-May-20 18:00:00.0000, -6.882073506369811E+07, -8.315615039960137E+07,  2.781357014056850E+06,
2458990.291666667, A.D. 2020-May-20 19:00:00.0000, -6.872357822615708E+07, -8.323596254128738E+07,  2.774653996315639E+06,
2458990.333333333, A.D. 2020-May-20 20:00:00.0000, -6.862632940241009E+07, -8.331566063360870E+07,  2.767947235314228E+06,
2458990.375000000, A.D. 2020-May-20 21:00:00.0000, -6.852898872624676E+07, -8.339524457141276E+07,  2.761236740216281E+06,
2458990.416666667, A.D. 2020-May-20 22:00:00.0000, -6.843155633157443E+07, -8.347471424970584E+07,  2.754522520190120E+06,
2458990.458333333, A.D. 2020-May-20 23:00:00.0000, -6.833403235241795E+07, -8.355406956365316E+07,  2.747804584408622E+06,
2458990.500000000, A.D. 2020-May-21 00:00:00.0000, -6.823641692291941E+07, -8.363331040857916E+07,  2.741082942049280E+06,
2458990.541666667, A.D. 2020-May-21 01:00:00.0000, -6.813871017733808E+07, -8.371243667996746E+07,  2.734357602294151E+06,
2458990.583333333, A.D. 2020-May-21 02:00:00.0000, -6.804091225005011E+07, -8.379144827346106E+07,  2.727628574329846E+06,
2458990.625000000, A.D. 2020-May-21 03:00:00.0000, -6.794302327554838E+07, -8.387034508486249E+07,  2.720895867347538E+06,
2458990.666666667, A.D. 2020-May-21 04:00:00.0000, -6.784504338844232E+07, -8.394912701013389E+07,  2.714159490542945E+06,
2458990.708333333, A.D. 2020-May-21 05:00:00.0000, -6.774697272345769E+07, -8.402779394539708E+07,  2.707419453116272E+06,
2458990.750000000, A.D. 2020-May-21 06:00:00.0000, -6.764881141543642E+07, -8.410634578693385E+07,  2.700675764272265E+06,
2458990.791666667, A.D. 2020-May-21 07:00:00.0000, -6.755055959933639E+07, -8.418478243118595E+07,  2.693928433220167E+06,
2458990.833333333, A.D. 2020-May-21 08:00:00.0000, -6.745221741023125E+07, -8.426310377475522E+07,  2.687177469173685E+06,
2458990.875000000, A.D. 2020-May-21 09:00:00.0000, -6.735378498331024E+07, -8.434130971440378E+07,  2.680422881351016E+06,
2458990.916666667, A.D. 2020-May-21 10:00:00.0000, -6.725526245387799E+07, -8.441940014705406E+07,  2.673664678974811E+06,
2458990.958333333, A.D. 2020-May-21 11:00:00.0000, -6.715664995735432E+07, -8.449737496978904E+07,  2.666902871272165E+06,
2458991.000000000, A.D. 2020-May-21 12:00:00.0000, -6.705794762927405E+07, -8.457523407985233E+07,  2.660137467474613E+06,
2458991.041666667, A.D. 2020-May-21 13:00:00.0000, -6.695915560528681E+07, -8.465297737464818E+07,  2.653368476818103E+06,
2458991.083333333, A.D. 2020-May-21 14:00:00.0000, -6.686027402115684E+07, -8.473060475174180E+07,  2.646595908543006E+06,
2458991.125000000, A.D. 2020-May-21 15:00:00.0000, -6.676130301276284E+07, -8.480811610885929E+07,  2.639819771894060E+06,
2458991.166666667, A.D. 2020-May-21 16:00:00.0000, -6.666224271609771E+07, -8.488551134388790E+07,  2.633040076120421E+06,
2458991.208333333, A.D. 2020-May-21 17:00:00.0000, -6.656309326726840E+07, -8.496279035487613E+07,  2.626256830475587E+06,
2458991.250000000, A.D. 2020-May-21 18:00:00.0000, -6.646385480249572E+07, -8.503995304003377E+07,  2.619470044217423E+06,
2458991.291666667, A.D. 2020-May-21 19:00:00.0000, -6.636452745811412E+07, -8.511699929773213E+07,  2.612679726608146E+06,
2458991.333333333, A.D. 2020-May-21 20:00:00.0000, -6.626511137057151E+07, -8.519392902650405E+07,  2.605885886914290E+06,
2458991.375000000, A.D. 2020-May-21 21:00:00.0000, -6.616560667642909E+07, -8.527074212504412E+07,  2.599088534406718E+06,
2458991.416666667, A.D. 2020-May-21 22:00:00.0000, -6.606601351236112E+07, -8.534743849220875E+07,  2.592287678360593E+06,
2458991.458333333, A.D. 2020-May-21 23:00:00.0000, -6.596633201515474E+07, -8.542401802701628E+07,  2.585483328055378E+06,
2458991.500000000, A.D. 2020-May-22 00:00:00.0000, -6.586656232170978E+07, -8.550048062864718E+07,  2.578675492774814E+06,
2458991.541666667, A.D. 2020-May-22 01:00:00.0000, -6.576670456903858E+07, -8.557682619644400E+07,  2.571864181806896E+06,
2458991.583333333, A.D. 2020-May-22 02:00:00.0000, -6.566675889426576E+07, -8.565305462991172E+07,  2.565049404443894E+06,
2458991.625000000, A.D. 2020-May-22 03:00:00.0000, -6.556672543462805E+07, -8.572916582871768E+07,  2.558231169982310E+06,
2458991.666666667, A.D. 2020-May-22 04:00:00.0000, -6.546660432747412E+07, -8.580515969269177E+07,  2.551409487722874E+06,
2458991.708333333, A.D. 2020-May-22 05:00:00.0000, -6.536639571026433E+07, -8.588103612182656E+07,  2.544584366970528E+06,
2458991.750000000, A.D. 2020-May-22 06:00:00.0000, -6.526609972057056E+07, -8.595679501627746E+07,  2.537755817034435E+06,
2458991.791666667, A.D. 2020-May-22 07:00:00.0000, -6.516571649607605E+07, -8.603243627636266E+07,  2.530923847227924E+06,
2458991.833333333, A.D. 2020-May-22 08:00:00.0000, -6.506524617457518E+07, -8.610795980256346E+07,  2.524088466868520E+06,
2458991.875000000, A.D. 2020-May-22 09:00:00.0000, -6.496468889397323E+07, -8.618336549552430E+07,  2.517249685277905E+06,
2458991.916666667, A.D. 2020-May-22 10:00:00.0000, -6.486404479228626E+07, -8.625865325605287E+07,  2.510407511781912E+06,
2458991.958333333, A.D. 2020-May-22 11:00:00.0000, -6.476331400764087E+07, -8.633382298512019E+07,  2.503561955710527E+06,
2458992.000000000, A.D. 2020-May-22 12:00:00.0000, -6.466249667827402E+07, -8.640887458386084E+07,  2.496713026397835E+06,
2458992.041666667, A.D. 2020-May-22 13:00:00.0000, -6.456159294253284E+07, -8.648380795357297E+07,  2.489860733182058E+06,
2458992.083333333, A.D. 2020-May-22 14:00:00.0000, -6.446060293887443E+07, -8.655862299571849E+07,  2.483005085405506E+06,
2458992.125000000, A.D. 2020-May-22 15:00:00.0000, -6.435952680586565E+07, -8.663331961192310E+07,  2.476146092414588E+06,
2458992.166666667, A.D. 2020-May-22 16:00:00.0000, -6.425836468218292E+07, -8.670789770397650E+07,  2.469283763559777E+06,
2458992.208333333, A.D. 2020-May-22 17:00:00.0000, -6.415711670661210E+07, -8.678235717383246E+07,  2.462418108195607E+06,
2458992.250000000, A.D. 2020-May-22 18:00:00.0000, -6.405578301804817E+07, -8.685669792360894E+07,  2.455549135680676E+06,
2458992.291666667, A.D. 2020-May-22 19:00:00.0000, -6.395436375549515E+07, -8.693091985558823E+07,  2.448676855377600E+06,
2458992.333333333, A.D. 2020-May-22 20:00:00.0000, -6.385285905806582E+07, -8.700502287221698E+07,  2.441801276653025E+06,
2458992.375000000, A.D. 2020-May-22 21:00:00.0000, -6.375126906498158E+07, -8.707900687610646E+07,  2.434922408877615E+06,
2458992.416666667, A.D. 2020-May-22 22:00:00.0000, -6.364959391557223E+07, -8.715287177003250E+07,  2.428040261426017E+06,
2458992.458333333, A.D. 2020-May-22 23:00:00.0000, -6.354783374927578E+07, -8.722661745693578E+07,  2.421154843676873E+06,
2458992.500000000, A.D. 2020-May-23 00:00:00.0000, -6.344598870563824E+07, -8.730024383992183E+07,  2.414266165012788E+06,
2458992.541666667, A.D. 2020-May-23 01:00:00.0000, -6.334405892431343E+07, -8.737375082226120E+07,  2.407374234820355E+06,
2458992.583333333, A.D. 2020-May-23 02:00:00.0000, -6.324204454506283E+07, -8.744713830738950E+07,  2.400479062490068E+06,
2458992.625000000, A.D. 2020-May-23 03:00:00.0000, -6.313994570775527E+07, -8.752040619890758E+07,  2.393580657416385E+06,
2458992.666666667, A.D. 2020-May-23 04:00:00.0000, -6.303776255236687E+07, -8.759355440058166E+07,  2.386679028997671E+06,
2458992.708333333, A.D. 2020-May-23 05:00:00.0000, -6.293549521898076E+07, -8.766658281634337E+07,  2.379774186636206E+06,
2458992.750000000, A.D. 2020-May-23 06:00:00.0000, -6.283314384778687E+07, -8.773949135028997E+07,  2.372866139738154E+06,
2458992.791666667, A.D. 2020-May-23 07:00:00.0000, -6.273070857908182E+07, -8.781227990668431E+07,  2.365954897713572E+06,
2458992.833333333, A.D. 2020-May-23 08:00:00.0000, -6.262818955326861E+07, -8.788494838995509E+07,  2.359040469976384E+06,
2458992.875000000, A.D. 2020-May-23 09:00:00.0000, -6.252558691085654E+07, -8.795749670469685E+07,  2.352122865944352E+06,
2458992.916666667, A.D. 2020-May-23 10:00:00.0000, -6.242290079246089E+07, -8.802992475567025E+07,  2.345202095039114E+06,
2458992.958333333, A.D. 2020-May-23 11:00:00.0000, -6.232013133880284E+07, -8.810223244780198E+07,  2.338278166686103E+06,
2458993.000000000, A.D. 2020-May-23 12:00:00.0000, -6.221727869070920E+07, -8.817441968618497E+07,  2.331351090314593E+06,
2458993.041666667, A.D. 2020-May-23 13:00:00.0000, -6.211434298911221E+07, -8.824648637607856E+07,  2.324420875357646E+06,
2458993.083333333, A.D. 2020-May-23 14:00:00.0000, -6.201132437504939E+07, -8.831843242290850E+07,  2.317487531252123E+06,
2458993.125000000, A.D. 2020-May-23 15:00:00.0000, -6.190822298966330E+07, -8.839025773226716E+07,  2.310551067438670E+06,
2458993.166666667, A.D. 2020-May-23 16:00:00.0000, -6.180503897420139E+07, -8.846196220991348E+07,  2.303611493361682E+06,
2458993.208333333, A.D. 2020-May-23 17:00:00.0000, -6.170177247001573E+07, -8.853354576177333E+07,  2.296668818469319E+06,
2458993.250000000, A.D. 2020-May-23 18:00:00.0000, -6.159842361856286E+07, -8.860500829393940E+07,  2.289723052213471E+06,
2458993.291666667, A.D. 2020-May-23 19:00:00.0000, -6.149499256140360E+07, -8.867634971267140E+07,  2.282774204049762E+06,
2458993.333333333, A.D. 2020-May-23 20:00:00.0000, -6.139147944020283E+07, -8.874756992439616E+07,  2.275822283437520E+06,
2458993.375000000, A.D. 2020-May-23 21:00:00.0000, -6.128788439672930E+07, -8.881866883570778E+07,  2.268867299839791E+06,
2458993.416666667, A.D. 2020-May-23 22:00:00.0000, -6.118420757285541E+07, -8.888964635336766E+07,  2.261909262723289E+06,
2458993.458333333, A.D. 2020-May-23 23:00:00.0000, -6.108044911055705E+07, -8.896050238430464E+07,  2.254948181558415E+06,
2458993.500000000, A.D. 2020-May-24 00:00:00.0000, -6.097660915191337E+07, -8.903123683561516E+07,  2.247984065819219E+06,
2458993.541666667, A.D. 2020-May-24 01:00:00.0000, -6.087268783910662E+07, -8.910184961456327E+07,  2.241016924983419E+06,
2458993.583333333, A.D. 2020-May-24 02:00:00.0000, -6.076868531442188E+07, -8.917234062858085E+07,  2.234046768532347E+06,
2458993.625000000, A.D. 2020-May-24 03:00:00.0000, -6.066460172024694E+07, -8.924270978526761E+07,  2.227073605950974E+06,
2458993.666666667, A.D. 2020-May-24 04:00:00.0000, -6.056043719907205E+07, -8.931295699239129E+07,  2.220097446727864E+06,
2458993.708333333, A.D. 2020-May-24 05:00:00.0000, -6.045619189348973E+07, -8.938308215788771E+07,  2.213118300355207E+06,
2458993.750000000, A.D. 2020-May-24 06:00:00.0000, -6.035186594619462E+07, -8.945308518986091E+07,  2.206136176328737E+06,
2458993.791666667, A.D. 2020-May-24 07:00:00.0000, -6.024745949998319E+07, -8.952296599658318E+07,  2.199151084147792E+06,
2458993.833333333, A.D. 2020-May-24 08:00:00.0000, -6.014297269775359E+07, -8.959272448649533E+07,  2.192163033315267E+06,
2458993.875000000, A.D. 2020-May-24 09:00:00.0000, -6.003840568250550E+07, -8.966236056820658E+07,  2.185172033337567E+06,
2458993.916666667, A.D. 2020-May-24 10:00:00.0000, -5.993375859733982E+07, -8.973187415049490E+07,  2.178178093724664E+06,
2458993.958333333, A.D. 2020-May-24 11:00:00.0000, -5.982903158545858E+07, -8.980126514230688E+07,  2.171181223990038E+06,
2458994.000000000, A.D. 2020-May-24 12:00:00.0000, -5.972422479016465E+07, -8.987053345275804E+07,  2.164181433650661E+06,
2458994.041666667, A.D. 2020-May-24 13:00:00.0000, -5.961933835486159E+07, -8.993967899113283E+07,  2.157178732227039E+06,
2458994.083333333, A.D. 2020-May-24 14:00:00.0000, -5.951437242305348E+07, -9.000870166688471E+07,  2.150173129243098E+06,
2458994.125000000, A.D. 2020-May-24 15:00:00.0000, -5.940932713834462E+07, -9.007760138963634E+07,  2.143164634226277E+06,
2458994.166666667, A.D. 2020-May-24 16:00:00.0000, -5.930420264443943E+07, -9.014637806917962E+07,  2.136153256707467E+06,
2458994.208333333, A.D. 2020-May-24 17:00:00.0000, -5.919899908514220E+07, -9.021503161547586E+07,  2.129139006220970E+06,
2458994.250000000, A.D. 2020-May-24 18:00:00.0000, -5.909371660435689E+07, -9.028356193865578E+07,  2.122121892304536E+06,
2458994.291666667, A.D. 2020-May-24 19:00:00.0000, -5.898835534608696E+07, -9.035196894901973E+07,  2.115101924499340E+06,
2458994.333333333, A.D. 2020-May-24 20:00:00.0000, -5.888291545443514E+07, -9.042025255703770E+07,  2.108079112349924E+06,
2458994.375000000, A.D. 2020-May-24 21:00:00.0000, -5.877739707360321E+07, -9.048841267334950E+07,  2.101053465404268E+06,
2458994.416666667, A.D. 2020-May-24 22:00:00.0000, -5.867180034789187E+07, -9.055644920876481E+07,  2.094024993213687E+06,
2458994.458333333, A.D. 2020-May-24 23:00:00.0000, -5.856612542170048E+07, -9.062436207426326E+07,  2.086993705332872E+06,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000, -5.846037243952686E+07, -9.069215118099467E+07,  2.079959611319866E+06,
2458994.541666667, A.D. 2020-May-25 01:00:00.0000, -5.835454154596713E+07, -9.075981644027898E+07,  2.072922720736057E+06,
2458994.583333333, A.D. 2020-May-25 02:00:00.0000, -5.824863288571547E+07, -9.082735776360646E+07,  2.065883043146141E+06,
2458994.625000000, A.D. 2020-May-25 03:00:00.0000, -5.814264660356392E+07, -9.089477506263775E+07,  2.058840588118132E+06,
2458994.666666667, A.D. 2020-May-25 04:00:00.0000, -5.803658284440221E+07, -9.096206824920401E+07,  2.051795365223344E+06,
2458994.708333333, A.D. 2020-May-25 05:00:00.0000, -5.793044175321753E+07, -9.102923723530701E+07,  2.044747384036373E+06,
2458994.750000000, A.D. 2020-May-25 06:00:00.0000, -5.782422347509436E+07, -9.109628193311924E+07,  2.037696654135089E+06,
2458994.791666667, A.D. 2020-May-25 07:00:00.0000, -5.771792815521420E+07, -9.116320225498396E+07,  2.030643185100622E+06,
2458994.833333333, A.D. 2020-May-25 08:00:00.0000, -5.761155593885545E+07, -9.122999811341536E+07,  2.023586986517336E+06,
2458994.875000000, A.D. 2020-May-25 09:00:00.0000, -5.750510697139318E+07, -9.129666942109863E+07,  2.016528067972846E+06,
2458994.916666667, A.D. 2020-May-25 10:00:00.0000, -5.739858139829887E+07, -9.136321609089011E+07,  2.009466439057976E+06,
2458994.958333333, A.D. 2020-May-25 11:00:00.0000, -5.729197936514033E+07, -9.142963803581728E+07,  2.002402109366763E+06,
2458995.000000000, A.D. 2020-May-25 12:00:00.0000, -5.718530101758137E+07, -9.149593516907898E+07,  1.995335088496413E+06,
2458995.041666667, A.D. 2020-May-25 13:00:00.0000, -5.707854650138167E+07, -9.156210740404543E+07,  1.988265386047352E+06,
2458995.083333333, A.D. 2020-May-25 14:00:00.0000, -5.697171596239660E+07, -9.162815465425840E+07,  1.981193011623155E+06,
2458995.125000000, A.D. 2020-May-25 15:00:00.0000, -5.686480954657692E+07, -9.169407683343121E+07,  1.974117974830553E+06,
2458995.166666667, A.D. 2020-May-25 16:00:00.0000, -5.675782739996867E+07, -9.175987385544895E+07,  1.967040285279401E+06,
2458995.208333333, A.D. 2020-May-25 17:00:00.0000, -5.665076966871294E+07, -9.182554563436845E+07,  1.959959952582709E+06,
2458995.250000000, A.D. 2020-May-25 18:00:00.0000, -5.654363649904565E+07, -9.189109208441851E+07,  1.952876986356582E+06,
2458995.291666667, A.D. 2020-May-25 19:00:00.0000, -5.643642803729737E+07, -9.195651311999989E+07,  1.945791396220252E+06,
2458995.333333333, A.D. 2020-May-25 20:00:00.0000, -5.632914442989309E+07, -9.202180865568545E+07,  1.938703191796012E+06,
2458995.375000000, A.D. 2020-May-25 21:00:00.0000, -5.622178582335207E+07, -9.208697860622028E+07,  1.931612382709254E+06,
2458995.416666667, A.D. 2020-May-25 22:00:00.0000, -5.611435236428757E+07, -9.215202288652174E+07,  1.924518978588428E+06,
2458995.458333333, A.D. 2020-May-25 23:00:00.0000, -5.600684419940668E+07, -9.221694141167960E+07,  1.917422989065018E+06,
2458995.500000000, A.D. 2020-May-26 00:00:00.0000, -5.589926147551014E+07, -9.228173409695610E+07,  1.910324423773553E+06,
2458995.541666667, A.D. 2020-May-26 01:00:00.0000, -5.579160433949207E+07, -9.234640085778610E+07,  1.903223292351607E+06,
2458995.583333333, A.D. 2020-May-26 02:00:00.0000, -5.568387293833987E+07, -9.241094160977711E+07,  1.896119604439743E+06,
2458995.625000000, A.D. 2020-May-26 03:00:00.0000, -5.557606741913390E+07, -9.247535626870942E+07,  1.889013369681519E+06,
2458995.666666667, A.D. 2020-May-26 04:00:00.0000, -5.546818792904736E+07, -9.253964475053626E+07,  1.881904597723491E+06,
2458995.708333333, A.D. 2020-May-26 05:00:00.0000, -5.536023461534607E+07, -9.260380697138375E+07,  1.874793298215181E+06,
2458995.750000000, A.D. 2020-May-26 06:00:00.0000, -5.525220762538821E+07, -9.266784284755112E+07,  1.867679480809074E+06,
2458995.791666667, A.D. 2020-May-26 07:00:00.0000, -5.514410710662422E+07, -9.273175229551078E+07,  1.860563155160613E+06,
2458995.833333333, A.D. 2020-May-26 08:00:00.0000, -5.503593320659649E+07, -9.279553523190834E+07,  1.853444330928121E+06,
2458995.875000000, A.D. 2020-May-26 09:00:00.0000, -5.492768607293924E+07, -9.285919157356285E+07,  1.846323017772909E+06,
2458995.916666667, A.D. 2020-May-26 10:00:00.0000, -5.481936585337825E+07, -9.292272123746669E+07,  1.839199225359157E+06,
2458995.958333333, A.D. 2020-May-26 11:00:00.0000, -5.471097269573072E+07, -9.298612414078592E+07,  1.832072963353943E+06,
2458996.000000000, A.D. 2020-May-26 12:00:00.0000, -5.460250674790499E+07, -9.304940020086014E+07,  1.824944241427224E+06,
2458996.041666667, A.D. 2020-May-26 13:00:00.0000, -5.449396815790042E+07, -9.311254933520274E+07,  1.817813069251824E+06,
2458996.083333333, A.D. 2020-May-26 14:00:00.0000, -5.438535707380712E+07, -9.317557146150085E+07,  1.810679456503440E+06,
2458996.125000000, A.D. 2020-May-26 15:00:00.0000, -5.427667364380577E+07, -9.323846649761564E+07,  1.803543412860584E+06,
2458996.166666667, A.D. 2020-May-26 16:00:00.0000, -5.416791801616743E+07, -9.330123436158219E+07,  1.796404948004603E+06,
2458996.208333333, A.D. 2020-May-26 17:00:00.0000, -5.405909033925331E+07, -9.336387497160973E+07,  1.789264071619682E+06,
2458996.250000000, A.D. 2020-May-26 18:00:00.0000, -5.395019076151457E+07, -9.342638824608168E+07,  1.782120793392770E+06,
2458996.291666667, A.D. 2020-May-26 19:00:00.0000, -5.384121943149214E+07, -9.348877410355575E+07,  1.774975123013642E+06,
2458996.333333333, A.D. 2020-May-26 20:00:00.0000, -5.373217649781648E+07, -9.355103246276404E+07,  1.767827070174806E+06,
2458996.375000000, A.D. 2020-May-26 21:00:00.0000, -5.362306210920739E+07, -9.361316324261312E+07,  1.760676644571580E+06,
2458996.416666667, A.D. 2020-May-26 22:00:00.0000, -5.351387641447383E+07, -9.367516636218409E+07,  1.753523855902009E+06,
2458996.458333333, A.D. 2020-May-26 23:00:00.0000, -5.340461956251367E+07, -9.373704174073279E+07,  1.746368713866860E+06,
2458996.500000000, A.D. 2020-May-27 00:00:00.0000, -5.329529170231351E+07, -9.379878929768974E+07,  1.739211228169646E+06,
2458996.541666667, A.D. 2020-May-27 01:00:00.0000, -5.318589298294849E+07, -9.386040895266029E+07,  1.732051408516582E+06,
2458996.583333333, A.D. 2020-May-27 02:00:00.0000, -5.307642355358204E+07, -9.392190062542479E+07,  1.724889264616579E+06,
2458996.625000000, A.D. 2020-May-27 03:00:00.0000, -5.296688356346571E+07, -9.398326423593853E+07,  1.717724806181245E+06,
2458996.666666667, A.D. 2020-May-27 04:00:00.0000, -5.285727316193898E+07, -9.404449970433199E+07,  1.710558042924833E+06,
2458996.708333333, A.D. 2020-May-27 05:00:00.0000, -5.274759249842900E+07, -9.410560695091082E+07,  1.703388984564271E+06,
2458996.750000000, A.D. 2020-May-27 06:00:00.0000, -5.263784172245043E+07, -9.416658589615591E+07,  1.696217640819136E+06,
2458996.791666667, A.D. 2020-May-27 07:00:00.0000, -5.252802098360521E+07, -9.422743646072362E+07,  1.689044021411639E+06,
2458996.833333333, A.D. 2020-May-27 08:00:00.0000, -5.241813043158238E+07, -9.428815856544574E+07,  1.681868136066582E+06,
2458996.875000000, A.D. 2020-May-27 09:00:00.0000, -5.230817021615785E+07, -9.434875213132958E+07,  1.674689994511403E+06,
2458996.916666667, A.D. 2020-May-27 10:00:00.0000, -5.219814048719418E+07, -9.440921707955818E+07,  1.667509606476121E+06,
2458996.958333333, A.D. 2020-May-27 11:00:00.0000, -5.208804139464045E+07, -9.446955333149022E+07,  1.660326981693331E+06,
2458997.000000000, A.D. 2020-May-27 12:00:00.0000, -5.197787308853194E+07, -9.452976080866030E+07,  1.653142129898213E+06,
2458997.041666667, A.D. 2020-May-27 13:00:00.0000, -5.186763571899004E+07, -9.458983943277891E+07,  1.645955060828466E+06,
2458997.083333333, A.D. 2020-May-27 14:00:00.0000, -5.175732943622194E+07, -9.464978912573250E+07,  1.638765784224346E+06,
2458997.125000000, A.D. 2020-May-27 15:00:00.0000, -5.164695439052051E+07, -9.470960980958360E+07,  1.631574309828661E+06,
2458997.166666667, A.D. 2020-May-27 16:00:00.0000, -5.153651073226402E+07, -9.476930140657100E+07,  1.624380647386696E+06,
2458997.208333333, A.D. 2020-May-27 17:00:00.0000, -5.142599861191601E+07, -9.482886383910967E+07,  1.617184806646246E+06,
2458997.250000000, A.D. 2020-May-27 18:00:00.0000, -5.131541818002501E+07, -9.488829702979100E+07,  1.609986797357623E+06,
2458997.291666667, A.D. 2020-May-27 19:00:00.0000, -5.120476958722438E+07, -9.494760090138274E+07,  1.602786629273560E+06,
2458997.333333333, A.D. 2020-May-27 20:00:00.0000, -5.109405298423210E+07, -9.500677537682924E+07,  1.595584312149294E+06,
2458997.375000000, A.D. 2020-May-27 21:00:00.0000, -5.098326852185054E+07, -9.506582037925139E+07,  1.588379855742503E+06,
2458997.416666667, A.D. 2020-May-27 22:00:00.0000, -5.087241635096627E+07, -9.512473583194686E+07,  1.581173269813288E+06,
2458997.458333333, A.D. 2020-May-27 23:00:00.0000, -5.076149662254985E+07, -9.518352165839000E+07,  1.573964564124167E+06,
