2459034.166666667, A.D. 2020-Jul-03 16:00:00.0000,  3.055262216308079E+07, -1.477975862811007E+08,  1.661234276557714E+04,
2459034.208333333, A.D. 2020-Jul-03 17:00:00.0000,  3.065571039506648E+07, -1.477758674392138E+08,  1.661670772179216E+04,
2459034.250000000, A.D. 2020-Jul-03 18:00:00.0000,  3.075878319889478E+07, -1.477540763072006E+08,  1.662107360926270E+04,
2459034.291666667, A.D. 2020-Jul-03 19:00:00.0000,  3.086184052874724E+07, -1.477322128960050E+08,  1.662544000320882E+04,
2459034.333333333, A.D. 2020-Jul-03 20:00:00.0000,  3.096488233880965E+07, -1.477102772165549E+08,  1.662980647919327E+04,
2459034.375000000, A.D. 2020-Jul-03 21:00:00.0000,  3.106790858327150E+07, -1.476882692797613E+08,  1.663417261325568E+04,
2459034.416666667, A.D. 2020-Jul-03 22:00:00.0000,  3.117091921632534E+07, -1.476661890965195E+08,  1.663853798189014E+04,
2459034.458333333, A.D. 2020-Jul-03 23:00:00.0000,  3.127391419216623E+07, -1.476440366777087E+08,  1.664290216214955E+04,
2459034.500000000, A.D. 2020-Jul-04 00:00:00.0000,  3.137689346499115E+07, -1.476218120341924E+08,  1.664726473175734E+04,
2459034.541666667, A.D. 2020-Jul-04 01:00:00.0000,  3.147985698899840E+07, -1.475995151768183E+08,  1.665162526902556E+04,
2459034.583333333, A.D. 2020-Jul-04 02:00:00.0000,  3.158280471838703E+07, -1.475771461164186E+08,  1.665598335305601E+04,
2459034.625000000, A.D. 2020-Jul-04 03:00:00.0000,  3.168573660735630E+07, -1.475547048638103E+08,  1.666033856366575E+04,
2459034.666666667, A.D. 2020-Jul-04 04:00:00.0000,  3.178865261010506E+07, -1.475321914297954E+08,  1.666469048151374E+04,
2459034.708333333, A.D. 2020-Jul-04 05:00:00.0000,  3.189155268083126E+07, -1.475096058251608E+08,  1.666903868819028E+04,
2459034.750000000, A.D. 2020-Jul-04 06:00:00.0000,  3.199443677373130E+07, -1.474869480606789E+08,  1.667338276613504E+04,
2459034.791666667, A.D. 2020-Jul-04 07:00:00.0000,  3.209730484299956E+07, -1.474642181471076E+08,  1.667772229888290E+04,
2459034.833333333, A.D. 2020-Jul-04 08:00:00.0000,  3.220015684282783E+07, -1.474414160951906E+08,  1.668205687091500E+04,
2459034.875000000, A.D. 2020-Jul-04 09:00:00.0000,  3.230299272740473E+07, -1.474185419156576E+08,  1.668638606783748E+04,
2459034.916666667, A.D. 2020-Jul-04 10:00:00.0000,  3.240581245091524E+07, -1.473955956192244E+08,  1.669070947639644E+04,
2459034.958333333, A.D. 2020-Jul-04 11:00:00.0000,  3.250861596754010E+07, -1.473725772165935E+08,  1.669502668453753E+04,
2459035.000000000, A.D. 2020-Jul-04 12:00:00.0000,  3.261140323145535E+07, -1.473494867184542E+08,  1.669933728145063E+04,
2459035.041666667, A.D. 2020-Jul-04 13:00:00.0000,  3.271417419683175E+07, -1.473263241354827E+08,  1.670364085762948E+04,
2459035.083333333, A.D. 2020-Jul-04 14:00:00.0000,  3.281692881783433E+07, -1.473030894783424E+08,  1.670793700485677E+04,
2459035.125000000, A.D. 2020-Jul-04 15:00:00.0000,  3.291966704862180E+07, -1.472797827576846E+08,  1.671222531636804E+04,
2459035.166666667, A.D. 2020-Jul-04 16:00:00.0000,  3.302238884334615E+07, -1.472564039841482E+08,  1.671650538679212E+04,
2459035.208333333, A.D. 2020-Jul-04 17:00:00.0000,  3.312509415615205E+07, -1.472329531683603E+08,  1.672077681225538E+04,
2459035.250000000, A.D. 2020-Jul-04 18:00:00.0000,  3.322778294117646E+07, -1.472094303209367E+08,  1.672503919043392E+04,
2459035.291666667, A.D. 2020-Jul-04 19:00:00.0000,  3.333045515254806E+07, -1.471858354524816E+08,  1.672929212054610E+04,
2459035.333333333, A.D. 2020-Jul-04 20:00:00.0000,  3.343311074438684E+07, -1.471621685735885E+08,  1.673353520345688E+04,
2459035.375000000, A.D. 2020-Jul-04 21:00:00.0000,  3.353574967080360E+07, -1.471384296948404E+08,  1.673776804170012E+04,
2459035.416666667, A.D. 2020-Jul-04 22:00:00.0000,  3.363837188589947E+07, -1.471146188268098E+08,  1.674199023948610E+04,
2459035.458333333, A.D. 2020-Jul-04 23:00:00.0000,  3.374097734376552E+07, -1.470907359800594E+08,  1.674620140282810E+04,
2459035.500000000, A.D. 2020-Jul-05 00:00:00.0000,  3.384356599848222E+07, -1.470667811651423E+08,  1.675040113952011E+04,
2459035.541666667, A.D. 2020-Jul-05 01:00:00.0000,  3.394613780411907E+07, -1.470427543926023E+08,  1.675458905915171E+04,
2459035.583333333, A.D. 2020-Jul-05 02:00:00.0000,  3.404869271473416E+07, -1.470186556729742E+08,  1.675876477325708E+04,
2459035.625000000, A.D. 2020-Jul-05 03:00:00.0000,  3.415123068437368E+07, -1.469944850167845E+08,  1.676292789524794E+04,
2459035.666666667, A.D. 2020-Jul-05 04:00:00.0000,  3.425375166707156E+07, -1.469702424345513E+08,  1.676707804050297E+04,
2459035.708333333, A.D. 2020-Jul-05 05:00:00.0000,  3.435625561684906E+07, -1.469459279367849E+08,  1.677121482644230E+04,
2459035.750000000, A.D. 2020-Jul-05 06:00:00.0000,  3.445874248771432E+07, -1.469215415339881E+08,  1.677533787246794E+04,
2459035.791666667, A.D. 2020-Jul-05 07:00:00.0000,  3.456121223366199E+07, -1.468970832366568E+08,  1.677944680008292E+04,
2459035.833333333, A.D. 2020-Jul-05 08:00:00.0000,  3.466366480867285E+07, -1.468725530552799E+08,  1.678354123290628E+04,
2459035.875000000, A.D. 2020-Jul-05 09:00:00.0000,  3.476610016671339E+07, -1.468479510003402E+08,  1.678762079671770E+04,
2459035.916666667, A.D. 2020-Jul-05 10:00:00.0000,  3.486851826173545E+07, -1.468232770823145E+08,  1.679168511946499E+04,
2459035.958333333, A.D. 2020-Jul-05 11:00:00.0000,  3.497091904767589E+07, -1.467985313116740E+08,  1.679573383134604E+04,
2459036.000000000, A.D. 2020-Jul-05 12:00:00.0000,  3.507330247845615E+07, -1.467737136988846E+08,  1.679976656475663E+04,
2459036.041666667, A.D. 2020-Jul-05 13:00:00.0000,  3.517566850798198E+07, -1.467488242544078E+08,  1.680378295444697E+04,
2459036.083333333, A.D. 2020-Jul-05 14:00:00.0000,  3.527801709014303E+07, -1.467238629887004E+08,  1.680778263747692E+04,
2459036.125000000, A.D. 2020-Jul-05 15:00:00.0000,  3.538034817881257E+07, -1.466988299122154E+08,  1.681176525323093E+04,
2459036.166666667, A.D. 2020-Jul-05 16:00:00.0000,  3.548266172784711E+07, -1.466737250354022E+08,  1.681573044349998E+04,
2459036.208333333, A.D. 2020-Jul-05 17:00:00.0000,  3.558495769108607E+07, -1.466485483687072E+08,  1.681967785249650E+04,
2459036.250000000, A.D. 2020-Jul-05 18:00:00.0000,  3.568723602235154E+07, -1.466232999225737E+08,  1.682360712691396E+04,
2459036.291666667, A.D. 2020-Jul-05 19:00:00.0000,  3.578949667544790E+07, -1.465979797074431E+08,  1.682751791582257E+04,
2459036.333333333, A.D. 2020-Jul-05 20:00:00.0000,  3.589173960416155E+07, -1.465725877337547E+08,  1.683140987092257E+04,
2459036.375000000, A.D. 2020-Jul-05 21:00:00.0000,  3.599396476226062E+07, -1.465471240119464E+08,  1.683528264635056E+04,
2459036.416666667, A.D. 2020-Jul-05 22:00:00.0000,  3.609617210349467E+07, -1.465215885524549E+08,  1.683913589888811E+04,
2459036.458333333, A.D. 2020-Jul-05 23:00:00.0000,  3.619836158159445E+07, -1.464959813657165E+08,  1.684296928781271E+04,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  3.630053315027156E+07, -1.464703024621672E+08,  1.684678247509897E+04,
2459036.541666667, A.D. 2020-Jul-06 01:00:00.0000,  3.640268676321831E+07, -1.464445518522431E+08,  1.685057512531430E+04,
2459036.583333333, A.D. 2020-Jul-06 02:00:00.0000,  3.650482237410733E+07, -1.464187295463811E+08,  1.685434690569341E+04,
2459036.625000000, A.D. 2020-Jul-06 03:00:00.0000,  3.660693993659142E+07, -1.463928355550193E+08,  1.685809748619795E+04,
2459036.666666667, A.D. 2020-Jul-06 04:00:00.0000,  3.670903940430328E+07, -1.463668698885971E+08,  1.686182653942704E+04,
2459036.708333333, A.D. 2020-Jul-06 05:00:00.0000,  3.681112073085529E+07, -1.463408325575559E+08,  1.686553374078125E+04,
2459036.750000000, A.D. 2020-Jul-06 06:00:00.0000,  3.691318386983930E+07, -1.463147235723396E+08,  1.686921876838058E+04,
2459036.791666667, A.D. 2020-Jul-06 07:00:00.0000,  3.701522877482633E+07, -1.462885429433948E+08,  1.687288130311668E+04,
2459036.833333333, A.D. 2020-Jul-06 08:00:00.0000,  3.711725539936653E+07, -1.462622906811716E+08,  1.687652102871984E+04,
2459036.875000000, A.D. 2020-Jul-06 09:00:00.0000,  3.721926369698881E+07, -1.462359667961234E+08,  1.688013763164729E+04,
2459036.916666667, A.D. 2020-Jul-06 10:00:00.0000,  3.732125362120075E+07, -1.462095712987081E+08,  1.688373080126941E+04,
2459036.958333333, A.D. 2020-Jul-06 11:00:00.0000,  3.742322512548838E+07, -1.461831041993880E+08,  1.688730022976547E+04,
2459037.000000000, A.D. 2020-Jul-06 12:00:00.0000,  3.752517816331604E+07, -1.461565655086304E+08,  1.689084561222047E+04,
2459037.041666667, A.D. 2020-Jul-06 13:00:00.0000,  3.762711268812615E+07, -1.461299552369080E+08,  1.689436664655060E+04,
2459037.083333333, A.D. 2020-Jul-06 14:00:00.0000,  3.772902865333910E+07, -1.461032733946997E+08,  1.689786303362995E+04,
2459037.125000000, A.D. 2020-Jul-06 15:00:00.0000,  3.783092601235305E+07, -1.460765199924903E+08,  1.690133447720110E+04,
2459037.166666667, A.D. 2020-Jul-06 16:00:00.0000,  3.793280471854383E+07, -1.460496950407716E+08,  1.690478068395704E+04,
2459037.208333333, A.D. 2020-Jul-06 17:00:00.0000,  3.803466472526480E+07, -1.460227985500425E+08,  1.690820136354864E+04,
2459037.250000000, A.D. 2020-Jul-06 18:00:00.0000,  3.813650598584665E+07, -1.459958305308096E+08,  1.691159622855484E+04,
2459037.291666667, A.D. 2020-Jul-06 19:00:00.0000,  3.823832845359734E+07, -1.459687909935874E+08,  1.691496499455720E+04,
2459037.333333333, A.D. 2020-Jul-06 20:00:00.0000,  3.834013208180197E+07, -1.459416799488991E+08,  1.691830738008022E+04,
2459037.375000000, A.D. 2020-Jul-06 21:00:00.0000,  3.844191682372264E+07, -1.459144974072766E+08,  1.692162310669571E+04,
2459037.416666667, A.D. 2020-Jul-06 22:00:00.0000,  3.854368263259837E+07, -1.458872433792614E+08,  1.692491189892590E+04,
2459037.458333333, A.D. 2020-Jul-06 23:00:00.0000,  3.864542946164499E+07, -1.458599178754045E+08,  1.692817348435521E+04,
2459037.500000000, A.D. 2020-Jul-07 00:00:00.0000,  3.874715726405506E+07, -1.458325209062672E+08,  1.693140759354085E+04,
2459037.541666667, A.D. 2020-Jul-07 01:00:00.0000,  3.884886599299775E+07, -1.458050524824217E+08,  1.693461396013200E+04,
2459037.583333333, A.D. 2020-Jul-07 02:00:00.0000,  3.895055560161880E+07, -1.457775126144507E+08,  1.693779232077301E+04,
2459037.625000000, A.D. 2020-Jul-07 03:00:00.0000,  3.905222604304045E+07, -1.457499013129490E+08,  1.694094241517037E+04,
2459037.666666667, A.D. 2020-Jul-07 04:00:00.0000,  3.915387727036133E+07, -1.457222185885228E+08,  1.694406398610771E+04,
2459037.708333333, A.D. 2020-Jul-07 05:00:00.0000,  3.925550923665641E+07, -1.456944644517909E+08,  1.694715677942336E+04,
2459037.750000000, A.D. 2020-Jul-07 06:00:00.0000,  3.935712189497701E+07, -1.456666389133847E+08,  1.695022054398805E+04,
2459037.791666667, A.D. 2020-Jul-07 07:00:00.0000,  3.945871519835066E+07, -1.456387419839487E+08,  1.695325503179431E+04,
2459037.833333333, A.D. 2020-Jul-07 08:00:00.0000,  3.956028909978112E+07, -1.456107736741412E+08,  1.695625999789685E+04,
2459037.875000000, A.D. 2020-Jul-07 09:00:00.0000,  3.966184355224833E+07, -1.455827339946341E+08,  1.695923520044237E+04,
2459037.916666667, A.D. 2020-Jul-07 10:00:00.0000,  3.976337850870834E+07, -1.455546229561140E+08,  1.696218040063977E+04,
2459037.958333333, A.D. 2020-Jul-07 11:00:00.0000,  3.986489392209335E+07, -1.455264405692821E+08,  1.696509536282718E+04,
2459038.000000000, A.D. 2020-Jul-07 12:00:00.0000,  3.996638974531166E+07, -1.454981868448547E+08,  1.696797985440493E+04,
2459038.041666667, A.D. 2020-Jul-07 13:00:00.0000,  4.006786593124761E+07, -1.454698617935640E+08,  1.697083364590257E+04,
2459038.083333333, A.D. 2020-Jul-07 14:00:00.0000,  4.016932243276168E+07, -1.454414654261577E+08,  1.697365651090443E+04,
2459038.125000000, A.D. 2020-Jul-07 15:00:00.0000,  4.027075920269039E+07, -1.454129977534003E+08,  1.697644822612405E+04,
2459038.166666667, A.D. 2020-Jul-07 16:00:00.0000,  4.037217619384631E+07, -1.453844587860727E+08,  1.697920857137442E+04,
2459038.208333333, A.D. 2020-Jul-07 17:00:00.0000,  4.047357335901814E+07, -1.453558485349732E+08,  1.698193732959032E+04,
2459038.250000000, A.D. 2020-Jul-07 18:00:00.0000,  4.057495065097064E+07, -1.453271670109175E+08,  1.698463428674638E+04,
2459038.291666667, A.D. 2020-Jul-07 19:00:00.0000,  4.067630802244470E+07, -1.452984142247392E+08,  1.698729923197627E+04,
2459038.333333333, A.D. 2020-Jul-07 20:00:00.0000,  4.077764542615733E+07, -1.452695901872902E+08,  1.698993195746094E+04,
2459038.375000000, A.D. 2020-Jul-07 21:00:00.0000,  4.087896281480171E+07, -1.452406949094410E+08,  1.699253225855529E+04,
2459038.416666667, A.D. 2020-Jul-07 22:00:00.0000,  4.098026014104719E+07, -1.452117284020812E+08,  1.699509993363917E+04,
2459038.458333333, A.D. 2020-Jul-07 23:00:00.0000,  4.108153735753937E+07, -1.451826906761198E+08,  1.699763478422910E+04,
2459038.500000000, A.D. 2020-Jul-08 00:00:00.0000,  4.118279441690009E+07, -1.451535817424854E+08,  1.700013661491126E+04,
2459038.541666667, A.D. 2020-Jul-08 01:00:00.0000,  4.128403127172752E+07, -1.451244016121270E+08,  1.700260523336381E+04,
2459038.583333333, A.D. 2020-Jul-08 02:00:00.0000,  4.138524787459617E+07, -1.450951502960138E+08,  1.700504045034945E+04,
2459038.625000000, A.D. 2020-Jul-08 03:00:00.0000,  4.148644417805697E+07, -1.450658278051359E+08,  1.700744207974523E+04,
2459038.666666667, A.D. 2020-Jul-08 04:00:00.0000,  4.158762013463732E+07, -1.450364341505046E+08,  1.700980993846059E+04,
2459038.708333333, A.D. 2020-Jul-08 05:00:00.0000,  4.168877569684112E+07, -1.450069693431528E+08,  1.701214384649694E+04,
2459038.750000000, A.D. 2020-Jul-08 06:00:00.0000,  4.178991081714889E+07, -1.449774333941351E+08,  1.701444362691790E+04,
2459038.791666667, A.D. 2020-Jul-08 07:00:00.0000,  4.189102544801781E+07, -1.449478263145283E+08,  1.701670910587907E+04,
2459038.833333333, A.D. 2020-Jul-08 08:00:00.0000,  4.199211954188173E+07, -1.449181481154321E+08,  1.701894011254609E+04,
2459038.875000000, A.D. 2020-Jul-08 09:00:00.0000,  4.209319305115138E+07, -1.448883988079685E+08,  1.702113647917658E+04,
2459038.916666667, A.D. 2020-Jul-08 10:00:00.0000,  4.219424592821433E+07, -1.448585784032831E+08,  1.702329804107547E+04,
2459038.958333333, A.D. 2020-Jul-08 11:00:00.0000,  4.229527812543512E+07, -1.448286869125450E+08,  1.702542463655025E+04,
2459039.000000000, A.D. 2020-Jul-08 12:00:00.0000,  4.239628959515531E+07, -1.447987243469468E+08,  1.702751610698551E+04,
2459039.041666667, A.D. 2020-Jul-08 13:00:00.0000,  4.249728028969365E+07, -1.447686907177057E+08,  1.702957229675353E+04,
2459039.083333333, A.D. 2020-Jul-08 14:00:00.0000,  4.259825016134606E+07, -1.447385860360630E+08,  1.703159305328131E+04,
2459039.125000000, A.D. 2020-Jul-08 15:00:00.0000,  4.269919916238578E+07, -1.447084103132852E+08,  1.703357822698355E+04,
2459039.166666667, A.D. 2020-Jul-08 16:00:00.0000,  4.280012724506351E+07, -1.446781635606633E+08,  1.703552767128497E+04,
2459039.208333333, A.D. 2020-Jul-08 17:00:00.0000,  4.290103436160741E+07, -1.446478457895141E+08,  1.703744124261290E+04,
2459039.250000000, A.D. 2020-Jul-08 18:00:00.0000,  4.300192046422327E+07, -1.446174570111800E+08,  1.703931880038232E+04,
2459039.291666667, A.D. 2020-Jul-08 19:00:00.0000,  4.310278550509462E+07, -1.445869972370293E+08,  1.704116020699590E+04,
2459039.333333333, A.D. 2020-Jul-08 20:00:00.0000,  4.320362943638275E+07, -1.445564664784567E+08,  1.704296532779187E+04,
2459039.375000000, A.D. 2020-Jul-08 21:00:00.0000,  4.330445221022694E+07, -1.445258647468832E+08,  1.704473403112590E+04,
2459039.416666667, A.D. 2020-Jul-08 22:00:00.0000,  4.340525377874445E+07, -1.444951920537568E+08,  1.704646618825942E+04,
2459039.458333333, A.D. 2020-Jul-08 23:00:00.0000,  4.350603409403078E+07, -1.444644484105525E+08,  1.704816167341173E+04,
2459039.500000000, A.D. 2020-Jul-09 00:00:00.0000,  4.360679310815959E+07, -1.444336338287728E+08,  1.704982036377490E+04,
2459039.541666667, A.D. 2020-Jul-09 01:00:00.0000,  4.370753077318300E+07, -1.444027483199477E+08,  1.705144213940203E+04,
2459039.583333333, A.D. 2020-Jul-09 02:00:00.0000,  4.380824704113160E+07, -1.443717918956353E+08,  1.705302688332647E+04,
2459039.625000000, A.D. 2020-Jul-09 03:00:00.0000,  4.390894186401459E+07, -1.443407645674216E+08,  1.705457448142767E+04,
2459039.666666667, A.D. 2020-Jul-09 04:00:00.0000,  4.400961519381994E+07, -1.443096663469212E+08,  1.705608482253551E+04,
2459039.708333333, A.D. 2020-Jul-09 05:00:00.0000,  4.411026698251444E+07, -1.442784972457774E+08,  1.705755779833347E+04,
2459039.750000000, A.D. 2020-Jul-09 06:00:00.0000,  4.421089718204390E+07, -1.442472572756623E+08,  1.705899330339581E+04,
2459039.791666667, A.D. 2020-Jul-09 07:00:00.0000,  4.431150574433324E+07, -1.442159464482773E+08,  1.706039123515785E+04,
2459039.833333333, A.D. 2020-Jul-09 08:00:00.0000,  4.441209262128664E+07, -1.441845647753531E+08,  1.706175149391592E+04,
2459039.875000000, A.D. 2020-Jul-09 09:00:00.0000,  4.451265776478756E+07, -1.441531122686501E+08,  1.706307398280501E+04,
2459039.916666667, A.D. 2020-Jul-09 10:00:00.0000,  4.461320112669908E+07, -1.441215889399588E+08,  1.706435860777646E+04,
2459039.958333333, A.D. 2020-Jul-09 11:00:00.0000,  4.471372265886382E+07, -1.440899948010994E+08,  1.706560527766496E+04,
2459040.000000000, A.D. 2020-Jul-09 12:00:00.0000,  4.481422231310417E+07, -1.440583298639229E+08,  1.706681390404701E+04,
2459040.041666667, A.D. 2020-Jul-09 13:00:00.0000,  4.491470004122245E+07, -1.440265941403104E+08,  1.706798440134525E+04,
2459040.083333333, A.D. 2020-Jul-09 14:00:00.0000,  4.501515579500095E+07, -1.439947876421742E+08,  1.706911668675393E+04,
2459040.125000000, A.D. 2020-Jul-09 15:00:00.0000,  4.511558952620214E+07, -1.439629103814573E+08,  1.707021068028361E+04,
2459040.166666667, A.D. 2020-Jul-09 16:00:00.0000,  4.521600118656879E+07, -1.439309623701343E+08,  1.707126630464196E+04,
2459040.208333333, A.D. 2020-Jul-09 17:00:00.0000,  4.531639072782407E+07, -1.438989436202108E+08,  1.707228348538280E+04,
2459040.250000000, A.D. 2020-Jul-09 18:00:00.0000,  4.541675810167174E+07, -1.438668541437242E+08,  1.707326215073466E+04,
2459040.291666667, A.D. 2020-Jul-09 19:00:00.0000,  4.551710325979622E+07, -1.438346939527439E+08,  1.707420223170519E+04,
2459040.333333333, A.D. 2020-Jul-09 20:00:00.0000,  4.561742615386277E+07, -1.438024630593712E+08,  1.707510366199911E+04,
2459040.375000000, A.D. 2020-Jul-09 21:00:00.0000,  4.571772673551763E+07, -1.437701614757395E+08,  1.707596637806296E+04,
2459040.416666667, A.D. 2020-Jul-09 22:00:00.0000,  4.581800495638812E+07, -1.437377892140149E+08,  1.707679031903297E+04,
2459040.458333333, A.D. 2020-Jul-09 23:00:00.0000,  4.591826076808283E+07, -1.437053462863958E+08,  1.707757542673498E+04,
2459040.500000000, A.D. 2020-Jul-10 00:00:00.0000,  4.601849412219167E+07, -1.436728327051137E+08,  1.707832164564729E+04,
2459040.541666667, A.D. 2020-Jul-10 01:00:00.0000,  4.611870497028612E+07, -1.436402484824328E+08,  1.707902892298251E+04,
2459040.583333333, A.D. 2020-Jul-10 02:00:00.0000,  4.621889326391926E+07, -1.436075936306507E+08,  1.707969720856100E+04,
2459040.625000000, A.D. 2020-Jul-10 03:00:00.0000,  4.631905895462600E+07, -1.435748681620981E+08,  1.708032645485550E+04,
2459040.666666667, A.D. 2020-Jul-10 04:00:00.0000,  4.641920199392311E+07, -1.435420720891395E+08,  1.708091661697626E+04,
2459040.708333333, A.D. 2020-Jul-10 05:00:00.0000,  4.651932233330948E+07, -1.435092054241728E+08,  1.708146765268594E+04,
2459040.750000000, A.D. 2020-Jul-10 06:00:00.0000,  4.661941992426612E+07, -1.434762681796298E+08,  1.708197952231765E+04,
2459040.791666667, A.D. 2020-Jul-10 07:00:00.0000,  4.671949471825642E+07, -1.434432603679764E+08,  1.708245218881965E+04,
2459040.833333333, A.D. 2020-Jul-10 08:00:00.0000,  4.681954666672620E+07, -1.434101820017125E+08,  1.708288561775535E+04,
2459040.875000000, A.D. 2020-Jul-10 09:00:00.0000,  4.691957572110388E+07, -1.433770330933725E+08,  1.708327977725118E+04,
2459040.916666667, A.D. 2020-Jul-10 10:00:00.0000,  4.701958183280061E+07, -1.433438136555252E+08,  1.708363463799655E+04,
2459040.958333333, A.D. 2020-Jul-10 11:00:00.0000,  4.711956495321040E+07, -1.433105237007740E+08,  1.708395017323643E+04,
2459041.000000000, A.D. 2020-Jul-10 12:00:00.0000,  4.721952503371025E+07, -1.432771632417570E+08,  1.708422635877132E+04,
2459041.041666667, A.D. 2020-Jul-10 13:00:00.0000,  4.731946202566028E+07, -1.432437322911474E+08,  1.708446317294985E+04,
2459041.083333333, A.D. 2020-Jul-10 14:00:00.0000,  4.741937588040387E+07, -1.432102308616533E+08,  1.708466059663892E+04,
2459041.125000000, A.D. 2020-Jul-10 15:00:00.0000,  4.751926654926778E+07, -1.431766589660181E+08,  1.708481861319393E+04,
2459041.166666667, A.D. 2020-Jul-10 16:00:00.0000,  4.761913398356229E+07, -1.431430166170205E+08,  1.708493720852584E+04,
2459041.208333333, A.D. 2020-Jul-10 17:00:00.0000,  4.771897813458131E+07, -1.431093038274748E+08,  1.708501637100428E+04,
2459041.250000000, A.D. 2020-Jul-10 18:00:00.0000,  4.781879895360254E+07, -1.430755206102306E+08,  1.708505609149486E+04,
2459041.291666667, A.D. 2020-Jul-10 19:00:00.0000,  4.791859639188756E+07, -1.430416669781736E+08,  1.708505636334419E+04,
2459041.333333333, A.D. 2020-Jul-10 20:00:00.0000,  4.801837040068197E+07, -1.430077429442251E+08,  1.708501718232781E+04,
2459041.375000000, A.D. 2020-Jul-10 21:00:00.0000,  4.811812093121555E+07, -1.429737485213425E+08,  1.708493854673207E+04,
2459041.416666667, A.D. 2020-Jul-10 22:00:00.0000,  4.821784793470229E+07, -1.429396837225194E+08,  1.708482045722008E+04,
2459041.458333333, A.D. 2020-Jul-10 23:00:00.0000,  4.831755136234063E+07, -1.429055485607854E+08,  1.708466291696578E+04,
2459041.500000000, A.D. 2020-Jul-11 00:00:00.0000,  4.841723116531350E+07, -1.428713430492069E+08,  1.708446593151242E+04,
2459041.541666667, A.D. 2020-Jul-11 01:00:00.0000,  4.851688729478847E+07, -1.428370672008862E+08,  1.708422950882465E+04,
2459041.583333333, A.D. 2020-Jul-11 02:00:00.0000,  4.861651970191786E+07, -1.428027210289626E+08,  1.708395365929604E+04,
2459041.625000000, A.D. 2020-Jul-11 03:00:00.0000,  4.871612833783885E+07, -1.427683045466120E+08,  1.708363839567453E+04,
2459041.666666667, A.D. 2020-Jul-11 04:00:00.0000,  4.881571315367363E+07, -1.427338177670470E+08,  1.708328373315185E+04,
2459041.708333333, A.D. 2020-Jul-11 05:00:00.0000,  4.891527410052946E+07, -1.426992607035174E+08,  1.708288968923688E+04,
2459041.750000000, A.D. 2020-Jul-11 06:00:00.0000,  4.901481112949888E+07, -1.426646333693098E+08,  1.708245628387481E+04,
2459041.791666667, A.D. 2020-Jul-11 07:00:00.0000,  4.911432419165967E+07, -1.426299357777479E+08,  1.708198353928328E+04,
2459041.833333333, A.D. 2020-Jul-11 08:00:00.0000,  4.921381323807512E+07, -1.425951679421928E+08,  1.708147148011625E+04,
2459041.875000000, A.D. 2020-Jul-11 09:00:00.0000,  4.931327821979406E+07, -1.425603298760429E+08,  1.708092013332248E+04,
2459041.916666667, A.D. 2020-Jul-11 10:00:00.0000,  4.941271908785095E+07, -1.425254215927341E+08,  1.708032952818274E+04,
2459041.958333333, A.D. 2020-Jul-11 11:00:00.0000,  4.951213579326602E+07, -1.424904431057396E+08,  1.707969969631732E+04,
2459042.000000000, A.D. 2020-Jul-11 12:00:00.0000,  4.961152828704540E+07, -1.424553944285706E+08,  1.707903067167103E+04,
2459042.041666667, A.D. 2020-Jul-11 13:00:00.0000,  4.971089652018118E+07, -1.424202755747758E+08,  1.707832249047607E+04,
2459042.083333333, A.D. 2020-Jul-11 14:00:00.0000,  4.981024044365151E+07, -1.423850865579417E+08,  1.707757519127429E+04,
2459042.125000000, A.D. 2020-Jul-11 15:00:00.0000,  4.990956000842074E+07, -1.423498273916929E+08,  1.707678881491721E+04,
2459042.166666667, A.D. 2020-Jul-11 16:00:00.0000,  5.000885516543949E+07, -1.423144980896919E+08,  1.707596340450644E+04,
2459042.208333333, A.D. 2020-Jul-11 17:00:00.0000,  5.010812586564474E+07, -1.422790986656394E+08,  1.707509900543839E+04,
2459042.250000000, A.D. 2020-Jul-11 18:00:00.0000,  5.020737205995999E+07, -1.422436291332743E+08,  1.707419566540420E+04,
2459042.291666667, A.D. 2020-Jul-11 19:00:00.0000,  5.030659369929525E+07, -1.422080895063735E+08,  1.707325343431532E+04,
2459042.333333333, A.D. 2020-Jul-11 20:00:00.0000,  5.040579073454721E+07, -1.421724797987528E+08,  1.707227236437798E+04,
2459042.375000000, A.D. 2020-Jul-11 21:00:00.0000,  5.050496311659934E+07, -1.421368000242661E+08,  1.707125250999629E+04,
2459042.416666667, A.D. 2020-Jul-11 22:00:00.0000,  5.060411079632190E+07, -1.421010501968059E+08,  1.707019392787665E+04,
2459042.458333333, A.D. 2020-Jul-11 23:00:00.0000,  5.070323372457212E+07, -1.420652303303033E+08,  1.706909667691588E+04,
2459042.500000000, A.D. 2020-Jul-12 00:00:00.0000,  5.080233185219423E+07, -1.420293404387284E+08,  1.706796081826091E+04,
2459042.541666667, A.D. 2020-Jul-12 01:00:00.0000,  5.090140513001959E+07, -1.419933805360897E+08,  1.706678641527891E+04,
2459042.583333333, A.D. 2020-Jul-12 02:00:00.0000,  5.100045350886669E+07, -1.419573506364348E+08,  1.706557353355736E+04,
2459042.625000000, A.D. 2020-Jul-12 03:00:00.0000,  5.109947693954132E+07, -1.419212507538503E+08,  1.706432224085927E+04,
2459042.666666667, A.D. 2020-Jul-12 04:00:00.0000,  5.119847537283665E+07, -1.418850809024619E+08,  1.706303260719776E+04,
