2459115.000000000, A.D. 2020-Sep-22 12:00:00.0000,  7.537524510265864E+08, -1.291055193117038E+09, -7.559195754713774E+06,
2459115.041666667, A.D. 2020-Sep-22 13:00:00.0000,  7.537805494410805E+08, -1.291037753570953E+09, -7.560616575280130E+06,
2459115.083333333, A.D. 2020-Sep-22 14:00:00.0000,  7.538086475221257E+08, -1.291020313310238E+09, -7.562037422569156E+06,
2459115.125000000, A.D. 2020-Sep-22 15:00:00.0000,  7.538367452693572E+08, -1.291002872333782E+09, -7.563458297115266E+06,
2459115.166666667, A.D. 2020-Sep-22 16:00:00.0000,  7.538648426823614E+08, -1.290985430640412E+09, -7.564879199480712E+06,
2459115.208333333, A.D. 2020-Sep-22 17:00:00.0000,  7.538929397606659E+08, -1.290967988228892E+09, -7.566300130254626E+06,
2459115.250000000, A.D. 2020-Sep-22 18:00:00.0000,  7.539210365037317E+08, -1.290950545097922E+09, -7.567721090052843E+06,
2459115.291666667, A.D. 2020-Sep-22 19:00:00.0000,  7.539491329109435E+08, -1.290933101246141E+09, -7.569142079515994E+06,
2459115.333333333, A.D. 2020-Sep-22 20:00:00.0000,  7.539772289816033E+08, -1.290915656672134E+09, -7.570563099305689E+06,
2459115.375000000, A.D. 2020-Sep-22 21:00:00.0000,  7.540053247149268E+08, -1.290898211374434E+09, -7.571984150100112E+06,
2459115.416666667, A.D. 2020-Sep-22 22:00:00.0000,  7.540334201100391E+08, -1.290880765351531E+09, -7.573405232591033E+06,
2459115.458333333, A.D. 2020-Sep-22 23:00:00.0000,  7.540615151659592E+08, -1.290863318601869E+09, -7.574826347483695E+06,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  7.540896098815559E+08, -1.290845871123824E+09, -7.576247495505452E+06,
2459115.541666667, A.D. 2020-Sep-23 01:00:00.0000,  7.541177042555333E+08, -1.290828422915717E+09, -7.577668677395344E+06,
2459115.583333333, A.D. 2020-Sep-23 02:00:00.0000,  7.541457982864246E+08, -1.290810973975847E+09, -7.579089893888175E+06,
2459115.625000000, A.D. 2020-Sep-23 03:00:00.0000,  7.541738919725755E+08, -1.290793524302513E+09, -7.580511145702899E+06,
2459115.666666667, A.D. 2020-Sep-23 04:00:00.0000,  7.542019853121396E+08, -1.290776073894047E+09, -7.581932433524072E+06,
2459115.708333333, A.D. 2020-Sep-23 05:00:00.0000,  7.542300783030421E+08, -1.290758622748831E+09, -7.583353757991791E+06,
2459115.750000000, A.D. 2020-Sep-23 06:00:00.0000,  7.542581709429766E+08, -1.290741170865333E+09, -7.584775119681716E+06,
2459115.791666667, A.D. 2020-Sep-23 07:00:00.0000,  7.542862632294241E+08, -1.290723718242157E+09, -7.586196519083202E+06,
2459115.833333333, A.D. 2020-Sep-23 08:00:00.0000,  7.543143551596826E+08, -1.290706264878080E+09, -7.587617956581235E+06,
2459115.875000000, A.D. 2020-Sep-23 09:00:00.0000,  7.543424467309058E+08, -1.290688810772088E+09, -7.589039432442188E+06,
2459115.916666667, A.D. 2020-Sep-23 10:00:00.0000,  7.543705379401436E+08, -1.290671355923397E+09, -7.590460946806133E+06,
2459115.958333333, A.D. 2020-Sep-23 11:00:00.0000,  7.543986287843856E+08, -1.290653900331467E+09, -7.591882499681652E+06,
2459116.000000000, A.D. 2020-Sep-23 12:00:00.0000,  7.544267192606039E+08, -1.290636443996013E+09, -7.593304090947390E+06,
2459116.041666667, A.D. 2020-Sep-23 13:00:00.0000,  7.544548093657964E+08, -1.290618986916998E+09, -7.594725720354557E+06,
2459116.083333333, A.D. 2020-Sep-23 14:00:00.0000,  7.544828990970291E+08, -1.290601529094630E+09, -7.596147387534022E+06,
2459116.125000000, A.D. 2020-Sep-23 15:00:00.0000,  7.545109884514753E+08, -1.290584070529353E+09, -7.597569092006505E+06,
2459116.166666667, A.D. 2020-Sep-23 16:00:00.0000,  7.545390774264548E+08, -1.290566611221822E+09, -7.598990833194494E+06,
2459116.208333333, A.D. 2020-Sep-23 17:00:00.0000,  7.545671660194677E+08, -1.290549151172884E+09, -7.600412610436738E+06,
2459116.250000000, A.D. 2020-Sep-23 18:00:00.0000,  7.545952542282227E+08, -1.290531690383547E+09, -7.601834423005342E+06,
2459116.291666667, A.D. 2020-Sep-23 19:00:00.0000,  7.546233420506607E+08, -1.290514228854947E+09, -7.603256270126522E+06,
2459116.333333333, A.D. 2020-Sep-23 20:00:00.0000,  7.546514294849684E+08, -1.290496766588311E+09, -7.604678150998771E+06,
2459116.375000000, A.D. 2020-Sep-23 21:00:00.0000,  7.546795165295851E+08, -1.290479303584912E+09, -7.606100064816713E+06,
2459116.416666667, A.D. 2020-Sep-23 22:00:00.0000,  7.547076031831973E+08, -1.290461839846032E+09, -7.607522010790765E+06,
2459116.458333333, A.D. 2020-Sep-23 23:00:00.0000,  7.547356894447261E+08, -1.290444375372920E+09, -7.608943988167286E+06,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  7.547637753133020E+08, -1.290426910166753E+09, -7.610365996244907E+06,
2459116.541666667, A.D. 2020-Sep-24 01:00:00.0000,  7.547918607882348E+08, -1.290409444228611E+09, -7.611788034388185E+06,
2459116.583333333, A.D. 2020-Sep-24 02:00:00.0000,  7.548199458689747E+08, -1.290391977559452E+09, -7.613210102035403E+06,
2459116.625000000, A.D. 2020-Sep-24 03:00:00.0000,  7.548480305550708E+08, -1.290374510160100E+09, -7.614632198701799E+06,
2459116.666666667, A.D. 2020-Sep-24 04:00:00.0000,  7.548761148461318E+08, -1.290357042031245E+09, -7.616054323977768E+06,
2459116.708333333, A.D. 2020-Sep-24 05:00:00.0000,  7.549041987417871E+08, -1.290339573173445E+09, -7.617476477522969E+06,
2459116.750000000, A.D. 2020-Sep-24 06:00:00.0000,  7.549322822416573E+08, -1.290322103587146E+09, -7.618898659055889E+06,
2459116.791666667, A.D. 2020-Sep-24 07:00:00.0000,  7.549603653453337E+08, -1.290304633272692E+09, -7.620320868345082E+06,
2459116.833333333, A.D. 2020-Sep-24 08:00:00.0000,  7.549884480523690E+08, -1.290287162230348E+09, -7.621743105197728E+06,
2459116.875000000, A.D. 2020-Sep-24 09:00:00.0000,  7.550165303622746E+08, -1.290269690460309E+09, -7.623165369452477E+06,
2459116.916666667, A.D. 2020-Sep-24 10:00:00.0000,  7.550446122745229E+08, -1.290252217962717E+09, -7.624587660973430E+06,
2459116.958333333, A.D. 2020-Sep-24 11:00:00.0000,  7.550726937885375E+08, -1.290234744737667E+09, -7.626009979642749E+06,
2459117.000000000, A.D. 2020-Sep-24 12:00:00.0000,  7.551007749036564E+08, -1.290217270785231E+09, -7.627432325348139E+06,
2459117.041666667, A.D. 2020-Sep-24 13:00:00.0000,  7.551288556191450E+08, -1.290199796105473E+09, -7.628854697975636E+06,
2459117.083333333, A.D. 2020-Sep-24 14:00:00.0000,  7.551569359342155E+08, -1.290182320698456E+09, -7.630277097404301E+06,
2459117.125000000, A.D. 2020-Sep-24 15:00:00.0000,  7.551850158480421E+08, -1.290164844564250E+09, -7.631699523506761E+06,
2459117.166666667, A.D. 2020-Sep-24 16:00:00.0000,  7.552130953597790E+08, -1.290147367702930E+09, -7.633121976149201E+06,
2459117.208333333, A.D. 2020-Sep-24 17:00:00.0000,  7.552411744685383E+08, -1.290129890114599E+09, -7.634544455179513E+06,
2459117.250000000, A.D. 2020-Sep-24 18:00:00.0000,  7.552692531733991E+08, -1.290112411799397E+09, -7.635966960422873E+06,
2459117.291666667, A.D. 2020-Sep-24 19:00:00.0000,  7.552973314734267E+08, -1.290094932757496E+09, -7.637389491685092E+06,
2459117.333333333, A.D. 2020-Sep-24 20:00:00.0000,  7.553254093676881E+08, -1.290077452989096E+09, -7.638812048758090E+06,
2459117.375000000, A.D. 2020-Sep-24 21:00:00.0000,  7.553534868552581E+08, -1.290059972494411E+09, -7.640234631425798E+06,
2459117.416666667, A.D. 2020-Sep-24 22:00:00.0000,  7.553815639352179E+08, -1.290042491273665E+09, -7.641657239468038E+06,
2459117.458333333, A.D. 2020-Sep-24 23:00:00.0000,  7.554096406066464E+08, -1.290025009327085E+09, -7.643079872663677E+06,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  7.554377168686098E+08, -1.290007526654903E+09, -7.644502530789196E+06,
2459117.541666667, A.D. 2020-Sep-25 01:00:00.0000,  7.554657927201514E+08, -1.289990043257361E+09, -7.645925213615298E+06,
2459117.583333333, A.D. 2020-Sep-25 02:00:00.0000,  7.554938681602864E+08, -1.289972559134725E+09, -7.647347920901716E+06,
2459117.625000000, A.D. 2020-Sep-25 03:00:00.0000,  7.555219431880003E+08, -1.289955074287293E+09, -7.648770652391374E+06,
2459117.666666667, A.D. 2020-Sep-25 04:00:00.0000,  7.555500178022556E+08, -1.289937588715415E+09, -7.650193407803237E+06,
2459117.708333333, A.D. 2020-Sep-25 05:00:00.0000,  7.555780920020032E+08, -1.289920102419502E+09, -7.651616186828196E+06,
2459117.750000000, A.D. 2020-Sep-25 06:00:00.0000,  7.556061657861993E+08, -1.289902615400034E+09, -7.653038989124656E+06,
2459117.791666667, A.D. 2020-Sep-25 07:00:00.0000,  7.556342391538249E+08, -1.289885127657568E+09, -7.654461814318836E+06,
2459117.833333333, A.D. 2020-Sep-25 08:00:00.0000,  7.556623121039077E+08, -1.289867639192738E+09, -7.655884662005544E+06,
2459117.875000000, A.D. 2020-Sep-25 09:00:00.0000,  7.556903846355428E+08, -1.289850150006244E+09, -7.657307531752706E+06,
2459117.916666667, A.D. 2020-Sep-25 10:00:00.0000,  7.557184567479107E+08, -1.289832660098849E+09, -7.658730423109055E+06,
2459117.958333333, A.D. 2020-Sep-25 11:00:00.0000,  7.557465284402945E+08, -1.289815169471356E+09, -7.660153335611880E+06,
2459118.000000000, A.D. 2020-Sep-25 12:00:00.0000,  7.557745997120891E+08, -1.289797678124595E+09, -7.661576268797159E+06,
2459118.041666667, A.D. 2020-Sep-25 13:00:00.0000,  7.558026705628099E+08, -1.289780186059403E+09, -7.662999222209811E+06,
2459118.083333333, A.D. 2020-Sep-25 14:00:00.0000,  7.558307409920940E+08, -1.289762693276597E+09, -7.664422195414364E+06,
2459118.125000000, A.D. 2020-Sep-25 15:00:00.0000,  7.558588109996988E+08, -1.289745199776963E+09, -7.665845188004375E+06,
2459118.166666667, A.D. 2020-Sep-25 16:00:00.0000,  7.558868805854955E+08, -1.289727705561227E+09, -7.667268199611604E+06,
2459118.208333333, A.D. 2020-Sep-25 17:00:00.0000,  7.559149497494594E+08, -1.289710210630041E+09, -7.668691229915202E+06,
2459118.250000000, A.D. 2020-Sep-25 18:00:00.0000,  7.559430184916555E+08, -1.289692714983961E+09, -7.670114278649747E+06,
2459118.291666667, A.D. 2020-Sep-25 19:00:00.0000,  7.559710868122189E+08, -1.289675218623425E+09, -7.671537345614672E+06,
2459118.333333333, A.D. 2020-Sep-25 20:00:00.0000,  7.559991547113303E+08, -1.289657721548734E+09, -7.672960430681169E+06,
2459118.375000000, A.D. 2020-Sep-25 21:00:00.0000,  7.560272221891850E+08, -1.289640223760033E+09, -7.674383533800602E+06,
2459118.416666667, A.D. 2020-Sep-25 22:00:00.0000,  7.560552892459557E+08, -1.289622725257297E+09, -7.675806655006349E+06,
2459118.458333333, A.D. 2020-Sep-25 23:00:00.0000,  7.560833558817499E+08, -1.289605226040338E+09, -7.677229794408143E+06,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  7.561114220965686E+08, -1.289587726108846E+09, -7.678652952166855E+06,
2459118.541666667, A.D. 2020-Sep-26 01:00:00.0000,  7.561394878902788E+08, -1.289570225462403E+09, -7.680076128486633E+06,
2459118.583333333, A.D. 2020-Sep-26 02:00:00.0000,  7.561675532625939E+08, -1.289552724100506E+09, -7.681499323600411E+06,
2459118.625000000, A.D. 2020-Sep-26 03:00:00.0000,  7.561956182130581E+08, -1.289535222022575E+09, -7.682922537764132E+06,
2459118.666666667, A.D. 2020-Sep-26 04:00:00.0000,  7.562236827410419E+08, -1.289517719227978E+09, -7.684345771245122E+06,
2459118.708333333, A.D. 2020-Sep-26 05:00:00.0000,  7.562517468457450E+08, -1.289500215716091E+09, -7.685769024289429E+06,
2459118.750000000, A.D. 2020-Sep-26 06:00:00.0000,  7.562798105262130E+08, -1.289482711486331E+09, -7.687192297108173E+06,
2459118.791666667, A.D. 2020-Sep-26 07:00:00.0000,  7.563078737813523E+08, -1.289465206538168E+09, -7.688615589871526E+06,
2459118.833333333, A.D. 2020-Sep-26 08:00:00.0000,  7.563359366099464E+08, -1.289447700871131E+09, -7.690038902706504E+06,
2459118.875000000, A.D. 2020-Sep-26 09:00:00.0000,  7.563639990106713E+08, -1.289430194484818E+09, -7.691462235694647E+06,
2459118.916666667, A.D. 2020-Sep-26 10:00:00.0000,  7.563920609821116E+08, -1.289412687378902E+09, -7.692885588867843E+06,
2459118.958333333, A.D. 2020-Sep-26 11:00:00.0000,  7.564201225227760E+08, -1.289395179553142E+09, -7.694308962207615E+06,
2459119.000000000, A.D. 2020-Sep-26 12:00:00.0000,  7.564481836311156E+08, -1.289377671007385E+09, -7.695732355642140E+06,
2459119.041666667, A.D. 2020-Sep-26 13:00:00.0000,  7.564762443055407E+08, -1.289360161741570E+09, -7.697155769047141E+06,
2459119.083333333, A.D. 2020-Sep-26 14:00:00.0000,  7.565043045444374E+08, -1.289342651755728E+09, -7.698579202248752E+06,
2459119.125000000, A.D. 2020-Sep-26 15:00:00.0000,  7.565323643461825E+08, -1.289325141049972E+09, -7.700002655027270E+06,
2459119.166666667, A.D. 2020-Sep-26 16:00:00.0000,  7.565604237091534E+08, -1.289307629624491E+09, -7.701426127123654E+06,
2459119.208333333, A.D. 2020-Sep-26 17:00:00.0000,  7.565884826317334E+08, -1.289290117479534E+09, -7.702849618246555E+06,
2459119.250000000, A.D. 2020-Sep-26 18:00:00.0000,  7.566165411123112E+08, -1.289272604615402E+09, -7.704273128078878E+06,
2459119.291666667, A.D. 2020-Sep-26 19:00:00.0000,  7.566445991492748E+08, -1.289255091032434E+09, -7.705696656283438E+06,
2459119.333333333, A.D. 2020-Sep-26 20:00:00.0000,  7.566726567409990E+08, -1.289237576730998E+09, -7.707120202505648E+06,
2459119.375000000, A.D. 2020-Sep-26 21:00:00.0000,  7.567007138858316E+08, -1.289220061711496E+09, -7.708543766374409E+06,
2459119.416666667, A.D. 2020-Sep-26 22:00:00.0000,  7.567287705820765E+08, -1.289202545974361E+09, -7.709967347498655E+06,
2459119.458333333, A.D. 2020-Sep-26 23:00:00.0000,  7.567568268279791E+08, -1.289185029520074E+09, -7.711390945460916E+06,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  7.567848826217161E+08, -1.289167512349175E+09, -7.712814559808075E+06,
2459119.541666667, A.D. 2020-Sep-27 01:00:00.0000,  7.568129379613918E+08, -1.289149994462292E+09, -7.714238190040648E+06,
2459119.583333333, A.D. 2020-Sep-27 02:00:00.0000,  7.568409928450425E+08, -1.289132475860159E+09, -7.715661835599959E+06,
2459119.625000000, A.D. 2020-Sep-27 03:00:00.0000,  7.568690472706513E+08, -1.289114956543644E+09, -7.717085495857537E+06,
2459119.666666667, A.D. 2020-Sep-27 04:00:00.0000,  7.568971012361705E+08, -1.289097436513771E+09, -7.718509170104980E+06,
2459119.708333333, A.D. 2020-Sep-27 05:00:00.0000,  7.569251547395511E+08, -1.289079915771736E+09, -7.719932857547522E+06,
2459119.750000000, A.D. 2020-Sep-27 06:00:00.0000,  7.569532077787751E+08, -1.289062394318915E+09, -7.721356557301819E+06,
2459119.791666667, A.D. 2020-Sep-27 07:00:00.0000,  7.569812603518891E+08, -1.289044872156871E+09, -7.722780268396676E+06,
2459119.833333333, A.D. 2020-Sep-27 08:00:00.0000,  7.570093124570323E+08, -1.289027349287341E+09, -7.724203989778817E+06,
2459119.875000000, A.D. 2020-Sep-27 09:00:00.0000,  7.570373640924599E+08, -1.289009825712230E+09, -7.725627720320642E+06,
2459119.916666667, A.D. 2020-Sep-27 10:00:00.0000,  7.570654152565649E+08, -1.288992301433594E+09, -7.727051458828986E+06,
2459119.958333333, A.D. 2020-Sep-27 11:00:00.0000,  7.570934659479067E+08, -1.288974776453630E+09, -7.728475204051852E+06,
2459120.000000000, A.D. 2020-Sep-27 12:00:00.0000,  7.571215161652733E+08, -1.288957250774682E+09, -7.729898954682350E+06,
2459120.041666667, A.D. 2020-Sep-27 13:00:00.0000,  7.571495659076957E+08, -1.288939724399201E+09, -7.731322709376454E+06,
2459120.083333333, A.D. 2020-Sep-27 14:00:00.0000,  7.571776151744416E+08, -1.288922197329704E+09, -7.732746466776967E+06,
2459120.125000000, A.D. 2020-Sep-27 15:00:00.0000,  7.572056639650285E+08, -1.288904669568743E+09, -7.734170225529373E+06,
2459120.166666667, A.D. 2020-Sep-27 16:00:00.0000,  7.572337122792132E+08, -1.288887141118865E+09, -7.735593984300554E+06,
2459120.208333333, A.D. 2020-Sep-27 17:00:00.0000,  7.572617601170170E+08, -1.288869611982589E+09, -7.737017741794467E+06,
2459120.250000000, A.D. 2020-Sep-27 18:00:00.0000,  7.572898074787154E+08, -1.288852082162362E+09, -7.738441496772051E+06,
2459120.291666667, A.D. 2020-Sep-27 19:00:00.0000,  7.573178543648077E+08, -1.288834551660528E+09, -7.739865248066425E+06,
2459120.333333333, A.D. 2020-Sep-27 20:00:00.0000,  7.573459007759784E+08, -1.288817020479296E+09, -7.741288994596064E+06,
2459120.375000000, A.D. 2020-Sep-27 21:00:00.0000,  7.573739467130578E+08, -1.288799488620725E+09, -7.742712735369384E+06,
2459120.416666667, A.D. 2020-Sep-27 22:00:00.0000,  7.574019921769867E+08, -1.288781956086715E+09, -7.744136469487131E+06,
2459120.458333333, A.D. 2020-Sep-27 23:00:00.0000,  7.574300371687851E+08, -1.288764422879007E+09, -7.745560196140170E+06,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  7.574580816895275E+08, -1.288746888999189E+09, -7.746983914604187E+06,
2459120.541666667, A.D. 2020-Sep-28 01:00:00.0000,  7.574861257403220E+08, -1.288729354448700E+09, -7.748407624235988E+06,
2459120.583333333, A.D. 2020-Sep-28 02:00:00.0000,  7.575141693222938E+08, -1.288711819228839E+09, -7.749831324467361E+06,
2459120.625000000, A.D. 2020-Sep-28 03:00:00.0000,  7.575422124365709E+08, -1.288694283340773E+09, -7.751255014801323E+06,
2459120.666666667, A.D. 2020-Sep-28 04:00:00.0000,  7.575702550842724E+08, -1.288676746785535E+09, -7.752678694807589E+06,
2459120.708333333, A.D. 2020-Sep-28 05:00:00.0000,  7.575982972664952E+08, -1.288659209564037E+09, -7.754102364119232E+06,
2459120.750000000, A.D. 2020-Sep-28 06:00:00.0000,  7.576263389843032E+08, -1.288641671677071E+09, -7.755526022428095E+06,
2459120.791666667, A.D. 2020-Sep-28 07:00:00.0000,  7.576543802387149E+08, -1.288624133125311E+09, -7.756949669483244E+06,
2459120.833333333, A.D. 2020-Sep-28 08:00:00.0000,  7.576824210306915E+08, -1.288606593909322E+09, -7.758373305084944E+06,
2459120.875000000, A.D. 2020-Sep-28 09:00:00.0000,  7.577104613611245E+08, -1.288589054029564E+09, -7.759796929080606E+06,
2459120.916666667, A.D. 2020-Sep-28 10:00:00.0000,  7.577385012308251E+08, -1.288571513486403E+09, -7.761220541359842E+06,
2459120.958333333, A.D. 2020-Sep-28 11:00:00.0000,  7.577665406405120E+08, -1.288553972280115E+09, -7.762644141848147E+06,
2459121.000000000, A.D. 2020-Sep-28 12:00:00.0000,  7.577945795908026E+08, -1.288536430410898E+09, -7.764067730501771E+06,
2459121.041666667, A.D. 2020-Sep-28 13:00:00.0000,  7.578226180822031E+08, -1.288518887878885E+09, -7.765491307300270E+06,
2459121.083333333, A.D. 2020-Sep-28 14:00:00.0000,  7.578506561151006E+08, -1.288501344684147E+09, -7.766914872241855E+06,
2459121.125000000, A.D. 2020-Sep-28 15:00:00.0000,  7.578786936897541E+08, -1.288483800826712E+09, -7.768338425336540E+06,
2459121.166666667, A.D. 2020-Sep-28 16:00:00.0000,  7.579067308062868E+08, -1.288466256306566E+09, -7.769761966600180E+06,
2459121.208333333, A.D. 2020-Sep-28 17:00:00.0000,  7.579347674646767E+08, -1.288448711123677E+09, -7.771185496046722E+06,
2459121.250000000, A.D. 2020-Sep-28 18:00:00.0000,  7.579628036647460E+08, -1.288431165278002E+09, -7.772609013679564E+06,
2459121.291666667, A.D. 2020-Sep-28 19:00:00.0000,  7.579908394061517E+08, -1.288413618769516E+09, -7.774032519479752E+06,
2459121.333333333, A.D. 2020-Sep-28 20:00:00.0000,  7.580188746883757E+08, -1.288396071598238E+09, -7.775456013391256E+06,
2459121.375000000, A.D. 2020-Sep-28 21:00:00.0000,  7.580469095107210E+08, -1.288378523764262E+09, -7.776879495302916E+06,
2459121.416666667, A.D. 2020-Sep-28 22:00:00.0000,  7.580749438723180E+08, -1.288360975267803E+09, -7.778302965030253E+06,
2459121.458333333, A.D. 2020-Sep-28 23:00:00.0000,  7.581029777721503E+08, -1.288343426109227E+09, -7.779726422299206E+06,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  7.581310112091150E+08, -1.288325876289069E+09, -7.781149866742909E+06,
2459121.541666667, A.D. 2020-Sep-29 01:00:00.0000,  7.581590441820475E+08, -1.288308325808058E+09, -7.782573297890663E+06,
2459121.583333333, A.D. 2020-Sep-29 02:00:00.0000,  7.581870766897674E+08, -1.288290774667125E+09, -7.783996715167880E+06,
2459121.625000000, A.D. 2020-Sep-29 03:00:00.0000,  7.582151087310983E+08, -1.288273222867429E+09, -7.785420117885351E+06,
2459121.666666667, A.D. 2020-Sep-29 04:00:00.0000,  7.582431403049058E+08, -1.288255670410361E+09, -7.786843505239010E+06,
2459121.708333333, A.D. 2020-Sep-29 05:00:00.0000,  7.582711714101722E+08, -1.288238117297514E+09, -7.788266876333117E+06,
2459121.750000000, A.D. 2020-Sep-29 06:00:00.0000,  7.582992020460353E+08, -1.288220563530655E+09, -7.789690230194271E+06,
2459121.791666667, A.D. 2020-Sep-29 07:00:00.0000,  7.583272322118132E+08, -1.288203009111713E+09, -7.791113565783024E+06,
2459121.833333333, A.D. 2020-Sep-29 08:00:00.0000,  7.583552619070272E+08, -1.288185454042755E+09, -7.792536882005990E+06,
2459121.875000000, A.D. 2020-Sep-29 09:00:00.0000,  7.583832911314225E+08, -1.288167898325965E+09, -7.793960177730501E+06,
2459121.916666667, A.D. 2020-Sep-29 10:00:00.0000,  7.584113198849878E+08, -1.288150341963605E+09, -7.795383451802373E+06,
2459121.958333333, A.D. 2020-Sep-29 11:00:00.0000,  7.584393481679693E+08, -1.288132784957983E+09, -7.796806703066528E+06,
2459122.000000000, A.D. 2020-Sep-29 12:00:00.0000,  7.584673759808768E+08, -1.288115227311411E+09, -7.798229930388927E+06,
2459122.041666667, A.D. 2020-Sep-29 13:00:00.0000,  7.584954033244791E+08, -1.288097669026156E+09, -7.799653132678449E+06,
2459122.083333333, A.D. 2020-Sep-29 14:00:00.0000,  7.585234301997883E+08, -1.288080110104404E+09, -7.801076308907032E+06,
2459122.125000000, A.D. 2020-Sep-29 15:00:00.0000,  7.585514566080326E+08, -1.288062550548217E+09, -7.802499458127260E+06,
2459122.166666667, A.D. 2020-Sep-29 16:00:00.0000,  7.585794825506203E+08, -1.288044990359507E+09, -7.803922579484582E+06,
2459122.208333333, A.D. 2020-Sep-29 17:00:00.0000,  7.586075080290987E+08, -1.288027429540011E+09, -7.805345672225952E+06,
2459122.250000000, A.D. 2020-Sep-29 18:00:00.0000,  7.586355330451078E+08, -1.288009868091282E+09, -7.806768735701799E+06,
2459122.291666667, A.D. 2020-Sep-29 19:00:00.0000,  7.586635576003362E+08, -1.287992306014683E+09, -7.808191769363642E+06,
2459122.333333333, A.D. 2020-Sep-29 20:00:00.0000,  7.586915816964806E+08, -1.287974743311399E+09, -7.809614772756696E+06,
2459122.375000000, A.D. 2020-Sep-29 21:00:00.0000,  7.587196053352107E+08, -1.287957179982450E+09, -7.811037745509565E+06,
2459122.416666667, A.D. 2020-Sep-29 22:00:00.0000,  7.587476285181423E+08, -1.287939616028710E+09, -7.812460687321126E+06,
2459122.458333333, A.D. 2020-Sep-29 23:00:00.0000,  7.587756512468197E+08, -1.287922051450937E+09, -7.813883597945988E+06,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  7.588036735227047E+08, -1.287904486249790E+09, -7.815306477181256E+06,
2459122.541666667, A.D. 2020-Sep-30 01:00:00.0000,  7.588316953471739E+08, -1.287886920425858E+09, -7.816729324854493E+06,
2459122.583333333, A.D. 2020-Sep-30 02:00:00.0000,  7.588597167215211E+08, -1.287869353979675E+09, -7.818152140812516E+06,
2459122.625000000, A.D. 2020-Sep-30 03:00:00.0000,  7.588877376469637E+08, -1.287851786911741E+09, -7.819574924914181E+06,
2459122.666666667, A.D. 2020-Sep-30 04:00:00.0000,  7.589157581246502E+08, -1.287834219222528E+09, -7.820997677024662E+06,
2459122.708333333, A.D. 2020-Sep-30 05:00:00.0000,  7.589437781556696E+08, -1.287816650912493E+09, -7.822420397011638E+06,
2459122.750000000, A.D. 2020-Sep-30 06:00:00.0000,  7.589717977410597E+08, -1.287799081982084E+09, -7.823843084741950E+06,
2459122.791666667, A.D. 2020-Sep-30 07:00:00.0000,  7.589998168818172E+08, -1.287781512431748E+09, -7.825265740079105E+06,
2459122.833333333, A.D. 2020-Sep-30 08:00:00.0000,  7.590278355789080E+08, -1.287763942261936E+09, -7.826688362879455E+06,
2459122.875000000, A.D. 2020-Sep-30 09:00:00.0000,  7.590558538332797E+08, -1.287746371473118E+09, -7.828110952988684E+06,
2459122.916666667, A.D. 2020-Sep-30 10:00:00.0000,  7.590838716458759E+08, -1.287728800065782E+09, -7.829533510241389E+06,
2459122.958333333, A.D. 2020-Sep-30 11:00:00.0000,  7.591118890176477E+08, -1.287711228040426E+09, -7.830956034466684E+06,
2459123.000000000, A.D. 2020-Sep-30 12:00:00.0000,  7.591399059495549E+08, -1.287693655397513E+09, -7.832378525513649E+06,
2459123.041666667, A.D. 2020-Sep-30 13:00:00.0000,  7.591679224425639E+08, -1.287676082137467E+09, -7.833800983250916E+06,
2459123.083333333, A.D. 2020-Sep-30 14:00:00.0000,  7.591959384976426E+08, -1.287658508260692E+09, -7.835223407558799E+06,
2459123.125000000, A.D. 2020-Sep-30 15:00:00.0000,  7.592239541157523E+08, -1.287640933767563E+09, -7.836645798334002E+06,
2459123.166666667, A.D. 2020-Sep-30 16:00:00.0000,  7.592519692978383E+08, -1.287623358658432E+09, -7.838068155484319E+06,
2459123.208333333, A.D. 2020-Sep-30 17:00:00.0000,  7.592799840448052E+08, -1.287605782933607E+09, -7.839490478939533E+06,
2459123.250000000, A.D. 2020-Sep-30 18:00:00.0000,  7.593079983575008E+08, -1.287588206593362E+09, -7.840912768647015E+06,
2459123.291666667, A.D. 2020-Sep-30 19:00:00.0000,  7.593360122367091E+08, -1.287570629637953E+09, -7.842335024560034E+06,
2459123.333333333, A.D. 2020-Sep-30 20:00:00.0000,  7.593640256831518E+08, -1.287553052067647E+09, -7.843757246625721E+06,
2459123.375000000, A.D. 2020-Sep-30 21:00:00.0000,  7.593920386974980E+08, -1.287535473882735E+09, -7.845179434777319E+06,
2459123.416666667, A.D. 2020-Sep-30 22:00:00.0000,  7.594200512803763E+08, -1.287517895083555E+09, -7.846601588926017E+06,
2459123.458333333, A.D. 2020-Sep-30 23:00:00.0000,  7.594480634323922E+08, -1.287500315670487E+09, -7.848023708960712E+06,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  7.594760751541429E+08, -1.287482735643966E+09, -7.849445794745982E+06,
