2458942.208333333, A.D. 2020-Apr-02 17:00:00.0000, -1.465098886745444E+08, -3.259303520929696E+07,  2.316128152232245E+04,
2458942.250000000, A.D. 2020-Apr-02 18:00:00.0000, -1.464903649418353E+08, -3.269990084811259E+07,  2.344741589301638E+04,
2458942.291666667, A.D. 2020-Apr-02 19:00:00.0000, -1.464707484760069E+08, -3.280678090375922E+07,  2.373208220623434E+04,
2458942.333333333, A.D. 2020-Apr-02 20:00:00.0000, -1.464510389568034E+08, -3.291367518446676E+07,  2.401525002237223E+04,
2458942.375000000, A.D. 2020-Apr-02 21:00:00.0000, -1.464312360645170E+08, -3.302058349465983E+07,  2.429688893510588E+04,
2458942.416666667, A.D. 2020-Apr-02 22:00:00.0000, -1.464113394800325E+08, -3.312750563494290E+07,  2.457696857527643E+04,
2458942.458333333, A.D. 2020-Apr-02 23:00:00.0000, -1.463913488848717E+08, -3.323444140208595E+07,  2.485545861493051E+04,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000, -1.463712639612393E+08, -3.334139058901066E+07,  2.513232877133228E+04,
2458942.541666667, A.D. 2020-Apr-03 01:00:00.0000, -1.463510843920690E+08, -3.344835298477701E+07,  2.540754881108738E+04,
2458942.583333333, A.D. 2020-Apr-03 02:00:00.0000, -1.463308098610703E+08, -3.355532837457053E+07,  2.568108855429292E+04,
2458942.625000000, A.D. 2020-Apr-03 03:00:00.0000, -1.463104400527756E+08, -3.366231653968997E+07,  2.595291787876189E+04,
2458942.666666667, A.D. 2020-Apr-03 04:00:00.0000, -1.462899746525885E+08, -3.376931725753568E+07,  2.622300672431476E+04,
2458942.708333333, A.D. 2020-Apr-03 05:00:00.0000, -1.462694133468325E+08, -3.387633030159840E+07,  2.649132509708963E+04,
2458942.750000000, A.D. 2020-Apr-03 06:00:00.0000, -1.462487558228000E+08, -3.398335544144879E+07,  2.675784307393059E+04,
2458942.791666667, A.D. 2020-Apr-03 07:00:00.0000, -1.462280017688024E+08, -3.409039244272760E+07,  2.702253080686554E+04,
2458942.833333333, A.D. 2020-Apr-03 08:00:00.0000, -1.462071508742205E+08, -3.419744106713629E+07,  2.728535852757283E+04,
2458942.875000000, A.D. 2020-Apr-03 09:00:00.0000, -1.461862028295553E+08, -3.430450107242857E+07,  2.754629655195214E+04,
2458942.916666667, A.D. 2020-Apr-03 10:00:00.0000, -1.461651573264802E+08, -3.441157221240244E+07,  2.780531528473832E+04,
2458942.958333333, A.D. 2020-Apr-03 11:00:00.0000, -1.461440140578928E+08, -3.451865423689299E+07,  2.806238522416353E+04,
2458943.000000000, A.D. 2020-Apr-03 12:00:00.0000, -1.461227727179680E+08, -3.462574689176596E+07,  2.831747696667537E+04,
2458943.041666667, A.D. 2020-Apr-03 13:00:00.0000, -1.461014330022110E+08, -3.473284991891196E+07,  2.857056121171080E+04,
2458943.083333333, A.D. 2020-Apr-03 14:00:00.0000, -1.460799946075119E+08, -3.483996305624155E+07,  2.882160876652226E+04,
2458943.125000000, A.D. 2020-Apr-03 15:00:00.0000, -1.460584572321998E+08, -3.494708603768099E+07,  2.907059055105038E+04,
2458943.166666667, A.D. 2020-Apr-03 16:00:00.0000, -1.460368205760976E+08, -3.505421859316894E+07,  2.931747760284878E+04,
2458943.208333333, A.D. 2020-Apr-03 17:00:00.0000, -1.460150843405784E+08, -3.516136044865382E+07,  2.956224108207040E+04,
2458943.250000000, A.D. 2020-Apr-03 18:00:00.0000, -1.459932482286208E+08, -3.526851132609215E+07,  2.980485227647983E+04,
2458943.291666667, A.D. 2020-Apr-03 19:00:00.0000, -1.459713119448659E+08, -3.537567094344766E+07,  3.004528260654025E+04,
2458943.333333333, A.D. 2020-Apr-03 20:00:00.0000, -1.459492751956746E+08, -3.548283901469137E+07,  3.028350363052078E+04,
2458943.375000000, A.D. 2020-Apr-03 21:00:00.0000, -1.459271376891848E+08, -3.559001524980246E+07,  3.051948704967834E+04,
2458943.416666667, A.D. 2020-Apr-03 22:00:00.0000, -1.459048991353699E+08, -3.569719935477023E+07,  3.075320471345447E+04,
2458943.458333333, A.D. 2020-Apr-03 23:00:00.0000, -1.458825592460969E+08, -3.580439103159679E+07,  3.098462862473540E+04,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000, -1.458601177351859E+08, -3.591158997830092E+07,  3.121373094514571E+04,
2458943.541666667, A.D. 2020-Apr-04 01:00:00.0000, -1.458375743184690E+08, -3.601879588892281E+07,  3.144048400040530E+04,
2458943.583333333, A.D. 2020-Apr-04 02:00:00.0000, -1.458149287138506E+08, -3.612600845352978E+07,  3.166486028566770E+04,
2458943.625000000, A.D. 2020-Apr-04 03:00:00.0000, -1.457921806413672E+08, -3.623322735822310E+07,  3.188683247097954E+04,
2458943.666666667, A.D. 2020-Apr-04 04:00:00.0000, -1.457693298232484E+08, -3.634045228514576E+07,  3.210637340669334E+04,
2458943.708333333, A.D. 2020-Apr-04 05:00:00.0000, -1.457463759839776E+08, -3.644768291249146E+07,  3.232345612898096E+04,
2458943.750000000, A.D. 2020-Apr-04 06:00:00.0000, -1.457233188503532E+08, -3.655491891451444E+07,  3.253805386534706E+04,
2458943.791666667, A.D. 2020-Apr-04 07:00:00.0000, -1.457001581515506E+08, -3.666215996154062E+07,  3.275014004017226E+04,
2458943.833333333, A.D. 2020-Apr-04 08:00:00.0000, -1.456768936191836E+08, -3.676940571997975E+07,  3.295968828030489E+04,
2458943.875000000, A.D. 2020-Apr-04 09:00:00.0000, -1.456535249873672E+08, -3.687665585233869E+07,  3.316667242066376E+04,
2458943.916666667, A.D. 2020-Apr-04 10:00:00.0000, -1.456300519927795E+08, -3.698391001723593E+07,  3.337106650987267E+04,
2458943.958333333, A.D. 2020-Apr-04 11:00:00.0000, -1.456064743747246E+08, -3.709116786941713E+07,  3.357284481592290E+04,
2458944.000000000, A.D. 2020-Apr-04 12:00:00.0000, -1.455827918751956E+08, -3.719842905977198E+07,  3.377198183185980E+04,
2458944.041666667, A.D. 2020-Apr-04 13:00:00.0000, -1.455590042389374E+08, -3.730569323535219E+07,  3.396845228148066E+04,
2458944.083333333, A.D. 2020-Apr-04 14:00:00.0000, -1.455351112135102E+08, -3.741296003939065E+07,  3.416223112503625E+04,
2458944.125000000, A.D. 2020-Apr-04 15:00:00.0000, -1.455111125493529E+08, -3.752022911132196E+07,  3.435329356500320E+04,
2458944.166666667, A.D. 2020-Apr-04 16:00:00.0000, -1.454870079998462E+08, -3.762750008680403E+07,  3.454161505178921E+04,
2458944.208333333, A.D. 2020-Apr-04 17:00:00.0000, -1.454627973213764E+08, -3.773477259774113E+07,  3.472717128953710E+04,
2458944.250000000, A.D. 2020-Apr-04 18:00:00.0000, -1.454384802733992E+08, -3.784204627230795E+07,  3.490993824185617E+04,
2458944.291666667, A.D. 2020-Apr-04 19:00:00.0000, -1.454140566185032E+08, -3.794932073497522E+07,  3.508989213760570E+04,
2458944.333333333, A.D. 2020-Apr-04 20:00:00.0000, -1.453895261224732E+08, -3.805659560653645E+07,  3.526700947669335E+04,
2458944.375000000, A.D. 2020-Apr-04 21:00:00.0000, -1.453648885543546E+08, -3.816387050413597E+07,  3.544126703581773E+04,
2458944.416666667, A.D. 2020-Apr-04 22:00:00.0000, -1.453401436865160E+08, -3.827114504129846E+07,  3.561264187427796E+04,
2458944.458333333, A.D. 2020-Apr-04 23:00:00.0000, -1.453152912947136E+08, -3.837841882795957E+07,  3.578111133974046E+04,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000, -1.452903311581537E+08, -3.848569147049800E+07,  3.594665307397768E+04,
2458944.541666667, A.D. 2020-Apr-05 01:00:00.0000, -1.452652630595567E+08, -3.859296257176901E+07,  3.610924501867592E+04,
2458944.583333333, A.D. 2020-Apr-05 02:00:00.0000, -1.452400867852194E+08, -3.870023173113910E+07,  3.626886542112939E+04,
2458944.625000000, A.D. 2020-Apr-05 03:00:00.0000, -1.452148021250780E+08, -3.880749854452208E+07,  3.642549283999391E+04,
2458944.666666667, A.D. 2020-Apr-05 04:00:00.0000, -1.451894088727711E+08, -3.891476260441662E+07,  3.657910615099035E+04,
2458944.708333333, A.D. 2020-Apr-05 05:00:00.0000, -1.451639068257012E+08, -3.902202349994511E+07,  3.672968455260061E+04,
2458944.750000000, A.D. 2020-Apr-05 06:00:00.0000, -1.451382957850973E+08, -3.912928081689387E+07,  3.687720757173002E+04,
2458944.791666667, A.D. 2020-Apr-05 07:00:00.0000, -1.451125755560761E+08, -3.923653413775473E+07,  3.702165506934747E+04,
2458944.833333333, A.D. 2020-Apr-05 08:00:00.0000, -1.450867459477034E+08, -3.934378304176801E+07,  3.716300724609010E+04,
2458944.875000000, A.D. 2020-Apr-05 09:00:00.0000, -1.450608067730547E+08, -3.945102710496686E+07,  3.730124464783259E+04,
2458944.916666667, A.D. 2020-Apr-05 10:00:00.0000, -1.450347578492758E+08, -3.955826590022302E+07,  3.743634817122668E+04,
2458944.958333333, A.D. 2020-Apr-05 11:00:00.0000, -1.450085989976422E+08, -3.966549899729386E+07,  3.756829906920902E+04,
2458945.000000000, A.D. 2020-Apr-05 12:00:00.0000, -1.449823300436189E+08, -3.977272596287096E+07,  3.769707895643264E+04,
2458945.041666667, A.D. 2020-Apr-05 13:00:00.0000, -1.449559508169188E+08, -3.987994636062989E+07,  3.782266981471144E+04,
2458945.083333333, A.D. 2020-Apr-05 14:00:00.0000, -1.449294611515611E+08, -3.998715975128146E+07,  3.794505399834178E+04,
2458945.125000000, A.D. 2020-Apr-05 15:00:00.0000, -1.449028608859283E+08, -4.009436569262433E+07,  3.806421423942409E+04,
2458945.166666667, A.D. 2020-Apr-05 16:00:00.0000, -1.448761498628239E+08, -4.020156373959894E+07,  3.818013365313224E+04,
2458945.208333333, A.D. 2020-Apr-05 17:00:00.0000, -1.448493279295276E+08, -4.030875344434277E+07,  3.829279574286379E+04,
2458945.250000000, A.D. 2020-Apr-05 18:00:00.0000, -1.448223949378514E+08, -4.041593435624710E+07,  3.840218440541439E+04,
2458945.291666667, A.D. 2020-Apr-05 19:00:00.0000, -1.447953507441936E+08, -4.052310602201485E+07,  3.850828393599205E+04,
2458945.333333333, A.D. 2020-Apr-05 20:00:00.0000, -1.447681952095931E+08, -4.063026798571996E+07,  3.861107903325930E+04,
2458945.375000000, A.D. 2020-Apr-05 21:00:00.0000, -1.447409281997821E+08, -4.073741978886800E+07,  3.871055480421707E+04,
2458945.416666667, A.D. 2020-Apr-05 22:00:00.0000, -1.447135495852379E+08, -4.084456097045805E+07,  3.880669676907361E+04,
2458945.458333333, A.D. 2020-Apr-05 23:00:00.0000, -1.446860592412343E+08, -4.095169106704587E+07,  3.889949086598679E+04,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000, -1.446584570478917E+08, -4.105880961280847E+07,  3.898892345578410E+04,
2458945.541666667, A.D. 2020-Apr-06 01:00:00.0000, -1.446307428902260E+08, -4.116591613960963E+07,  3.907498132651299E+04,
2458945.583333333, A.D. 2020-Apr-06 02:00:00.0000, -1.446029166581969E+08, -4.127301017706708E+07,  3.915765169798769E+04,
2458945.625000000, A.D. 2020-Apr-06 03:00:00.0000, -1.445749782467550E+08, -4.138009125262050E+07,  3.923692222619988E+04,
2458945.666666667, A.D. 2020-Apr-06 04:00:00.0000, -1.445469275558871E+08, -4.148715889160093E+07,  3.931278100762330E+04,
2458945.708333333, A.D. 2020-Apr-06 05:00:00.0000, -1.445187644906619E+08, -4.159421261730132E+07,  3.938521658344939E+04,
2458945.750000000, A.D. 2020-Apr-06 06:00:00.0000, -1.444904889612726E+08, -4.170125195104824E+07,  3.945421794371866E+04,
2458945.791666667, A.D. 2020-Apr-06 07:00:00.0000, -1.444621008830802E+08, -4.180827641227460E+07,  3.951977453130297E+04,
2458945.833333333, A.D. 2020-Apr-06 08:00:00.0000, -1.444336001766537E+08, -4.191528551859373E+07,  3.958187624585256E+04,
2458945.875000000, A.D. 2020-Apr-06 09:00:00.0000, -1.444049867678106E+08, -4.202227878587428E+07,  3.964051344758458E+04,
2458945.916666667, A.D. 2020-Apr-06 10:00:00.0000, -1.443762605876553E+08, -4.212925572831629E+07,  3.969567696094885E+04,
2458945.958333333, A.D. 2020-Apr-06 11:00:00.0000, -1.443474215726159E+08, -4.223621585852832E+07,  3.974735807821155E+04,
2458946.000000000, A.D. 2020-Apr-06 12:00:00.0000, -1.443184696644805E+08, -4.234315868760546E+07,  3.979554856290855E+04,
2458946.041666667, A.D. 2020-Apr-06 13:00:00.0000, -1.442894048104314E+08, -4.245008372520851E+07,  3.984024065313861E+04,
2458946.083333333, A.D. 2020-Apr-06 14:00:00.0000, -1.442602269630779E+08, -4.255699047964376E+07,  3.988142706481367E+04,
2458946.125000000, A.D. 2020-Apr-06 15:00:00.0000, -1.442309360804880E+08, -4.266387845794408E+07,  3.991910099468380E+04,
2458946.166666667, A.D. 2020-Apr-06 16:00:00.0000, -1.442015321262183E+08, -4.277074716595057E+07,  3.995325612331927E+04,
2458946.208333333, A.D. 2020-Apr-06 17:00:00.0000, -1.441720150693427E+08, -4.287759610839517E+07,  3.998388661788590E+04,
2458946.250000000, A.D. 2020-Apr-06 18:00:00.0000, -1.441423848844790E+08, -4.298442478898405E+07,  4.001098713482358E+04,
2458946.291666667, A.D. 2020-Apr-06 19:00:00.0000, -1.441126415518146E+08, -4.309123271048177E+07,  4.003455282242224E+04,
2458946.333333333, A.D. 2020-Apr-06 20:00:00.0000, -1.440827850571299E+08, -4.319801937479621E+07,  4.005457932316512E+04,
2458946.375000000, A.D. 2020-Apr-06 21:00:00.0000, -1.440528153918210E+08, -4.330478428306408E+07,  4.007106277600676E+04,
2458946.416666667, A.D. 2020-Apr-06 22:00:00.0000, -1.440227325529194E+08, -4.341152693573719E+07,  4.008399981848709E+04,
2458946.458333333, A.D. 2020-Apr-06 23:00:00.0000, -1.439925365431120E+08, -4.351824683266931E+07,  4.009338758867979E+04,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000, -1.439622273707568E+08, -4.362494347320350E+07,  4.009922372701764E+04,
2458946.541666667, A.D. 2020-Apr-07 01:00:00.0000, -1.439318050499000E+08, -4.373161635626020E+07,  4.010150637796894E+04,
2458946.583333333, A.D. 2020-Apr-07 02:00:00.0000, -1.439012696002882E+08, -4.383826498042549E+07,  4.010023419151269E+04,
2458946.625000000, A.D. 2020-Apr-07 03:00:00.0000, -1.438706210473817E+08, -4.394488884404012E+07,  4.009540632452816E+04,
2458946.666666667, A.D. 2020-Apr-07 04:00:00.0000, -1.438398594223638E+08, -4.405148744528870E+07,  4.008702244200185E+04,
2458946.708333333, A.D. 2020-Apr-07 05:00:00.0000, -1.438089847621499E+08, -4.415806028228942E+07,  4.007508271805197E+04,
2458946.750000000, A.D. 2020-Apr-07 06:00:00.0000, -1.437779971093940E+08, -4.426460685318394E+07,  4.005958783683740E+04,
2458946.791666667, A.D. 2020-Apr-07 07:00:00.0000, -1.437468965124934E+08, -4.437112665622770E+07,  4.004053899329342E+04,
2458946.833333333, A.D. 2020-Apr-07 08:00:00.0000, -1.437156830255922E+08, -4.447761918988034E+07,  4.001793789369054E+04,
2458946.875000000, A.D. 2020-Apr-07 09:00:00.0000, -1.436843567085828E+08, -4.458408395289633E+07,  3.999178675604425E+04,
2458946.916666667, A.D. 2020-Apr-07 10:00:00.0000, -1.436529176271044E+08, -4.469052044441583E+07,  3.996208831038512E+04,
2458946.958333333, A.D. 2020-Apr-07 11:00:00.0000, -1.436213658525421E+08, -4.479692816405544E+07,  3.992884579882398E+04,
2458947.000000000, A.D. 2020-Apr-07 12:00:00.0000, -1.435897014620215E+08, -4.490330661199924E+07,  3.989206297547370E+04,
2458947.041666667, A.D. 2020-Apr-07 13:00:00.0000, -1.435579245384034E+08, -4.500965528908965E+07,  3.985174410625920E+04,
2458947.083333333, A.D. 2020-Apr-07 14:00:00.0000, -1.435260351702760E+08, -4.511597369691826E+07,  3.980789396844245E+04,
2458947.125000000, A.D. 2020-Apr-07 15:00:00.0000, -1.434940334519449E+08, -4.522226133791665E+07,  3.976051785011776E+04,
2458947.166666667, A.D. 2020-Apr-07 16:00:00.0000, -1.434619194834219E+08, -4.532851771544703E+07,  3.970962154944986E+04,
2458947.208333333, A.D. 2020-Apr-07 17:00:00.0000, -1.434296933704117E+08, -4.543474233389261E+07,  3.965521137379110E+04,
2458947.250000000, A.D. 2020-Apr-07 18:00:00.0000, -1.433973552242967E+08, -4.554093469874786E+07,  3.959729413862526E+04,
2458947.291666667, A.D. 2020-Apr-07 19:00:00.0000, -1.433649051621199E+08, -4.564709431670840E+07,  3.953587716634944E+04,
2458947.333333333, A.D. 2020-Apr-07 20:00:00.0000, -1.433323433065665E+08, -4.575322069576059E+07,  3.947096828489564E+04,
2458947.375000000, A.D. 2020-Apr-07 21:00:00.0000, -1.432996697859433E+08, -4.585931334527076E+07,  3.940257582615875E+04,
2458947.416666667, A.D. 2020-Apr-07 22:00:00.0000, -1.432668847341558E+08, -4.596537177607399E+07,  3.933070862433873E+04,
2458947.458333333, A.D. 2020-Apr-07 23:00:00.0000, -1.432339882906848E+08, -4.607139550056241E+07,  3.925537601403520E+04,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000, -1.432009806005601E+08, -4.617738403277307E+07,  3.917658782823756E+04,
2458947.541666667, A.D. 2020-Apr-08 01:00:00.0000, -1.431678618143327E+08, -4.628333688847511E+07,  3.909435439613834E+04,
2458947.583333333, A.D. 2020-Apr-08 02:00:00.0000, -1.431346320880457E+08, -4.638925358525649E+07,  3.900868654078245E+04,
2458947.625000000, A.D. 2020-Apr-08 03:00:00.0000, -1.431012915832031E+08, -4.649513364260995E+07,  3.891959557659552E+04,
2458947.666666667, A.D. 2020-Apr-08 04:00:00.0000, -1.430678404667367E+08, -4.660097658201830E+07,  3.882709330667928E+04,
2458947.708333333, A.D. 2020-Apr-08 05:00:00.0000, -1.430342789109719E+08, -4.670678192703907E+07,  3.873119202007353E+04,
2458947.750000000, A.D. 2020-Apr-08 06:00:00.0000, -1.430006070935913E+08, -4.681254920338824E+07,  3.863190448874980E+04,
2458947.791666667, A.D. 2020-Apr-08 07:00:00.0000, -1.429668251975968E+08, -4.691827793902324E+07,  3.852924396450818E+04,
2458947.833333333, A.D. 2020-Apr-08 08:00:00.0000, -1.429329334112701E+08, -4.702396766422517E+07,  3.842322417575866E+04,
2458947.875000000, A.D. 2020-Apr-08 09:00:00.0000, -1.428989319281321E+08, -4.712961791167987E+07,  3.831385932407156E+04,
2458947.916666667, A.D. 2020-Apr-08 10:00:00.0000, -1.428648209468994E+08, -4.723522821655833E+07,  3.820116408067569E+04,
2458947.958333333, A.D. 2020-Apr-08 11:00:00.0000, -1.428306006714407E+08, -4.734079811659598E+07,  3.808515358274803E+04,
2458948.000000000, A.D. 2020-Apr-08 12:00:00.0000, -1.427962713107310E+08, -4.744632715217099E+07,  3.796584342960268E+04,
2458948.041666667, A.D. 2020-Apr-08 13:00:00.0000, -1.427618330788041E+08, -4.755181486638147E+07,  3.784324967872351E+04,
2458948.083333333, A.D. 2020-Apr-08 14:00:00.0000, -1.427272861947042E+08, -4.765726080512169E+07,  3.771738884167001E+04,
2458948.125000000, A.D. 2020-Apr-08 15:00:00.0000, -1.426926308824358E+08, -4.776266451715716E+07,  3.758827787984535E+04,
2458948.166666667, A.D. 2020-Apr-08 16:00:00.0000, -1.426578673709117E+08, -4.786802555419841E+07,  3.745593420016766E+04,
2458948.208333333, A.D. 2020-Apr-08 17:00:00.0000, -1.426229958939006E+08, -4.797334347097380E+07,  3.732037565055490E+04,
2458948.250000000, A.D. 2020-Apr-08 18:00:00.0000, -1.425880166899730E+08, -4.807861782530091E+07,  3.718162051534280E+04,
2458948.291666667, A.D. 2020-Apr-08 19:00:00.0000, -1.425529300024448E+08, -4.818384817815683E+07,  3.703968751054257E+04,
2458948.333333333, A.D. 2020-Apr-08 20:00:00.0000, -1.425177360793216E+08, -4.828903409374709E+07,  3.689459577902034E+04,
2458948.375000000, A.D. 2020-Apr-08 21:00:00.0000, -1.424824351732399E+08, -4.839417513957331E+07,  3.674636488554254E+04,
2458948.416666667, A.D. 2020-Apr-08 22:00:00.0000, -1.424470275414081E+08, -4.849927088649951E+07,  3.659501481168345E+04,
2458948.458333333, A.D. 2020-Apr-08 23:00:00.0000, -1.424115134455462E+08, -4.860432090881702E+07,  3.644056595066562E+04,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000, -1.423758931518243E+08, -4.870932478430806E+07,  3.628303910208493E+04,
2458948.541666667, A.D. 2020-Apr-09 01:00:00.0000, -1.423401669307998E+08, -4.881428209430799E+07,  3.612245546653867E+04,
2458948.583333333, A.D. 2020-Apr-09 02:00:00.0000, -1.423043350573542E+08, -4.891919242376595E+07,  3.595883664013818E+04,
2458948.625000000, A.D. 2020-Apr-09 03:00:00.0000, -1.422683978106279E+08, -4.902405536130421E+07,  3.579220460894331E+04,
2458948.666666667, A.D. 2020-Apr-09 04:00:00.0000, -1.422323554739550E+08, -4.912887049927586E+07,  3.562258174329251E+04,
2458948.708333333, A.D. 2020-Apr-09 05:00:00.0000, -1.421962083347970E+08, -4.923363743382120E+07,  3.544999079205096E+04,
2458948.750000000, A.D. 2020-Apr-09 06:00:00.0000, -1.421599566846747E+08, -4.933835576492256E+07,  3.527445487681404E+04,
2458948.791666667, A.D. 2020-Apr-09 07:00:00.0000, -1.421236008191008E+08, -4.944302509645756E+07,  3.509599748594686E+04,
2458948.833333333, A.D. 2020-Apr-09 08:00:00.0000, -1.420871410375101E+08, -4.954764503625090E+07,  3.491464246862009E+04,
2458948.875000000, A.D. 2020-Apr-09 09:00:00.0000, -1.420505776431904E+08, -4.965221519612450E+07,  3.473041402876377E+04,
2458948.916666667, A.D. 2020-Apr-09 10:00:00.0000, -1.420139109432114E+08, -4.975673519194627E+07,  3.454333671890199E+04,
2458948.958333333, A.D. 2020-Apr-09 11:00:00.0000, -1.419771412483541E+08, -4.986120464367700E+07,  3.435343543398380E+04,
2458949.000000000, A.D. 2020-Apr-09 12:00:00.0000, -1.419402688730383E+08, -4.996562317541611E+07,  3.416073540512472E+04,
