2458957.041666667, A.D. 2020-Apr-17 13:00:00.0000, -7.010703875745753E+05,  1.072654654799275E+06,  7.149475931794848E+03,
2458957.083333333, A.D. 2020-Apr-17 14:00:00.0000, -7.011214363799266E+05,  1.072635671409735E+06,  7.150917649772891E+03,
2458957.125000000, A.D. 2020-Apr-17 15:00:00.0000, -7.011724848951912E+05,  1.072616685038006E+06,  7.152359374223917E+03,
2458957.166666667, A.D. 2020-Apr-17 16:00:00.0000, -7.012235331199364E+05,  1.072597695683658E+06,  7.153801105130522E+03,
2458957.208333333, A.D. 2020-Apr-17 17:00:00.0000, -7.012745810537292E+05,  1.072578703346261E+06,  7.155242842474894E+03,
2458957.250000000, A.D. 2020-Apr-17 18:00:00.0000, -7.013256286961356E+05,  1.072559708025384E+06,  7.156684586239629E+03,
2458957.291666667, A.D. 2020-Apr-17 19:00:00.0000, -7.013766760467209E+05,  1.072540709720600E+06,  7.158126336407266E+03,
2458957.333333333, A.D. 2020-Apr-17 20:00:00.0000, -7.014277231050498E+05,  1.072521708431482E+06,  7.159568092959991E+03,
2458957.375000000, A.D. 2020-Apr-17 21:00:00.0000, -7.014787698706859E+05,  1.072502704157601E+06,  7.161009855880460E+03,
2458957.416666667, A.D. 2020-Apr-17 22:00:00.0000, -7.015298163431924E+05,  1.072483696898532E+06,  7.162451625151210E+03,
2458957.458333333, A.D. 2020-Apr-17 23:00:00.0000, -7.015808625221313E+05,  1.072464686653849E+06,  7.163893400754663E+03,
2458957.500000000, A.D. 2020-Apr-18 00:00:00.0000, -7.016319084070643E+05,  1.072445673423128E+06,  7.165335182673414E+03,
2458957.541666667, A.D. 2020-Apr-18 01:00:00.0000, -7.016829539975520E+05,  1.072426657205946E+06,  7.166776970889943E+03,
2458957.583333333, A.D. 2020-Apr-18 02:00:00.0000, -7.017339992931547E+05,  1.072407638001879E+06,  7.168218765386846E+03,
2458957.625000000, A.D. 2020-Apr-18 03:00:00.0000, -7.017850442934312E+05,  1.072388615810505E+06,  7.169660566146777E+03,
2458957.666666667, A.D. 2020-Apr-18 04:00:00.0000, -7.018360889979402E+05,  1.072369590631403E+06,  7.171102373152331E+03,
2458957.708333333, A.D. 2020-Apr-18 05:00:00.0000, -7.018871334062393E+05,  1.072350562464153E+06,  7.172544186385931E+03,
2458957.750000000, A.D. 2020-Apr-18 06:00:00.0000, -7.019381775178857E+05,  1.072331531308335E+06,  7.173986005830462E+03,
2458957.791666667, A.D. 2020-Apr-18 07:00:00.0000, -7.019892213324355E+05,  1.072312497163530E+06,  7.175427831468347E+03,
2458957.833333333, A.D. 2020-Apr-18 08:00:00.0000, -7.020402648494440E+05,  1.072293460029320E+06,  7.176869663282472E+03,
2458957.875000000, A.D. 2020-Apr-18 09:00:00.0000, -7.020913080684664E+05,  1.072274419905288E+06,  7.178311501255550E+03,
2458957.916666667, A.D. 2020-Apr-18 10:00:00.0000, -7.021423509890562E+05,  1.072255376791019E+06,  7.179753345370176E+03,
2458957.958333333, A.D. 2020-Apr-18 11:00:00.0000, -7.021933936107669E+05,  1.072236330686097E+06,  7.181195195609063E+03,
2458958.000000000, A.D. 2020-Apr-18 12:00:00.0000, -7.022444359331510E+05,  1.072217281590106E+06,  7.182637051954982E+03,
2458958.041666667, A.D. 2020-Apr-18 13:00:00.0000, -7.022954779557603E+05,  1.072198229502635E+06,  7.184078914390877E+03,
2458958.083333333, A.D. 2020-Apr-18 14:00:00.0000, -7.023465196781459E+05,  1.072179174423269E+06,  7.185520782899461E+03,
2458958.125000000, A.D. 2020-Apr-18 15:00:00.0000, -7.023975610998580E+05,  1.072160116351597E+06,  7.186962657463562E+03,
2458958.166666667, A.D. 2020-Apr-18 16:00:00.0000, -7.024486022204462E+05,  1.072141055287208E+06,  7.188404538066010E+03,
2458958.208333333, A.D. 2020-Apr-18 17:00:00.0000, -7.024996430394595E+05,  1.072121991229692E+06,  7.189846424689749E+03,
2458958.250000000, A.D. 2020-Apr-18 18:00:00.0000, -7.025506835564459E+05,  1.072102924178640E+06,  7.191288317317609E+03,
2458958.291666667, A.D. 2020-Apr-18 19:00:00.0000, -7.026017237709528E+05,  1.072083854133643E+06,  7.192730215932534E+03,
2458958.333333333, A.D. 2020-Apr-18 20:00:00.0000, -7.026527636825270E+05,  1.072064781094295E+06,  7.194172120517527E+03,
2458958.375000000, A.D. 2020-Apr-18 21:00:00.0000, -7.027038032907144E+05,  1.072045705060187E+06,  7.195614031055593E+03,
2458958.416666667, A.D. 2020-Apr-18 22:00:00.0000, -7.027548425950602E+05,  1.072026626030915E+06,  7.197055947529676E+03,
2458958.458333333, A.D. 2020-Apr-18 23:00:00.0000, -7.028058815951091E+05,  1.072007544006073E+06,  7.198497869922780E+03,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000, -7.028569202904048E+05,  1.071988458985259E+06,  7.199939798218023E+03,
2458958.541666667, A.D. 2020-Apr-19 01:00:00.0000, -7.029079586804906E+05,  1.071969370968069E+06,  7.201381732398586E+03,
2458958.583333333, A.D. 2020-Apr-19 02:00:00.0000, -7.029589967649087E+05,  1.071950279954101E+06,  7.202823672447470E+03,
2458958.625000000, A.D. 2020-Apr-19 03:00:00.0000, -7.030100345432007E+05,  1.071931185942955E+06,  7.204265618347796E+03,
2458958.666666667, A.D. 2020-Apr-19 04:00:00.0000, -7.030610720149080E+05,  1.071912088934229E+06,  7.205707570082857E+03,
2458958.708333333, A.D. 2020-Apr-19 05:00:00.0000, -7.031121091795706E+05,  1.071892988927525E+06,  7.207149527635833E+03,
2458958.750000000, A.D. 2020-Apr-19 06:00:00.0000, -7.031631460367282E+05,  1.071873885922445E+06,  7.208591490989900E+03,
2458958.791666667, A.D. 2020-Apr-19 07:00:00.0000, -7.032141825859197E+05,  1.071854779918590E+06,  7.210033460128412E+03,
2458958.833333333, A.D. 2020-Apr-19 08:00:00.0000, -7.032652188266832E+05,  1.071835670915565E+06,  7.211475435034663E+03,
2458958.875000000, A.D. 2020-Apr-19 09:00:00.0000, -7.033162547585565E+05,  1.071816558912975E+06,  7.212917415691889E+03,
2458958.916666667, A.D. 2020-Apr-19 10:00:00.0000, -7.033672903810762E+05,  1.071797443910425E+06,  7.214359402083617E+03,
2458958.958333333, A.D. 2020-Apr-19 11:00:00.0000, -7.034183256937786E+05,  1.071778325907521E+06,  7.215801394193200E+03,
2458959.000000000, A.D. 2020-Apr-19 12:00:00.0000, -7.034693606961989E+05,  1.071759204903871E+06,  7.217243392003991E+03,
2458959.041666667, A.D. 2020-Apr-19 13:00:00.0000, -7.035203953878722E+05,  1.071740080899083E+06,  7.218685395499575E+03,
2458959.083333333, A.D. 2020-Apr-19 14:00:00.0000, -7.035714297683324E+05,  1.071720953892766E+06,  7.220127404663421E+03,
2458959.125000000, A.D. 2020-Apr-19 15:00:00.0000, -7.036224638371131E+05,  1.071701823884532E+06,  7.221569419479056E+03,
2458959.166666667, A.D. 2020-Apr-19 16:00:00.0000, -7.036734975937470E+05,  1.071682690873991E+06,  7.223011439930124E+03,
2458959.208333333, A.D. 2020-Apr-19 17:00:00.0000, -7.037245310377661E+05,  1.071663554860755E+06,  7.224453466000094E+03,
2458959.250000000, A.D. 2020-Apr-19 18:00:00.0000, -7.037755641687019E+05,  1.071644415844439E+06,  7.225895497672784E+03,
2458959.291666667, A.D. 2020-Apr-19 19:00:00.0000, -7.038265969860852E+05,  1.071625273824656E+06,  7.227337534931896E+03,
2458959.333333333, A.D. 2020-Apr-19 20:00:00.0000, -7.038776294894461E+05,  1.071606128801022E+06,  7.228779577761015E+03,
2458959.375000000, A.D. 2020-Apr-19 21:00:00.0000, -7.039286616783140E+05,  1.071586980773152E+06,  7.230221626144019E+03,
2458959.416666667, A.D. 2020-Apr-19 22:00:00.0000, -7.039796935522177E+05,  1.071567829740665E+06,  7.231663680064608E+03,
2458959.458333333, A.D. 2020-Apr-19 23:00:00.0000, -7.040307251106852E+05,  1.071548675703179E+06,  7.233105739506893E+03,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000, -7.040817563532443E+05,  1.071529518660313E+06,  7.234547804454516E+03,
2458959.541666667, A.D. 2020-Apr-20 01:00:00.0000, -7.041327872794216E+05,  1.071510358611687E+06,  7.235989874891529E+03,
2458959.583333333, A.D. 2020-Apr-20 02:00:00.0000, -7.041838178887435E+05,  1.071491195556923E+06,  7.237431950801809E+03,
2458959.625000000, A.D. 2020-Apr-20 03:00:00.0000, -7.042348481807353E+05,  1.071472029495644E+06,  7.238874032169522E+03,
2458959.666666667, A.D. 2020-Apr-20 04:00:00.0000, -7.042858781549220E+05,  1.071452860427472E+06,  7.240316118978721E+03,
2458959.708333333, A.D. 2020-Apr-20 05:00:00.0000, -7.043369078108282E+05,  1.071433688352033E+06,  7.241758211213339E+03,
2458959.750000000, A.D. 2020-Apr-20 06:00:00.0000, -7.043879371479772E+05,  1.071414513268952E+06,  7.243200308857660E+03,
2458959.791666667, A.D. 2020-Apr-20 07:00:00.0000, -7.044389661658922E+05,  1.071395335177855E+06,  7.244642411895853E+03,
2458959.833333333, A.D. 2020-Apr-20 08:00:00.0000, -7.044899948640955E+05,  1.071376154078371E+06,  7.246084520312259E+03,
2458959.875000000, A.D. 2020-Apr-20 09:00:00.0000, -7.045410232421090E+05,  1.071356969970128E+06,  7.247526634091046E+03,
2458959.916666667, A.D. 2020-Apr-20 10:00:00.0000, -7.045920512994538E+05,  1.071337782852755E+06,  7.248968753216614E+03,
2458959.958333333, A.D. 2020-Apr-20 11:00:00.0000, -7.046430790356506E+05,  1.071318592725885E+06,  7.250410877673305E+03,
2458960.000000000, A.D. 2020-Apr-20 12:00:00.0000, -7.046941064502193E+05,  1.071299399589147E+06,  7.251853007445636E+03,
2458960.041666667, A.D. 2020-Apr-20 13:00:00.0000, -7.047451335426791E+05,  1.071280203442177E+06,  7.253295142517949E+03,
2458960.083333333, A.D. 2020-Apr-20 14:00:00.0000, -7.047961603125489E+05,  1.071261004284608E+06,  7.254737282874994E+03,
2458960.125000000, A.D. 2020-Apr-20 15:00:00.0000, -7.048471867593469E+05,  1.071241802116075E+06,  7.256179428501171E+03,
2458960.166666667, A.D. 2020-Apr-20 16:00:00.0000, -7.048982128825904E+05,  1.071222596936214E+06,  7.257621579381172E+03,
2458960.208333333, A.D. 2020-Apr-20 17:00:00.0000, -7.049492386817966E+05,  1.071203388744662E+06,  7.259063735499687E+03,
2458960.250000000, A.D. 2020-Apr-20 18:00:00.0000, -7.050002641564817E+05,  1.071184177541059E+06,  7.260505896841467E+03,
2458960.291666667, A.D. 2020-Apr-20 19:00:00.0000, -7.050512893061617E+05,  1.071164963325044E+06,  7.261948063391319E+03,
2458960.333333333, A.D. 2020-Apr-20 20:00:00.0000, -7.051023141303518E+05,  1.071145746096257E+06,  7.263390235133993E+03,
2458960.375000000, A.D. 2020-Apr-20 21:00:00.0000, -7.051533386285662E+05,  1.071126525854341E+06,  7.264832412054529E+03,
2458960.416666667, A.D. 2020-Apr-20 22:00:00.0000, -7.052043628003196E+05,  1.071107302598938E+06,  7.266274594137911E+03,
2458960.458333333, A.D. 2020-Apr-20 23:00:00.0000, -7.052553866451250E+05,  1.071088076329692E+06,  7.267716781368945E+03,
2458960.500000000, A.D. 2020-Apr-21 00:00:00.0000, -7.053064101624956E+05,  1.071068847046249E+06,  7.269158973732963E+03,
2458960.541666667, A.D. 2020-Apr-21 01:00:00.0000, -7.053574333519441E+05,  1.071049614748254E+06,  7.270601171214774E+03,
2458960.583333333, A.D. 2020-Apr-21 02:00:00.0000, -7.054084562129828E+05,  1.071030379435355E+06,  7.272043373799999E+03,
2458960.625000000, A.D. 2020-Apr-21 03:00:00.0000, -7.054594787451228E+05,  1.071011141107201E+06,  7.273485581473564E+03,
2458960.666666667, A.D. 2020-Apr-21 04:00:00.0000, -7.055105009478746E+05,  1.070991899763441E+06,  7.274927794220857E+03,
2458960.708333333, A.D. 2020-Apr-21 05:00:00.0000, -7.055615228207482E+05,  1.070972655403727E+06,  7.276370012027211E+03,
2458960.750000000, A.D. 2020-Apr-21 06:00:00.0000, -7.056125443632532E+05,  1.070953408027710E+06,  7.277812234878074E+03,
2458960.791666667, A.D. 2020-Apr-21 07:00:00.0000, -7.056635655748985E+05,  1.070934157635043E+06,  7.279254462758894E+03,
2458960.833333333, A.D. 2020-Apr-21 08:00:00.0000, -7.057145864551925E+05,  1.070914904225382E+06,  7.280696695655293E+03,
2458960.875000000, A.D. 2020-Apr-21 09:00:00.0000, -7.057656070036432E+05,  1.070895647798382E+06,  7.282138933552720E+03,
2458960.916666667, A.D. 2020-Apr-21 10:00:00.0000, -7.058166272197581E+05,  1.070876388353699E+06,  7.283581176437088E+03,
2458960.958333333, A.D. 2020-Apr-21 11:00:00.0000, -7.058676471030440E+05,  1.070857125890992E+06,  7.285023424293846E+03,
2458961.000000000, A.D. 2020-Apr-21 12:00:00.0000, -7.059186666530073E+05,  1.070837860409919E+06,  7.286465677109023E+03,
2458961.041666667, A.D. 2020-Apr-21 13:00:00.0000, -7.059696858691539E+05,  1.070818591910141E+06,  7.287907934868417E+03,
2458961.083333333, A.D. 2020-Apr-21 14:00:00.0000, -7.060207047509894E+05,  1.070799320391319E+06,  7.289350197557884E+03,
2458961.125000000, A.D. 2020-Apr-21 15:00:00.0000, -7.060717232980186E+05,  1.070780045853117E+06,  7.290792465163511E+03,
2458961.166666667, A.D. 2020-Apr-21 16:00:00.0000, -7.061227415097458E+05,  1.070760768295197E+06,  7.292234737671213E+03,
2458961.208333333, A.D. 2020-Apr-21 17:00:00.0000, -7.061737593856752E+05,  1.070741487717225E+06,  7.293677015067369E+03,
2458961.250000000, A.D. 2020-Apr-21 18:00:00.0000, -7.062247769253099E+05,  1.070722204118868E+06,  7.295119297338068E+03,
2458961.291666667, A.D. 2020-Apr-21 19:00:00.0000, -7.062757941281532E+05,  1.070702917499793E+06,  7.296561584469571E+03,
2458961.333333333, A.D. 2020-Apr-21 20:00:00.0000, -7.063268109937076E+05,  1.070683627859668E+06,  7.298003876448260E+03,
2458961.375000000, A.D. 2020-Apr-21 21:00:00.0000, -7.063778275214749E+05,  1.070664335198164E+06,  7.299446173260512E+03,
2458961.416666667, A.D. 2020-Apr-21 22:00:00.0000, -7.064288437109570E+05,  1.070645039514952E+06,  7.300888474892767E+03,
2458961.458333333, A.D. 2020-Apr-21 23:00:00.0000, -7.064798595616547E+05,  1.070625740809703E+06,  7.302330781331810E+03,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000, -7.065308750730688E+05,  1.070606439082093E+06,  7.303773092564079E+03,
2458961.541666667, A.D. 2020-Apr-22 01:00:00.0000, -7.065818902446995E+05,  1.070587134331795E+06,  7.305215408576361E+03,
2458961.583333333, A.D. 2020-Apr-22 02:00:00.0000, -7.066329050760467E+05,  1.070567826558487E+06,  7.306657729355560E+03,
2458961.625000000, A.D. 2020-Apr-22 03:00:00.0000, -7.066839195666095E+05,  1.070548515761844E+06,  7.308100054888229E+03,
2458961.666666667, A.D. 2020-Apr-22 04:00:00.0000, -7.067349337158869E+05,  1.070529201941547E+06,  7.309542385161680E+03,
2458961.708333333, A.D. 2020-Apr-22 05:00:00.0000, -7.067859475233775E+05,  1.070509885097275E+06,  7.310984720162640E+03,
2458961.750000000, A.D. 2020-Apr-22 06:00:00.0000, -7.068369609885790E+05,  1.070490565228708E+06,  7.312427059878537E+03,
2458961.791666667, A.D. 2020-Apr-22 07:00:00.0000, -7.068879741109892E+05,  1.070471242335530E+06,  7.313869404296216E+03,
2458961.833333333, A.D. 2020-Apr-22 08:00:00.0000, -7.069389868901054E+05,  1.070451916417425E+06,  7.315311753403163E+03,
2458961.875000000, A.D. 2020-Apr-22 09:00:00.0000, -7.069899993254243E+05,  1.070432587474077E+06,  7.316754107186629E+03,
2458961.916666667, A.D. 2020-Apr-22 10:00:00.0000, -7.070410114164422E+05,  1.070413255505172E+06,  7.318196465633984E+03,
2458961.958333333, A.D. 2020-Apr-22 11:00:00.0000, -7.070920231626551E+05,  1.070393920510398E+06,  7.319638828732946E+03,
2458962.000000000, A.D. 2020-Apr-22 12:00:00.0000, -7.071430345635586E+05,  1.070374582489445E+06,  7.321081196470943E+03,
2458962.041666667, A.D. 2020-Apr-22 13:00:00.0000, -7.071940456186481E+05,  1.070355241442002E+06,  7.322523568835692E+03,
2458962.083333333, A.D. 2020-Apr-22 14:00:00.0000, -7.072450563274181E+05,  1.070335897367760E+06,  7.323965945814911E+03,
2458962.125000000, A.D. 2020-Apr-22 15:00:00.0000, -7.072960666893632E+05,  1.070316550266413E+06,  7.325408327396552E+03,
2458962.166666667, A.D. 2020-Apr-22 16:00:00.0000, -7.073470767039774E+05,  1.070297200137655E+06,  7.326850713568449E+03,
2458962.208333333, A.D. 2020-Apr-22 17:00:00.0000, -7.073980863707545E+05,  1.070277846981181E+06,  7.328293104318669E+03,
2458962.250000000, A.D. 2020-Apr-22 18:00:00.0000, -7.074490956891878E+05,  1.070258490796687E+06,  7.329735499635281E+03,
2458962.291666667, A.D. 2020-Apr-22 19:00:00.0000, -7.075001046587701E+05,  1.070239131583872E+06,  7.331177899506642E+03,
2458962.333333333, A.D. 2020-Apr-22 20:00:00.0000, -7.075511132789943E+05,  1.070219769342436E+06,  7.332620303920936E+03,
2458962.375000000, A.D. 2020-Apr-22 21:00:00.0000, -7.076021215493527E+05,  1.070200404072078E+06,  7.334062712866464E+03,
2458962.416666667, A.D. 2020-Apr-22 22:00:00.0000, -7.076531294693369E+05,  1.070181035772502E+06,  7.335505126331875E+03,
2458962.458333333, A.D. 2020-Apr-22 23:00:00.0000, -7.077041370384389E+05,  1.070161664443410E+06,  7.336947544305527E+03,
2458962.500000000, A.D. 2020-Apr-23 00:00:00.0000, -7.077551442561499E+05,  1.070142290084507E+06,  7.338389966776362E+03,
2458962.541666667, A.D. 2020-Apr-23 01:00:00.0000, -7.078061511219608E+05,  1.070122912695499E+06,  7.339832393732911E+03,
2458962.583333333, A.D. 2020-Apr-23 02:00:00.0000, -7.078571576353624E+05,  1.070103532276094E+06,  7.341274825164059E+03,
2458962.625000000, A.D. 2020-Apr-23 03:00:00.0000, -7.079081637958449E+05,  1.070084148826001E+06,  7.342717261058860E+03,
2458962.666666667, A.D. 2020-Apr-23 04:00:00.0000, -7.079591696028984E+05,  1.070064762344929E+06,  7.344159701406199E+03,
2458962.708333333, A.D. 2020-Apr-23 05:00:00.0000, -7.080101750560128E+05,  1.070045372832591E+06,  7.345602146195481E+03,
2458962.750000000, A.D. 2020-Apr-23 06:00:00.0000, -7.080611801546775E+05,  1.070025980288699E+06,  7.347044595415646E+03,
2458962.791666667, A.D. 2020-Apr-23 07:00:00.0000, -7.081121848983817E+05,  1.070006584712967E+06,  7.348487049056275E+03,
2458962.833333333, A.D. 2020-Apr-23 08:00:00.0000, -7.081631892866144E+05,  1.069987186105112E+06,  7.349929507106659E+03,
2458962.875000000, A.D. 2020-Apr-23 09:00:00.0000, -7.082141933188642E+05,  1.069967784464850E+06,  7.351371969556436E+03,
2458962.916666667, A.D. 2020-Apr-23 10:00:00.0000, -7.082651969946196E+05,  1.069948379791899E+06,  7.352814436395245E+03,
2458962.958333333, A.D. 2020-Apr-23 11:00:00.0000, -7.083162003133687E+05,  1.069928972085980E+06,  7.354256907612842E+03,
2458963.000000000, A.D. 2020-Apr-23 12:00:00.0000, -7.083672032745994E+05,  1.069909561346814E+06,  7.355699383199099E+03,
2458963.041666667, A.D. 2020-Apr-23 13:00:00.0000, -7.084182058777993E+05,  1.069890147574124E+06,  7.357141863143886E+03,
2458963.083333333, A.D. 2020-Apr-23 14:00:00.0000, -7.084692081224561E+05,  1.069870730767633E+06,  7.358584347437310E+03,
2458963.125000000, A.D. 2020-Apr-23 15:00:00.0000, -7.085202100080567E+05,  1.069851310927067E+06,  7.360026836069650E+03,
2458963.166666667, A.D. 2020-Apr-23 16:00:00.0000, -7.085712115340884E+05,  1.069831888052153E+06,  7.361469329031184E+03,
2458963.208333333, A.D. 2020-Apr-23 17:00:00.0000, -7.086222127000378E+05,  1.069812462142619E+06,  7.362911826312135E+03,
2458963.250000000, A.D. 2020-Apr-23 18:00:00.0000, -7.086732135053914E+05,  1.069793033198195E+06,  7.364354327903129E+03,
2458963.291666667, A.D. 2020-Apr-23 19:00:00.0000, -7.087242139496359E+05,  1.069773601218612E+06,  7.365796833794739E+03,
2458963.333333333, A.D. 2020-Apr-23 20:00:00.0000, -7.087752140322572E+05,  1.069754166203602E+06,  7.367239343977824E+03,
2458963.375000000, A.D. 2020-Apr-23 21:00:00.0000, -7.088262137527416E+05,  1.069734728152901E+06,  7.368681858443073E+03,
2458963.416666667, A.D. 2020-Apr-23 22:00:00.0000, -7.088772131105746E+05,  1.069715287066242E+06,  7.370124377181521E+03,
2458963.458333333, A.D. 2020-Apr-23 23:00:00.0000, -7.089282121052423E+05,  1.069695842943364E+06,  7.371566900184203E+03,
2458963.500000000, A.D. 2020-Apr-24 00:00:00.0000, -7.089792107362299E+05,  1.069676395784003E+06,  7.373009427442274E+03,
2458963.541666667, A.D. 2020-Apr-24 01:00:00.0000, -7.090302090030230E+05,  1.069656945587901E+06,  7.374451958947117E+03,
2458963.583333333, A.D. 2020-Apr-24 02:00:00.0000, -7.090812069051067E+05,  1.069637492354798E+06,  7.375894494690176E+03,
2458963.625000000, A.D. 2020-Apr-24 03:00:00.0000, -7.091322044419661E+05,  1.069618036084438E+06,  7.377337034662894E+03,
2458963.666666667, A.D. 2020-Apr-24 04:00:00.0000, -7.091832016130862E+05,  1.069598576776563E+06,  7.378779578856949E+03,
2458963.708333333, A.D. 2020-Apr-24 05:00:00.0000, -7.092341984179518E+05,  1.069579114430920E+06,  7.380222127264133E+03,
2458963.750000000, A.D. 2020-Apr-24 06:00:00.0000, -7.092851948560479E+05,  1.069559649047257E+06,  7.381664679876412E+03,
2458963.791666667, A.D. 2020-Apr-24 07:00:00.0000, -7.093361909268587E+05,  1.069540180625320E+06,  7.383107236685697E+03,
2458963.833333333, A.D. 2020-Apr-24 08:00:00.0000, -7.093871866298690E+05,  1.069520709164861E+06,  7.384549797684187E+03,
2458963.875000000, A.D. 2020-Apr-24 09:00:00.0000, -7.094381819645633E+05,  1.069501234665632E+06,  7.385992362864199E+03,
2458963.916666667, A.D. 2020-Apr-24 10:00:00.0000, -7.094891769304258E+05,  1.069481757127384E+06,  7.387434932218050E+03,
2458963.958333333, A.D. 2020-Apr-24 11:00:00.0000, -7.095401715269410E+05,  1.069462276549872E+06,  7.388877505738346E+03,
2458964.000000000, A.D. 2020-Apr-24 12:00:00.0000, -7.095911657535930E+05,  1.069442792932854E+06,  7.390320083417639E+03,
2458964.041666667, A.D. 2020-Apr-24 13:00:00.0000, -7.096421596098660E+05,  1.069423306276085E+06,  7.391762665248825E+03,
2458964.083333333, A.D. 2020-Apr-24 14:00:00.0000, -7.096931530952442E+05,  1.069403816579324E+06,  7.393205251224746E+03,
2458964.125000000, A.D. 2020-Apr-24 15:00:00.0000, -7.097441462092117E+05,  1.069384323842334E+06,  7.394647841338476E+03,
2458964.166666667, A.D. 2020-Apr-24 16:00:00.0000, -7.097951389512524E+05,  1.069364828064875E+06,  7.396090435583203E+03,
2458964.208333333, A.D. 2020-Apr-24 17:00:00.0000, -7.098461313208506E+05,  1.069345329246710E+06,  7.397533033952059E+03,
2458964.250000000, A.D. 2020-Apr-24 18:00:00.0000, -7.098971233174902E+05,  1.069325827387605E+06,  7.398975636438758E+03,
2458964.291666667, A.D. 2020-Apr-24 19:00:00.0000, -7.099481149406553E+05,  1.069306322487327E+06,  7.400418243036547E+03,
2458964.333333333, A.D. 2020-Apr-24 20:00:00.0000, -7.099991061898300E+05,  1.069286814545642E+06,  7.401860853739490E+03,
2458964.375000000, A.D. 2020-Apr-24 21:00:00.0000, -7.100500970644981E+05,  1.069267303562321E+06,  7.403303468541184E+03,
2458964.416666667, A.D. 2020-Apr-24 22:00:00.0000, -7.101010875641441E+05,  1.069247789537136E+06,  7.404746087435691E+03,
2458964.458333333, A.D. 2020-Apr-24 23:00:00.0000, -7.101520776882516E+05,  1.069228272469857E+06,  7.406188710417075E+03,
2458964.500000000, A.D. 2020-Apr-25 00:00:00.0000, -7.102030674363052E+05,  1.069208752360260E+06,  7.407631337479805E+03,
2458964.541666667, A.D. 2020-Apr-25 01:00:00.0000, -7.102540568077889E+05,  1.069189229208121E+06,  7.409073968618002E+03,
2458964.583333333, A.D. 2020-Apr-25 02:00:00.0000, -7.103050458021871E+05,  1.069169703013215E+06,  7.410516603826371E+03,
2458964.625000000, A.D. 2020-Apr-25 03:00:00.0000, -7.103560344189840E+05,  1.069150173775323E+06,  7.411959243099554E+03,
2458964.666666667, A.D. 2020-Apr-25 04:00:00.0000, -7.104070226576640E+05,  1.069130641494223E+06,  7.413401886432257E+03,
2458964.708333333, A.D. 2020-Apr-25 05:00:00.0000, -7.104580105177116E+05,  1.069111106169699E+06,  7.414844533819705E+03,
2458964.750000000, A.D. 2020-Apr-25 06:00:00.0000, -7.105089979986115E+05,  1.069091567801533E+06,  7.416287185256951E+03,
2458964.791666667, A.D. 2020-Apr-25 07:00:00.0000, -7.105599850998485E+05,  1.069072026389510E+06,  7.417729840739048E+03,
2458964.833333333, A.D. 2020-Apr-25 08:00:00.0000, -7.106109718209072E+05,  1.069052481933417E+06,  7.419172500261688E+03,
2458964.875000000, A.D. 2020-Apr-25 09:00:00.0000, -7.106619581612726E+05,  1.069032934433041E+06,  7.420615163820272E+03,
2458964.916666667, A.D. 2020-Apr-25 10:00:00.0000, -7.107129441204297E+05,  1.069013383888173E+06,  7.422057831410435E+03,
2458964.958333333, A.D. 2020-Apr-25 11:00:00.0000, -7.107639296978639E+05,  1.068993830298603E+06,  7.423500503028277E+03,
2458965.000000000, A.D. 2020-Apr-25 12:00:00.0000, -7.108149148930606E+05,  1.068974273664123E+06,  7.424943178669724E+03,
2458965.041666667, A.D. 2020-Apr-25 13:00:00.0000, -7.108658997055051E+05,  1.068954713984529E+06,  7.426385858330817E+03,
2458965.083333333, A.D. 2020-Apr-25 14:00:00.0000, -7.109168841346833E+05,  1.068935151259616E+06,  7.427828542007948E+03,
2458965.125000000, A.D. 2020-Apr-25 15:00:00.0000, -7.109678681800810E+05,  1.068915585489181E+06,  7.429271229697682E+03,
2458965.166666667, A.D. 2020-Apr-25 16:00:00.0000, -7.110188518411844E+05,  1.068896016673023E+06,  7.430713921396469E+03,
2458965.208333333, A.D. 2020-Apr-25 17:00:00.0000, -7.110698351174798E+05,  1.068876444810942E+06,  7.432156617101340E+03,
2458965.250000000, A.D. 2020-Apr-25 18:00:00.0000, -7.111208180084535E+05,  1.068856869902742E+06,  7.433599316809094E+03,
2458965.291666667, A.D. 2020-Apr-25 19:00:00.0000, -7.111718005135924E+05,  1.068837291948224E+06,  7.435042020516878E+03,
2458965.333333333, A.D. 2020-Apr-25 20:00:00.0000, -7.112227826323836E+05,  1.068817710947196E+06,  7.436484728221840E+03,
2458965.375000000, A.D. 2020-Apr-25 21:00:00.0000, -7.112737643643140E+05,  1.068798126899463E+06,  7.437927439921594E+03,
2458965.416666667, A.D. 2020-Apr-25 22:00:00.0000, -7.113247457088714E+05,  1.068778539804833E+06,  7.439370155613637E+03,
2458965.458333333, A.D. 2020-Apr-25 23:00:00.0000, -7.113757266655433E+05,  1.068758949663117E+06,  7.440812875295756E+03,
2458965.500000000, A.D. 2020-Apr-26 00:00:00.0000, -7.114267072338177E+05,  1.068739356474127E+06,  7.442255598965799E+03,
2458965.541666667, A.D. 2020-Apr-26 01:00:00.0000, -7.114776874131829E+05,  1.068719760237675E+06,  7.443698326621961E+03,
